SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975161.299647, 0, 357, 
1658975161.3053558, 3, 357, 
1658975161.309807, 0, 357, 
1658975161.3123887, 0, 358, 
1658975161.314711, 0, 358, 
1658975161.3170226, 0, 358, 
1658975161.3240368, 2, 358, 
1658975161.3264425, 0, 358, 
1658975161.3287716, 0, 358, 
1658975161.3310668, 0, 358, 
1658975161.3335497, 1, 358, 
1658975161.3362901, 2, 358, 
1658975161.338594, 1, 358, 
1658975161.340944, 0, 358, 
1658975161.3432488, 0, 358, 
1658975161.3455603, 0, 357, 
1658975161.3525167, 5, 357, 
1658975161.3549185, 0, 358, 
1658975161.3573658, 0, 357, 
1658975161.360114, 0, 358, 
1658975161.362428, 2, 358, 
1658975161.3647332, 6, 358, 
1658975161.3670466, 4, 358, 
1658975161.369359, 0, 357, 
1658975161.371692, 0, 358, 
1658975161.3740246, 0, 358, 
1658975161.3832912, 2, 358, 
1658975161.3856847, 0, 357, 
1658975161.388006, 0, 357, 
1658975161.3903322, 0, 358, 
1658975161.3926425, 5, 358, 
1658975161.3949618, 6, 358, 
1658975161.397266, 2, 357, 
1658975161.399575, 0, 357, 
1658975161.4018803, 0, 358, 
1658975161.4043546, 0, 357, 
1658975161.4121766, 1, 357, 
1658975161.4146187, 0, 358, 
1658975161.4169426, 0, 357, 
1658975161.419261, 0, 357, 
1658975161.4216037, 4, 358, 
1658975161.4240143, 8, 358, 
1658975161.42631, 2, 357, 
1658975161.4286351, 0, 358, 
1658975161.431195, 0, 356, 
1658975161.43365, 0, 358, 
1658975161.441189, 4, 357, 
1658975161.444718, 0, 358, 
1658975161.447056, 0, 358, 
1658975161.4493787, 0, 358, 
1658975161.4517488, 3, 358, 
1658975161.4541245, 5, 358, 
1658975161.4564998, 3, 357, 
1658975161.4587958, 0, 358, 
1658975161.4611354, 0, 359, 
1658975161.4634986, 0, 358, 
1658975161.470682, 7, 357, 
1658975161.4731212, 1, 358, 
1658975161.4754791, 0, 357, 
1658975161.4778495, 0, 357, 
1658975161.480206, 0, 358, 
1658975161.4825635, 5, 357, 
1658975161.4848874, 7, 358, 
1658975161.4872205, 2, 357, 
1658975161.489544, 0, 358, 
1658975161.4923842, 0, 357, 
1658975161.5001078, 6, 358, 
1658975161.5025537, 0, 357, 
1658975161.50494, 0, 358, 
1658975161.507347, 0, 355, 
1658975161.5101554, 1, 356, 
1658975161.512635, 3, 357, 
1658975161.5154104, 4, 358, 
1658975161.5177438, 0, 358, 
1658975161.5200677, 0, 358, 
1658975161.5224104, 0, 358, 
1658975161.529566, 3, 358, 
1658975161.5320272, 0, 358, 
1658975161.534396, 0, 358, 
1658975161.5368745, 0, 358, 
1658975161.539429, 0, 357, 
1658975161.5417857, 4, 358, 
1658975161.5441313, 5, 357, 
1658975161.546435, 2, 356, 
1658975161.5488477, 0, 357, 
1658975161.5511575, 0, 357, 
1658975161.5568538, 3, 357, 
1658975161.559373, 4, 358, 
1658975161.5618021, 0, 358, 
1658975161.5642164, 0, 358, 
1658975161.5666938, 0, 358, 
1658975161.5690393, 0, 358, 
1658975161.5713677, 4, 358, 
1658975161.5737042, 2, 356, 
1658975161.5761943, 0, 356, 
1658975161.5785828, 0, 358, 
1658975161.5860555, 4, 357, 
1658975161.588618, 2, 357, 
1658975161.5909815, 0, 357, 
1658975161.593289, 0, 358, 
1658975161.5956109, 0, 358, 
1658975161.5979218, 0, 358, 
1658975161.6002302, 3, 357, 
1658975161.602513, 5, 357, 
1658975161.6048145, 0, 358, 
1658975161.6071258, 0, 359, 
1658975161.6143112, 3, 356, 
1658975161.6223783, 0, 356, 
1658975161.6272852, 0, 358, 
1658975161.6296825, 5, 358, 
1658975161.6319888, 6, 358, 
1658975161.6343458, 1, 358, 
1658975161.6366584, 0, 358, 
1658975161.6389828, 0, 358, 
1658975161.6413097, 0, 358, 
1658975161.6436508, 2, 358, 
1658975161.6507878, 0, 356, 
1658975161.6534905, 0, 357, 
1658975161.655817, 0, 358, 
1658975161.658143, 3, 358, 
1658975161.6604686, 7, 359, 
1658975161.6627789, 4, 358, 
1658975161.6650798, 0, 357, 
1658975161.6673934, 0, 357, 
1658975161.6697118, 0, 358, 
1658975161.6720219, 2, 358, 
1658975161.681747, 0, 357, 
1658975161.6842263, 0, 357, 
1658975161.6865435, 1, 358, 
1658975161.6888566, 9, 358, 
1658975161.6911654, 9, 357, 
1658975161.693504, 0, 357, 
1658975161.6958094, 0, 358, 
1658975161.698571, 0, 357, 
1658975161.7011256, 0, 358, 
1658975161.7034736, 8, 358, 
1658975161.7103753, 0, 358, 
1658975161.7127864, 0, 358, 
1658975161.715097, 0, 357, 
1658975161.7174387, 4, 358, 
1658975161.7197797, 8, 358, 
1658975161.722223, 2, 357, 
1658975161.7250237, 0, 358, 
1658975161.7273648, 0, 358, 
1658975161.7296813, 0, 358, 
1658975161.7319953, 5, 358, 
1658975161.740211, 0, 357, 
1658975161.742662, 0, 358, 
1658975161.7449698, 0, 357, 
1658975161.747794, 6, 358, 
1658975161.7504797, 6, 356, 
1658975161.7564127, 0, 357, 
1658975161.7595425, 0, 356, 
1658975161.762126, 5, 355, 
1658975161.7644682, 8, 358, 
1658975161.7667785, 3, 358, 
1658975161.774028, 0, 357, 
1658975161.7764297, 4, 358, 
1658975161.7787445, 8, 357, 
1658975161.7810488, 3, 357, 
1658975161.783894, 0, 358, 
1658975161.7862074, 0, 357, 
1658975161.7885098, 0, 357, 
1658975161.7908242, 2, 357, 
1658975161.7931297, 7, 358, 
1658975161.7954283, 2, 358, 
1658975161.8025296, 0, 358, 
1658975161.8049324, 1, 358, 
1658975161.807677, 6, 357, 
1658975161.8102262, 2, 358, 
1658975161.8125312, 0, 357, 
1658975161.8148448, 0, 357, 
1658975161.8171568, 0, 358, 
1658975161.8194535, 0, 358, 
1658975161.82175, 6, 358, 
1658975161.8241088, 4, 358, 
1658975161.8346736, 0, 357, 
1658975161.837047, 4, 357, 
1658975161.8393834, 2, 358, 
1658975161.8416886, 0, 357, 
1658975161.8440163, 0, 358, 
1658975161.84633, 0, 358, 
1658975161.8486419, 0, 358, 
1658975161.8509662, 2, 358, 
1658975161.8532796, 3, 358, 
1658975161.8558197, 0, 357, 
1658975161.8614917, 0, 357, 
1658975161.8642466, 0, 357, 
1658975161.8665643, 3, 357, 
1658975161.868875, 2, 357, 
1658975161.8712435, 0, 358, 
1658975161.8738236, 0, 357, 
1658975161.8762112, 0, 356, 
1658975161.878577, 0, 358, 
1658975161.88095, 3, 358, 
1658975161.8832912, 2, 357, 
1658975161.8907588, 0, 357, 
1658975161.893182, 0, 358, 
1658975161.8955712, 4, 358, 
1658975161.8983605, 2, 357, 
1658975161.900677, 0, 358, 
1658975161.9029746, 0, 358, 
1658975161.9052737, 0, 358, 
1658975161.9075797, 0, 357, 
1658975161.9099205, 4, 358, 
1658975161.9122417, 3, 358, 
1658975161.9193983, 0, 358, 
1658975161.9219947, 0, 356, 
1658975161.9244974, 4, 356, 
1658975161.9269898, 7, 357, 
1658975161.9338956, 0, 357, 
1658975161.936434, 0, 357, 
1658975161.938827, 4, 358, 
1658975161.9411306, 5, 357, 
1658975161.9435217, 1, 357, 
1658975161.9458587, 0, 357, 
1658975161.9528573, 0, 358, 
1658975161.9553056, 4, 358, 
1658975161.9579122, 0, 357, 
1658975161.9605315, 0, 357, 
1658975161.9629009, 0, 358, 
1658975161.9652367, 0, 358, 
1658975161.9675486, 0, 357, 
1658975161.969884, 3, 357, 
1658975161.9722238, 0, 358, 
1658975161.9745789, 0, 358, 
1658975161.982115, 0, 357, 
1658975161.985104, 2, 358, 
1658975161.9874775, 0, 358, 
1658975161.9898033, 0, 357, 
1658975161.9921482, 0, 357, 
1658975161.9945335, 0, 357, 
1658975161.9968657, 0, 357, 
1658975161.9992, 4, 357, 
1658975162.0015433, 2, 357, 
1658975162.0039313, 0, 358, 
1658975162.0134983, 3, 357, 
1658975162.0159488, 1, 358, 
1658975162.0182688, 0, 357, 
1658975162.0205836, 0, 358, 
1658975162.02288, 0, 358, 
1658975162.0251837, 0, 357, 
1658975162.0275705, 4, 356, 
1658975162.0301397, 5, 356, 
1658975162.0333772, 0, 358, 
1658975162.0357065, 0, 358, 
1658975162.0427203, 7, 358, 
1658975162.0451486, 4, 358, 
1658975162.0474806, 0, 358, 
1658975162.0498178, 0, 358, 
1658975162.05214, 0, 357, 
1658975162.0544908, 0, 357, 
1658975162.0570164, 7, 356, 
1658975162.0595362, 5, 358, 
1658975162.0654135, 0, 358, 
1658975162.0685565, 0, 357, 
1658975162.075815, 0, 358, 
1658975162.078218, 0, 358, 
1658975162.0805395, 0, 358, 
1658975162.0828516, 0, 357, 
1658975162.0851526, 7, 358, 
1658975162.087467, 8, 358, 
1658975162.0897894, 2, 358, 
1658975162.092528, 0, 356, 
1658975162.0950716, 0, 357, 
1658975162.0973818, 0, 358, 
1658975162.104409, 3, 358, 
1658975162.106797, 0, 358, 
1658975162.1091032, 0, 358, 
1658975162.111424, 0, 358, 
1658975162.113756, 1, 358, 
1658975162.11646, 6, 357, 
1658975162.1190305, 6, 358, 
1658975162.1213758, 0, 357, 
1658975162.123794, 0, 358, 
1658975162.126106, 0, 357, 
1658975162.133282, 4, 356, 
1658975162.1373076, 0, 356, 
1658975162.1400914, 0, 356, 
1658975162.1430554, 3, 358, 
1658975162.1453853, 5, 358, 
1658975162.147729, 5, 358, 
1658975162.1500282, 0, 358, 
1658975162.1523592, 0, 358, 
1658975162.1546588, 0, 358, 
1658975162.1569717, 0, 358, 
1658975162.1676965, 0, 357, 
1658975162.1701248, 0, 357, 
1658975162.1726828, 2, 357, 
1658975162.175015, 6, 357, 
1658975162.1774049, 4, 356, 
1658975162.1798854, 0, 357, 
1658975162.1822507, 0, 356, 
1658975162.1847138, 0, 358, 
1658975162.1870677, 0, 357, 
1658975162.1893718, 7, 357, 
1658975162.196685, 0, 357, 
1658975162.1992228, 0, 358, 
1658975162.2015743, 0, 357, 
1658975162.20394, 7, 357, 
1658975162.2063673, 7, 357, 
1658975162.2087638, 1, 357, 
1658975162.2110646, 0, 358, 
1658975162.2133737, 0, 358, 
1658975162.2156885, 0, 358, 
1658975162.2179868, 5, 358, 
1658975162.2250311, 0, 358, 
1658975162.22745, 0, 357, 
1658975162.231181, 2, 357, 
1658975162.233831, 7, 356, 
1658975162.2362032, 5, 357, 
1658975162.243985, 0, 357, 
1658975162.2466397, 2, 358, 
1658975162.2490513, 8, 358, 
1658975162.251379, 5, 358, 
1658975162.253746, 0, 358, 
1658975162.2606864, 0, 357, 
1658975162.2630594, 8, 358, 
1658975162.2653906, 6, 357, 
1658975162.2679799, 0, 358, 
1658975162.2705162, 0, 358, 
1658975162.272901, 0, 358, 
1658975162.2752137, 0, 357, 
1658975162.2775507, 6, 357, 
1658975162.2798781, 5, 357, 
1658975162.2822478, 0, 358, 
1658975162.2893, 0, 357, 
1658975162.2916834, 1, 358, 
1658975162.2945929, 4, 356, 
1658975162.2969198, 1, 357, 
1658975162.2992349, 0, 357, 
1658975162.301559, 0, 357, 
1658975162.303919, 0, 357, 
1658975162.3062906, 1, 357, 
1658975162.3086188, 5, 357, 
1658975162.3109317, 2, 358, 
1658975162.3203068, 0, 355, 
1658975162.3226902, 3, 355, 
1658975162.3250246, 1, 353, 
1658975162.327353, 0, 357, 
1658975162.3296757, 0, 356, 
1658975162.3319454, 0, 357, 
1658975162.334278, 0, 357, 
1658975162.336593, 1, 357, 
1658975162.3389013, 4, 357, 
1658975162.3419242, 0, 357, 
1658975162.3489475, 0, 357, 
1658975162.3513243, 5, 354, 
1658975162.353652, 7, 357, 
1658975162.3559668, 0, 357, 
1658975162.3582764, 0, 357, 
1658975162.3606036, 0, 357, 
1658975162.3629136, 0, 357, 
1658975162.3656552, 4, 357, 
1658975162.3680725, 6, 356, 
1658975162.370483, 0, 357, 
1658975162.381131, 4, 357, 
1658975162.3835654, 4, 357, 
1658975162.3858905, 0, 357, 
1658975162.3882015, 0, 357, 
1658975162.3905125, 0, 357, 
1658975162.3928246, 0, 357, 
1658975162.3951402, 4, 354, 
1658975162.39751, 6, 357, 
1658975162.3998175, 1, 357, 
1658975162.4022467, 0, 356, 
1658975162.4103222, 5, 357, 
1658975162.4127295, 5, 357, 
1658975162.4150417, 0, 357, 
1658975162.4173455, 0, 354, 
1658975162.419657, 0, 357, 
1658975162.4219658, 0, 357, 
1658975162.424315, 5, 357, 
1658975162.427, 6, 357, 
1658975162.4295464, 0, 357, 
1658975162.4318562, 0, 357, 
1658975162.4391818, 2, 357, 
1658975162.4416058, 4, 357, 
1658975162.4442394, 0, 357, 
1658975162.446554, 0, 357, 
1658975162.448915, 0, 357, 
1658975162.4514778, 0, 357, 
1658975162.4539194, 4, 357, 
1658975162.456252, 7, 357, 
1658975162.4585779, 1, 357, 
1658975162.460893, 0, 353, 
1658975162.467975, 2, 357, 
1658975162.4703853, 6, 357, 
1658975162.4728777, 2, 357, 
1658975162.4754553, 0, 354, 
1658975162.4778063, 0, 357, 
1658975162.4801195, 0, 357, 
1658975162.4825385, 1, 357, 
1658975162.48499, 7, 357, 
1658975162.487369, 4, 357, 
1658975162.4896846, 0, 357, 
1658975162.4968932, 0, 356, 
1658975162.4993877, 7, 357, 
1658975162.5017855, 6, 357, 
1658975162.5042639, 0, 355, 
1658975162.50684, 0, 357, 
1658975162.5092297, 0, 357, 
1658975162.5116446, 0, 356, 
1658975162.5140631, 7, 357, 
1658975162.516439, 5, 356, 
1658975162.5192583, 0, 357, 
1658975162.5264046, 0, 357, 
1658975162.5288064, 7, 357, 
1658975162.5311553, 6, 357, 
1658975162.5334864, 0, 358, 
1658975162.5358493, 0, 356, 
1658975162.5381727, 0, 357, 
1658975162.5404959, 0, 357, 
1658975162.5431168, 7, 356, 
1658975162.5489001, 0, 354, 
1658975162.5547576, 0, 357, 
1658975162.5630364, 0, 357, 
1658975162.56548, 0, 357, 
1658975162.5678277, 0, 357, 
1658975162.5701532, 2, 357, 
1658975162.572479, 7, 357, 
1658975162.5747907, 6, 357, 
1658975162.5771008, 0, 357, 
1658975162.5794084, 0, 356, 
1658975162.5821624, 0, 357, 
1658975162.5845683, 1, 357, 
1658975162.5928288, 0, 354, 
1658975162.595293, 0, 357, 
1658975162.5976176, 0, 357, 
1658975162.5999637, 2, 357, 
1658975162.6022754, 4, 357, 
1658975162.604625, 0, 357, 
1658975162.607351, 0, 357, 
1658975162.609668, 0, 357, 
1658975162.6119835, 0, 353, 
1658975162.6143389, 3, 357, 
1658975162.6289673, 1, 357, 
1658975162.6321433, 5, 357, 
1658975162.6346622, 1, 354, 
1658975162.637113, 0, 357, 
1658975162.6395783, 0, 357, 
1658975162.6420424, 0, 357, 
1658975162.6445234, 3, 357, 
1658975162.646977, 6, 357, 
1658975162.6494358, 2, 356, 
1658975162.6522796, 0, 355, 
1658975162.6641345, 3, 356, 
1658975162.6667058, 0, 357, 
1658975162.6691632, 0, 357, 
1658975162.6716285, 0, 357, 
1658975162.6741424, 2, 357, 
1658975162.6766183, 4, 358, 
1658975162.679074, 2, 354, 
1658975162.681907, 0, 357, 
1658975162.6845949, 0, 356, 
1658975162.6873636, 0, 356, 
1658975162.6991284, 0, 354, 
1658975162.7016823, 0, 357, 
1658975162.7042387, 3, 357, 
1658975162.7067008, 5, 357, 
1658975162.709229, 2, 357, 
1658975162.7117238, 0, 357, 
1658975162.7142434, 0, 357, 
1658975162.716699, 0, 357, 
1658975162.719296, 4, 357, 
1658975162.722298, 7, 354, 
1658975162.7295916, 0, 357, 
1658975162.7320352, 0, 357, 
1658975162.7344, 8, 357, 
1658975162.736711, 9, 357, 
1658975162.7390232, 1, 357, 
1658975162.7413337, 0, 354, 
1658975162.7440708, 0, 356, 
1658975162.7466462, 0, 357, 
1658975162.7489493, 6, 357, 
1658975162.75129, 9, 357, 
1658975162.7584333, 0, 357, 
1658975162.7608323, 0, 357, 
1658975162.763147, 5, 355, 
1658975162.7654614, 10, 350, 
1658975162.76837, 4, 357, 
1658975162.7707934, 0, 358, 
1658975162.7731261, 0, 357, 
1658975162.7754307, 0, 357, 
1658975162.7777386, 3, 357, 
1658975162.7800446, 9, 357, 
1658975162.7869785, 0, 355, 
1658975162.789377, 0, 357, 
1658975162.7921526, 4, 356, 
1658975162.7945857, 11, 357, 
1658975162.7969422, 4, 356, 
1658975162.799291, 0, 357, 
1658975162.8016808, 0, 356, 
1658975162.8040895, 0, 357, 
1658975162.8064854, 4, 357, 
1658975162.8088765, 11, 356, 
1658975162.8163388, 0, 357, 
1658975162.8189747, 0, 357, 
1658975162.8213995, 4, 357, 
1658975162.8238072, 11, 356, 
1658975162.8263717, 6, 358, 
1658975162.8286817, 0, 356, 
1658975162.8310034, 0, 357, 
1658975162.8333533, 0, 357, 
1658975162.8358402, 4, 356, 
1658975162.8383327, 13, 357, 
1658975162.8456197, 0, 357, 
1658975162.8480132, 0, 357, 
1658975162.8503344, 4, 357, 
1658975162.8526435, 9, 357, 
1658975162.8549602, 7, 357, 
1658975162.8572752, 0, 358, 
1658975162.8596702, 0, 357, 
1658975162.8621948, 0, 356, 
1658975162.864691, 0, 357, 
1658975162.8706665, 6, 358, 
1658975162.8794656, 0, 357, 
1658975162.8819227, 8, 358, 
1658975162.8842695, 9, 357, 
1658975162.8865833, 1, 357, 
1658975162.8888931, 0, 357, 
1658975162.8911912, 0, 357, 
1658975162.89352, 0, 358, 
1658975162.89583, 5, 358, 
1658975162.8981557, 8, 357, 
1658975162.9009945, 0, 358, 
1658975162.9079938, 0, 358, 
1658975162.9104295, 7, 358, 
1658975162.9128203, 8, 358, 
1658975162.915117, 0, 358, 
1658975162.9174411, 0, 358, 
1658975162.919752, 0, 358, 
1658975162.9221082, 0, 358, 
1658975162.924717, 6, 358, 
1658975162.9270785, 8, 358, 
1658975162.9293873, 0, 357, 
1658975162.9384596, 2, 357, 
1658975162.9408958, 7, 358, 
1658975162.9432294, 3, 358, 
1658975162.9455714, 0, 356, 
1658975162.9484022, 0, 357, 
1658975162.9508119, 0, 358, 
1658975162.9531372, 2, 358, 
1658975162.9554799, 9, 358, 
1658975162.9578903, 5, 356, 
1658975162.960486, 0, 358, 
1658975162.9679396, 0, 358, 
1658975162.970547, 7, 357, 
1658975162.9734473, 1, 358, 
1658975162.9758518, 0, 358, 
1658975162.9782138, 0, 358, 
1658975162.9805915, 0, 356, 
1658975162.9831486, 2, 358, 
1658975162.9854703, 8, 358, 
1658975162.9877973, 4, 357, 
1658975162.9901102, 0, 358, 
1658975162.997314, 0, 357, 
1658975163.000009, 8, 357, 
1658975163.005055, 0, 358, 
1658975163.0082114, 0, 357, 
1658975163.010856, 0, 358, 
1658975163.0131974, 6, 357, 
1658975163.0155244, 9, 357, 
1658975163.017864, 1, 358, 
1658975163.0201907, 0, 357, 
1658975163.0225272, 0, 358, 
1658975163.0311506, 9, 357, 
1658975163.034148, 0, 358, 
1658975163.0364835, 0, 358, 
1658975163.038803, 0, 358, 
1658975163.0411327, 4, 358, 
1658975163.043506, 10, 358, 
1658975163.0458455, 7, 358, 
1658975163.0481677, 0, 358, 
1658975163.050491, 0, 358, 
1658975163.052796, 0, 358, 
1658975163.0601914, 9, 357, 
1658975163.062611, 0, 358, 
1658975163.0649571, 0, 358, 
1658975163.0672944, 0, 358, 
1658975163.069619, 0, 358, 
1658975163.0719419, 8, 358, 
1658975163.0742962, 10, 358, 
1658975163.076634, 4, 358, 
1658975163.079099, 0, 357, 
1658975163.0817447, 0, 356, 
1658975163.0957801, 0, 357, 
1658975163.0982192, 0, 358, 
1658975163.1005514, 4, 358, 
1658975163.1028342, 11, 358, 
1658975163.1057804, 5, 359, 
1658975163.1081407, 0, 358, 
1658975163.1104848, 0, 356, 
1658975163.1130023, 0, 358, 
1658975163.115336, 6, 357, 
1658975163.1176665, 9, 357, 
1658975163.1229813, 0, 357, 
1658975163.1254349, 0, 356, 
1658975163.1278465, 0, 358, 
1658975163.130226, 3, 358, 
1658975163.132599, 7, 358, 
1658975163.1351614, 3, 357, 
1658975163.137519, 0, 358, 
1658975163.1398444, 0, 357, 
1658975163.1422122, 0, 358, 
1658975163.1446831, 1, 358, 
1658975163.1524334, 0, 358, 
1658975163.1548674, 0, 358, 
1658975163.1571836, 0, 357, 
1658975163.1595566, 3, 358, 
1658975163.161879, 6, 358, 
1658975163.164257, 2, 358, 
1658975163.1665704, 0, 358, 
1658975163.16901, 0, 357, 
1658975163.1716764, 0, 356, 
1658975163.1741416, 0, 358, 
1658975163.1813486, 0, 357, 
1658975163.1847394, 0, 357, 
1658975163.1871722, 0, 356, 
1658975163.1897917, 3, 358, 
1658975163.1921134, 4, 358, 
1658975163.1944354, 2, 358, 
1658975163.1967623, 0, 358, 
1658975163.1990612, 0, 358, 
1658975163.2013848, 0, 358, 
1658975163.2037265, 0, 358, 
1658975163.2107236, 0, 357, 
1658975163.2131343, 0, 358, 
1658975163.2154818, 0, 358, 
1658975163.2177951, 0, 358, 
1658975163.2201343, 6, 358, 
1658975163.2224464, 8, 358, 
1658975163.2247715, 3, 358, 
1658975163.2270958, 0, 358, 
1658975163.2294245, 0, 358, 
1658975163.231855, 0, 358, 
1658975163.241445, 0, 357, 
1658975163.2439215, 0, 358, 
1658975163.246246, 0, 357, 
1658975163.248599, 2, 357, 
1658975163.250941, 7, 358, 
1658975163.2532525, 4, 358, 
1658975163.2560139, 0, 358, 
1658975163.2585502, 0, 358, 
1658975163.2608774, 0, 358, 
1658975163.263186, 4, 357, 
1658975163.270396, 0, 358, 
1658975163.272788, 0, 357, 
1658975163.27512, 0, 358, 
1658975163.2774162, 4, 358, 
1658975163.280132, 8, 358, 
1658975163.2826462, 3, 358, 
1658975163.2849958, 0, 358, 
1658975163.2873213, 0, 358, 
1658975163.2898788, 0, 358, 
1658975163.2921762, 5, 358, 
1658975163.29909, 0, 357, 
1658975163.301498, 0, 358, 
1658975163.3042626, 0, 358, 
1658975163.3066483, 4, 358, 
1658975163.3091595, 11, 356, 
1658975163.314241, 0, 358, 
1658975163.3173954, 0, 357, 
1658975163.3199863, 0, 357, 
1658975163.3223178, 7, 358, 
1658975163.3246958, 11, 358, 
1658975163.3317015, 0, 358, 
1658975163.3341606, 0, 358, 
1658975163.3364928, 3, 358, 
1658975163.3388047, 11, 358, 
1658975163.3415213, 9, 358, 
1658975163.344077, 0, 358, 
1658975163.3464093, 0, 358, 
1658975163.3487322, 0, 358, 
1658975163.3510585, 2, 358, 
1658975163.3533835, 10, 358, 
1658975163.3604765, 0, 358, 
1658975163.3628957, 0, 358, 
1658975163.365847, 2, 357, 
1658975163.3682635, 9, 357, 
1658975163.3706033, 8, 358, 
1658975163.3729181, 0, 358, 
1658975163.3752482, 0, 358, 
1658975163.3775735, 0, 358, 
1658975163.379897, 0, 358, 
1658975163.38222, 8, 357, 
1658975163.3896182, 0, 357, 
1658975163.3922737, 0, 358, 
1658975163.3946173, 0, 357, 
1658975163.396928, 8, 358, 
1658975163.3992374, 8, 358, 
1658975163.4015534, 0, 358, 
1658975163.403892, 0, 358, 
1658975163.4062288, 0, 357, 
1658975163.408544, 0, 358, 
1658975163.4108582, 5, 358, 
1658975163.421147, 0, 357, 
1658975163.4238846, 0, 357, 
1658975163.42624, 6, 357, 
1658975163.4285822, 9, 358, 
1658975163.430906, 4, 356, 
1658975163.4333458, 0, 357, 
1658975163.4357088, 0, 358, 
1658975163.4381044, 0, 358, 
1658975163.4405391, 5, 358, 
1658975163.442953, 8, 356, 
1658975163.450288, 0, 356, 
1658975163.4528234, 0, 358, 
1658975163.4552858, 3, 357, 
1658975163.4580367, 5, 357, 
1658975163.4603705, 1, 358, 
1658975163.4626725, 0, 358, 
1658975163.464996, 0, 358, 
1658975163.4673011, 0, 358, 
1658975163.4696095, 2, 358, 
1658975163.4719434, 3, 358, 
1658975163.4808514, 0, 357, 
1658975163.483403, 0, 356, 
1658975163.4858363, 2, 357, 
1658975163.4931533, 0, 355, 
1658975163.4993527, 2, 358, 
1658975163.5016873, 2, 358, 
1658975163.50405, 0, 358, 
1658975163.5063813, 0, 358, 
1658975163.5086858, 0, 356, 
1658975163.5110304, 0, 358, 
1658975163.5179703, 2, 358, 
1658975163.5205958, 0, 356, 
1658975163.5233667, 0, 358, 
1658975163.5257068, 0, 358, 
1658975163.5280163, 0, 358, 
1658975163.5303416, 5, 358, 
1658975163.5326777, 3, 357, 
1658975163.5350375, 0, 358, 
