SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975263.9519284, 0, 355, 
1658975263.9542954, 0, 355, 
1658975263.962898, 0, 355, 
1658975263.965362, 0, 355, 
1658975263.9677105, 0, 355, 
1658975263.9700742, 2, 355, 
1658975263.9724302, 3, 355, 
1658975263.9747732, 1, 355, 
1658975263.9771154, 0, 355, 
1658975263.9794552, 0, 355, 
1658975263.9820232, 0, 355, 
1658975263.9848814, 0, 354, 
1658975263.99098, 0, 355, 
1658975263.9939811, 0, 355, 
1658975263.9964144, 0, 355, 
1658975263.9987428, 0, 355, 
1658975264.0010679, 0, 355, 
1658975264.0038707, 4, 355, 
1658975264.0062113, 3, 356, 
1658975264.0086656, 0, 355, 
1658975264.0112019, 0, 356, 
1658975264.014007, 0, 354, 
1658975264.0284595, 0, 355, 
1658975264.0314221, 0, 355, 
1658975264.03383, 0, 355, 
1658975264.036171, 1, 355, 
1658975264.0385275, 0, 355, 
1658975264.0408928, 0, 355, 
1658975264.0432181, 0, 355, 
1658975264.0455747, 0, 355, 
1658975264.0479214, 3, 355, 
1658975264.050281, 1, 355, 
1658975264.0632718, 0, 355, 
1658975264.0665874, 2, 356, 
1658975264.0692096, 2, 356, 
1658975264.0716398, 0, 355, 
1658975264.0740588, 0, 355, 
1658975264.0764308, 0, 356, 
1658975264.0787723, 0, 355, 
1658975264.0811539, 0, 355, 
1658975264.0835257, 1, 355, 
1658975264.0858707, 0, 355, 
1658975264.093456, 0, 355, 
1658975264.0959008, 1, 355, 
1658975264.098256, 0, 355, 
1658975264.1005933, 0, 355, 
1658975264.1029356, 0, 355, 
1658975264.1052878, 0, 356, 
1658975264.107626, 1, 355, 
1658975264.1099646, 2, 355, 
1658975264.1123087, 0, 355, 
1658975264.1146555, 0, 355, 
1658975264.122212, 3, 354, 
1658975264.1265275, 0, 355, 
1658975264.1288817, 0, 355, 
1658975264.1312153, 0, 355, 
1658975264.1335998, 0, 356, 
1658975264.1359253, 0, 356, 
1658975264.1384735, 0, 355, 
1658975264.1411188, 0, 356, 
1658975264.1435058, 0, 355, 
1658975264.1458561, 0, 355, 
1658975264.1531146, 0, 355, 
1658975264.1555583, 0, 355, 
1658975264.1579118, 0, 355, 
1658975264.1602597, 0, 355, 
1658975264.1625993, 2, 356, 
1658975264.165215, 0, 355, 
1658975264.1676269, 0, 355, 
1658975264.169974, 0, 355, 
1658975264.172295, 0, 355, 
1658975264.1746407, 0, 355, 
1658975264.1820374, 1, 355, 
1658975264.1845045, 0, 355, 
1658975264.1868706, 0, 356, 
1658975264.1894941, 0, 354, 
1658975264.1920373, 0, 354, 
1658975264.1975, 0, 356, 
1658975264.2007475, 0, 354, 
1658975264.2034652, 0, 355, 
1658975264.2058194, 3, 356, 
1658975264.208163, 1, 356, 
1658975264.2173772, 1, 354, 
1658975264.2198029, 0, 355, 
1658975264.222157, 0, 355, 
1658975264.2249992, 0, 354, 
1658975264.227874, 0, 355, 
1658975264.230234, 0, 355, 
1658975264.232628, 0, 355, 
1658975264.2349312, 0, 355, 
1658975264.237228, 0, 355, 
1658975264.2395356, 0, 355, 
1658975264.2464936, 0, 354, 
1658975264.2494214, 0, 356, 
1658975264.2518406, 0, 355, 
1658975264.2542117, 0, 355, 
1658975264.2565668, 0, 356, 
1658975264.2589, 0, 355, 
1658975264.2612405, 0, 356, 
1658975264.2635841, 0, 355, 
1658975264.2659237, 0, 355, 
1658975264.2683039, 0, 355, 
1658975264.275502, 1, 355, 
1658975264.2779543, 0, 355, 
1658975264.2803028, 0, 356, 
1658975264.282634, 0, 355, 
1658975264.2849746, 0, 355, 
1658975264.2873192, 0, 356, 
1658975264.2896647, 3, 356, 
1658975264.2919946, 5, 355, 
1658975264.2943478, 1, 355, 
1658975264.2970622, 0, 354, 
1658975264.3034596, 0, 355, 
1658975264.3061862, 0, 355, 
1658975264.3086178, 0, 355, 
1658975264.3109412, 0, 355, 
1658975264.313262, 1, 356, 
1658975264.3160002, 8, 355, 
1658975264.3183203, 2, 355, 
1658975264.320695, 0, 355, 
1658975264.3231924, 0, 355, 
1658975264.325644, 0, 355, 
1658975264.3334522, 0, 355, 
1658975264.3358738, 0, 355, 
1658975264.3384027, 0, 356, 
1658975264.34102, 0, 355, 
1658975264.3433716, 0, 355, 
1658975264.3456898, 0, 355, 
1658975264.3479981, 0, 355, 
1658975264.3502991, 0, 355, 
1658975264.3526068, 0, 355, 
1658975264.3549576, 0, 355, 
1658975264.3625405, 0, 355, 
1658975264.365253, 0, 355, 
1658975264.3678977, 2, 355, 
1658975264.3738906, 0, 355, 
1658975264.3772867, 0, 356, 
1658975264.3797085, 0, 355, 
1658975264.3820457, 2, 354, 
1658975264.3844395, 0, 355, 
1658975264.386785, 0, 355, 
1658975264.3891277, 0, 356, 
1658975264.3990278, 0, 355, 
1658975264.4020562, 3, 355, 
1658975264.4045193, 6, 355, 
1658975264.4068718, 1, 355, 
1658975264.4092295, 0, 356, 
1658975264.4115767, 0, 355, 
1658975264.4139724, 0, 355, 
1658975264.4163153, 0, 355, 
1658975264.4186635, 0, 356, 
1658975264.4209943, 0, 355, 
1658975264.4281695, 0, 355, 
1658975264.4306304, 0, 355, 
1658975264.4329696, 0, 355, 
1658975264.4353154, 0, 355, 
1658975264.4376605, 0, 355, 
1658975264.4400072, 0, 356, 
1658975264.4423516, 0, 356, 
1658975264.444682, 0, 355, 
1658975264.4472454, 6, 356, 
1658975264.449867, 2, 356, 
1658975264.4569132, 0, 355, 
1658975264.4593587, 0, 356, 
1658975264.461689, 0, 355, 
1658975264.4640346, 0, 355, 
1658975264.4663875, 0, 356, 
1658975264.4687622, 0, 355, 
1658975264.4712381, 0, 356, 
1658975264.473915, 0, 355, 
1658975264.476367, 0, 355, 
1658975264.4787016, 0, 355, 
1658975264.4858096, 0, 355, 
1658975264.4882064, 0, 355, 
1658975264.4905732, 0, 355, 
1658975264.492891, 0, 355, 
1658975264.4962156, 0, 355, 
1658975264.4988332, 0, 354, 
1658975264.5013108, 0, 355, 
1658975264.507317, 0, 356, 
1658975264.5105293, 4, 354, 
1658975264.5131946, 0, 355, 
1658975264.5204082, 1, 356, 
1658975264.522844, 5, 355, 
1658975264.5252178, 0, 355, 
1658975264.5275667, 0, 354, 
1658975264.530508, 0, 354, 
1658975264.533288, 0, 355, 
1658975264.5365312, 1, 356, 
1658975264.5388906, 0, 355, 
1658975264.541269, 0, 356, 
1658975264.5436285, 0, 355, 
1658975264.55283, 1, 355, 
1658975264.5553436, 0, 355, 
1658975264.5579093, 0, 355, 
1658975264.5607276, 0, 356, 
1658975264.563051, 5, 355, 
1658975264.5653982, 5, 355, 
1658975264.56773, 0, 355, 
1658975264.5701115, 0, 356, 
1658975264.5724456, 0, 355, 
1658975264.5747964, 3, 355, 
1658975264.5821557, 0, 354, 
1658975264.584898, 0, 355, 
1658975264.587257, 2, 355, 
1658975264.5896013, 3, 356, 
1658975264.5919206, 0, 355, 
1658975264.5943055, 0, 356, 
1658975264.5966346, 0, 355, 
1658975264.5989792, 0, 356, 
1658975264.6012945, 2, 355, 
1658975264.6036634, 2, 355, 
1658975264.6120853, 0, 355, 
1658975264.6151152, 5, 355, 
1658975264.6175025, 7, 355, 
1658975264.6198153, 0, 355, 
1658975264.6221347, 0, 354, 
1658975264.624812, 0, 354, 
1658975264.6272447, 0, 354, 
1658975264.6296542, 0, 355, 
1658975264.6321032, 0, 355, 
1658975264.6346192, 0, 352, 
1658975264.6449113, 0, 355, 
1658975264.647329, 0, 355, 
1658975264.6499293, 2, 355, 
1658975264.6526036, 2, 355, 
1658975264.6549253, 0, 355, 
1658975264.6572275, 0, 355, 
1658975264.6595325, 0, 355, 
1658975264.6618366, 0, 355, 
1658975264.6641889, 0, 355, 
1658975264.666543, 0, 355, 
1658975264.6737187, 0, 354, 
1658975264.6764197, 0, 354, 
1658975264.6788445, 0, 354, 
1658975264.685191, 0, 355, 
1658975264.6886442, 0, 355, 
1658975264.690993, 1, 355, 
1658975264.693379, 0, 355, 
1658975264.6957238, 0, 356, 
1658975264.6980534, 0, 355, 
1658975264.7003977, 2, 356, 
1658975264.7121959, 0, 355, 
1658975264.714941, 2, 355, 
1658975264.7172925, 0, 355, 
1658975264.7196386, 0, 356, 
1658975264.7219687, 0, 355, 
1658975264.724346, 0, 356, 
1658975264.7266734, 6, 355, 
1658975264.7290168, 5, 355, 
1658975264.7313495, 0, 355, 
1658975264.7337117, 0, 355, 
1658975264.7442007, 3, 355, 
1658975264.7466702, 0, 355, 
1658975264.749023, 0, 355, 
1658975264.7513413, 0, 355, 
1658975264.753744, 4, 356, 
1658975264.7560816, 6, 355, 
1658975264.7586052, 0, 356, 
1658975264.7611876, 0, 355, 
1658975264.7636664, 0, 355, 
1658975264.7660098, 5, 355, 
1658975264.7732825, 0, 355, 
1658975264.7757258, 0, 355, 
1658975264.778121, 0, 355, 
1658975264.7804673, 4, 355, 
1658975264.7828124, 6, 356, 
1658975264.7854042, 0, 355, 
1658975264.7877748, 0, 355, 
1658975264.79012, 0, 355, 
1658975264.79249, 0, 355, 
1658975264.7948349, 3, 355, 
1658975264.801868, 0, 355, 
1658975264.8043373, 0, 355, 
1658975264.8067439, 0, 355, 
1658975264.8092277, 1, 355, 
1658975264.811795, 4, 354, 
1658975264.8176093, 0, 355, 
1658975264.8208723, 0, 355, 
1658975264.8235862, 9, 355, 
1658975264.8259466, 9, 355, 
1658975264.8282957, 0, 356, 
1658975264.8365586, 0, 355, 
1658975264.8390026, 1, 355, 
1658975264.8413606, 0, 355, 
1658975264.8441737, 0, 355, 
1658975264.8469934, 0, 356, 
1658975264.8493361, 0, 355, 
1658975264.8516822, 0, 356, 
1658975264.8540435, 3, 355, 
1658975264.8563871, 6, 354, 
1658975264.8587239, 2, 355, 
1658975264.8660347, 0, 355, 
1658975264.8688824, 0, 355, 
1658975264.8714423, 4, 355, 
1658975264.873815, 1, 355, 
1658975264.8761609, 0, 356, 
1658975264.8784907, 0, 355, 
1658975264.880833, 0, 356, 
1658975264.8831637, 3, 356, 
1658975264.8855004, 8, 356, 
1658975264.8878884, 5, 355, 
1658975264.8971777, 3, 356, 
1658975264.899624, 5, 355, 
1658975264.9019465, 0, 355, 
1658975264.9043167, 0, 356, 
1658975264.906648, 0, 355, 
1658975264.9089918, 0, 356, 
1658975264.9113493, 3, 355, 
1658975264.9137201, 0, 355, 
1658975264.9162323, 0, 355, 
1658975264.9188833, 0, 355, 
1658975264.9256139, 0, 355, 
1658975264.9281268, 0, 355, 
1658975264.9305522, 0, 355, 
1658975264.9328625, 0, 355, 
1658975264.9355054, 3, 356, 
1658975264.9378295, 2, 355, 
1658975264.9401567, 0, 354, 
1658975264.9425955, 0, 354, 
1658975264.9456134, 0, 355, 
1658975264.9481525, 5, 356, 
1658975264.9554894, 0, 355, 
1658975264.9584072, 0, 355, 
1658975264.9608374, 0, 355, 
1658975264.9631484, 4, 356, 
1658975264.9655023, 1, 355, 
1658975264.9678571, 0, 356, 
1658975264.9701943, 0, 356, 
1658975264.9725177, 0, 356, 
1658975264.974874, 0, 355, 
1658975264.977228, 6, 355, 
1658975264.9842763, 0, 355, 
1658975264.9868076, 0, 354, 
1658975264.9931889, 8, 355, 
1658975264.996644, 4, 356, 
1658975264.9989576, 0, 356, 
1658975265.0013025, 0, 355, 
1658975265.0036902, 0, 356, 
1658975265.0060358, 2, 355, 
1658975265.008403, 8, 356, 
1658975265.010733, 6, 355, 
1658975265.017782, 0, 354, 
1658975265.0207253, 0, 356, 
1658975265.0231736, 3, 355, 
1658975265.0255377, 0, 355, 
1658975265.027888, 0, 356, 
1658975265.0302513, 0, 354, 
1658975265.0326884, 0, 353, 
1658975265.0351963, 3, 353, 
1658975265.0377007, 9, 354, 
1658975265.0401576, 4, 354, 
1658975265.0496593, 0, 355, 
1658975265.052127, 4, 355, 
1658975265.0544937, 3, 355, 
1658975265.0568, 0, 355, 
1658975265.0591073, 0, 355, 
1658975265.0614038, 0, 356, 
1658975265.0637202, 0, 355, 
1658975265.0660198, 1, 355, 
1658975265.068747, 2, 356, 
1658975265.071342, 0, 356, 
1658975265.0786936, 0, 355, 
1658975265.081078, 0, 355, 
1658975265.083429, 0, 355, 
1658975265.085742, 0, 355, 
1658975265.0880451, 1, 355, 
1658975265.0903544, 0, 356, 
1658975265.0931604, 0, 356, 
1658975265.0954938, 1, 355, 
1658975265.0978436, 2, 355, 
1658975265.100187, 2, 356, 
1658975265.1072407, 0, 355, 
1658975265.1096807, 0, 356, 
1658975265.1120121, 0, 355, 
1658975265.1143982, 3, 355, 
1658975265.1171415, 2, 354, 
1658975265.1197278, 0, 355, 
1658975265.1223245, 0, 355, 
1658975265.1283278, 5, 355, 
1658975265.1317303, 2, 356, 
1658975265.1341133, 0, 355, 
1658975265.1411946, 0, 354, 
1658975265.1437273, 2, 355, 
1658975265.1460845, 0, 355, 
1658975265.1484604, 0, 354, 
1658975265.1512668, 0, 354, 
1658975265.1559668, 4, 355, 
1658975265.1585608, 5, 356, 
1658975265.1609175, 1, 356, 
1658975265.163245, 0, 355, 
1658975265.1655989, 0, 355, 
1658975265.1726716, 8, 355, 
1658975265.1752577, 1, 356, 
1658975265.1782446, 0, 355, 
1658975265.1808953, 0, 356, 
1658975265.183416, 3, 355, 
1658975265.185922, 11, 356, 
1658975265.1884284, 5, 355, 
1658975265.190931, 0, 356, 
1658975265.1934948, 0, 355, 
1658975265.1960003, 0, 356, 
1658975265.2036572, 0, 355, 
1658975265.206261, 0, 355, 
1658975265.208772, 0, 355, 
1658975265.2112443, 7, 355, 
1658975265.213817, 9, 355, 
1658975265.2163093, 0, 356, 
1658975265.218814, 0, 356, 
1658975265.2213104, 0, 356, 
1658975265.2238414, 4, 356, 
1658975265.226747, 4, 355, 
1658975265.2366638, 0, 355, 
1658975265.2399035, 0, 355, 
1658975265.2425096, 2, 356, 
1658975265.2451074, 3, 356, 
1658975265.2476552, 1, 356, 
1658975265.2505722, 0, 355, 
1658975265.2530568, 0, 356, 
1658975265.255541, 0, 356, 
1658975265.2582998, 0, 354, 
1658975265.261023, 0, 355, 
1658975265.270112, 2, 355, 
1658975265.273099, 0, 355, 
1658975265.2755387, 0, 355, 
1658975265.2778997, 0, 355, 
1658975265.2802846, 3, 356, 
1658975265.2826123, 3, 356, 
1658975265.2849584, 0, 356, 
1658975265.2872996, 0, 355, 
1658975265.2896514, 2, 355, 
1658975265.291977, 1, 356, 
1658975265.2991345, 0, 355, 
1658975265.3018625, 0, 354, 
1658975265.3079166, 2, 355, 
1658975265.3113086, 0, 356, 
1658975265.3137121, 0, 355, 
1658975265.3160691, 0, 355, 
1658975265.3184233, 0, 356, 
1658975265.3207488, 0, 356, 
1658975265.3230717, 0, 356, 
1658975265.325411, 1, 356, 
1658975265.332397, 0, 355, 
1658975265.335355, 0, 355, 
1658975265.3377542, 1, 355, 
1658975265.3401117, 0, 355, 
1658975265.3424625, 0, 355, 
1658975265.344806, 0, 355, 
1658975265.3471572, 0, 356, 
1658975265.349494, 1, 355, 
1658975265.3518403, 0, 356, 
1658975265.3542044, 0, 355, 
1658975265.3647985, 4, 355, 
1658975265.3672876, 2, 355, 
1658975265.3696465, 0, 355, 
1658975265.3719845, 0, 355, 
1658975265.3743865, 0, 356, 
1658975265.3767827, 0, 355, 
1658975265.3791351, 4, 355, 
1658975265.381491, 5, 356, 
1658975265.3843853, 0, 356, 
1658975265.3867393, 0, 355, 
1658975265.3940818, 0, 354, 
1658975265.3965406, 0, 355, 
1658975265.3988929, 0, 355, 
1658975265.4012818, 0, 355, 
1658975265.4037125, 0, 355, 
1658975265.4061944, 0, 355, 
1658975265.408934, 0, 356, 
1658975265.4112768, 0, 356, 
1658975265.4136503, 0, 355, 
1658975265.4160066, 0, 355, 
1658975265.423025, 0, 355, 
1658975265.4254968, 1, 355, 
1658975265.4278588, 3, 355, 
1658975265.4303603, 3, 356, 
1658975265.433073, 0, 355, 
1658975265.4355643, 0, 354, 
1658975265.4406424, 6, 355, 
1658975265.4439306, 5, 355, 
1658975265.4466095, 0, 355, 
1658975265.448969, 0, 356, 
1658975265.4560244, 6, 355, 
1658975265.4584718, 3, 356, 
1658975265.4608483, 0, 356, 
1658975265.4631727, 0, 355, 
1658975265.465537, 0, 356, 
1658975265.4683087, 7, 356, 
1658975265.4707074, 9, 355, 
1658975265.4730687, 3, 356, 
1658975265.475419, 0, 356, 
1658975265.4777567, 0, 355, 
1658975265.485013, 3, 355, 
1658975265.4874148, 0, 356, 
1658975265.4898226, 0, 355, 
1658975265.4924226, 0, 355, 
1658975265.4948337, 1, 355, 
1658975265.4971938, 4, 355, 
1658975265.499537, 6, 356, 
1658975265.5018756, 2, 355, 
1658975265.504276, 0, 356, 
1658975265.5066166, 0, 355, 
1658975265.5139556, 8, 355, 
1658975265.5169544, 3, 355, 
1658975265.5194082, 0, 355, 
1658975265.521763, 0, 355, 
1658975265.5242136, 0, 356, 
1658975265.526531, 1, 355, 
1658975265.528861, 1, 356, 
1658975265.5311918, 0, 356, 
1658975265.5335376, 0, 356, 
1658975265.5358505, 0, 356, 
1658975265.5459783, 0, 355, 
1658975265.548556, 0, 355, 
1658975265.5508866, 5, 355, 
1658975265.5532217, 5, 356, 
1658975265.5555472, 0, 355, 
1658975265.5580797, 0, 356, 
1658975265.5649488, 0, 355, 
1658975265.5674796, 0, 356, 
1658975265.5704656, 0, 355, 
1658975265.5728073, 0, 356, 
1658975265.5800288, 3, 356, 
1658975265.5832262, 5, 355, 
1658975265.585575, 0, 356, 
1658975265.5878892, 0, 356, 
1658975265.5902164, 0, 356, 
1658975265.592513, 0, 355, 
1658975265.59483, 3, 356, 
1658975265.5971441, 4, 356, 
1658975265.5994964, 0, 355, 
1658975265.6018224, 0, 356, 
1658975265.6140425, 0, 355, 
1658975265.6174395, 0, 355, 
1658975265.6204402, 2, 356, 
1658975265.6227732, 3, 356, 
1658975265.6251085, 0, 356, 
1658975265.6274679, 0, 355, 
1658975265.629766, 0, 355, 
1658975265.6321938, 1, 356, 
1658975265.6345363, 11, 356, 
1658975265.6369107, 12, 356, 
1658975265.6442387, 0, 355, 
1658975265.6466866, 0, 356, 
1658975265.6490195, 4, 355, 
1658975265.6513853, 6, 356, 
1658975265.6537726, 2, 355, 
1658975265.656185, 0, 355, 
1658975265.6585157, 0, 355, 
1658975265.6608624, 0, 356, 
1658975265.6631749, 2, 354, 
1658975265.6686218, 0, 354, 
1658975265.6766653, 6, 355, 
1658975265.6791112, 0, 356, 
1658975265.6815774, 0, 356, 
1658975265.683954, 0, 356, 
1658975265.6862788, 0, 355, 
1658975265.6886218, 6, 356, 
1658975265.6909375, 7, 355, 
1658975265.694292, 3, 356, 
1658975265.6966105, 0, 355, 
1658975265.698944, 0, 355, 
1658975265.7080958, 0, 355, 
1658975265.7105856, 0, 355, 
1658975265.7129078, 0, 355, 
1658975265.7153237, 0, 355, 
1658975265.7183356, 0, 356, 
1658975265.7206824, 0, 355, 
1658975265.72301, 0, 355, 
1658975265.725424, 0, 356, 
1658975265.727741, 0, 355, 
1658975265.7301576, 0, 355, 
1658975265.738761, 3, 354, 
1658975265.7416215, 0, 354, 
1658975265.744009, 0, 356, 
1658975265.7464285, 0, 355, 
1658975265.753157, 0, 355, 
1658975265.7556465, 0, 355, 
1658975265.7579715, 0, 355, 
1658975265.7602813, 0, 355, 
1658975265.762587, 3, 356, 
1658975265.7649083, 6, 355, 
1658975265.7719598, 0, 355, 
1658975265.7745109, 0, 355, 
1658975265.777584, 0, 356, 
1658975265.7801032, 1, 356, 
1658975265.7825859, 1, 356, 
1658975265.7850661, 4, 356, 
1658975265.787547, 2, 356, 
1658975265.7900407, 0, 356, 
1658975265.7925334, 0, 356, 
1658975265.7949939, 0, 356, 
1658975265.8023465, 0, 355, 
1658975265.8050191, 0, 355, 
1658975265.8075168, 1, 354, 
1658975265.810005, 2, 355, 
1658975265.8124962, 2, 355, 
1658975265.814962, 0, 356, 
1658975265.8174279, 0, 355, 
1658975265.8198874, 0, 356, 
1658975265.822354, 1, 356, 
1658975265.825131, 2, 355, 
1658975265.832745, 0, 355, 
1658975265.8353524, 0, 356, 
1658975265.8378384, 2, 356, 
1658975265.840314, 2, 355, 
1658975265.8428068, 0, 355, 
1658975265.8453062, 0, 356, 
1658975265.8480463, 0, 355, 
1658975265.8508837, 6, 355, 
1658975265.8534107, 7, 355, 
1658975265.8560586, 0, 355, 
1658975265.8665004, 4, 355, 
1658975265.8692398, 1, 356, 
1658975265.872086, 0, 355, 
1658975265.8748739, 0, 355, 
1658975265.8774781, 0, 355, 
1658975265.8798292, 0, 356, 
1658975265.8824096, 0, 356, 
1658975265.8847268, 0, 355, 
1658975265.8870459, 0, 354, 
1658975265.8893666, 0, 355, 
1658975265.901522, 1, 355, 
1658975265.9039595, 4, 355, 
1658975265.9063196, 1, 355, 
1658975265.9086776, 0, 355, 
1658975265.9110296, 0, 356, 
1658975265.9133725, 0, 355, 
1658975265.915864, 0, 353, 
1658975265.918419, 0, 355, 
1658975265.9207914, 0, 354, 
1658975265.9262474, 7, 355, 
1658975265.9355083, 0, 355, 
1658975265.9379303, 5, 356, 
1658975265.9402807, 3, 356, 
1658975265.9425828, 0, 356, 
1658975265.9448826, 0, 355, 
1658975265.9471962, 0, 355, 
1658975265.949507, 0, 355, 
1658975265.951818, 0, 356, 
1658975265.9543211, 0, 356, 
1658975265.95703, 0, 356, 
1658975265.9651802, 0, 355, 
1658975265.967602, 0, 355, 
1658975265.969918, 0, 355, 
1658975265.9723134, 0, 354, 
1658975265.9748785, 0, 355, 
1658975265.9773319, 0, 355, 
1658975265.9799228, 0, 356, 
1658975265.9822826, 0, 355, 
1658975265.98465, 0, 356, 
1658975265.987004, 0, 356, 
1658975265.9940448, 5, 355, 
1658975265.9964697, 1, 355, 
1658975265.998796, 0, 354, 
1658975266.0013003, 0, 355, 
1658975266.0039392, 0, 354, 
1658975266.0063257, 1, 355, 
1658975266.008659, 5, 356, 
1658975266.0109625, 1, 355, 
1658975266.013279, 0, 356, 
1658975266.0155938, 0, 356, 
1658975266.0259178, 0, 354, 
1658975266.0288317, 0, 355, 
1658975266.0311477, 1, 355, 
1658975266.0335312, 6, 355, 
1658975266.0358486, 4, 356, 
1658975266.0381913, 0, 356, 
1658975266.0405126, 0, 355, 
1658975266.0428395, 0, 355, 
1658975266.0451958, 2, 356, 
1658975266.0475147, 1, 356, 
1658975266.0549495, 2, 355, 
1658975266.0602179, 0, 355, 
1658975266.06342, 0, 355, 
1658975266.0660121, 0, 356, 
1658975266.0683439, 0, 356, 
1658975266.0706575, 0, 356, 
1658975266.0751176, 6, 354, 
1658975266.0793831, 0, 356, 
1658975266.081798, 0, 356, 
1658975266.08419, 1, 356, 
1658975266.0918937, 0, 355, 
1658975266.0943887, 0, 356, 
1658975266.0966985, 0, 355, 
1658975266.0990267, 5, 355, 
1658975266.1014209, 7, 356, 
1658975266.1037643, 1, 356, 
1658975266.1061995, 0, 356, 
1658975266.1085129, 0, 356, 
1658975266.1110551, 0, 355, 
1658975266.1139615, 0, 355, 
1658975266.12094, 2, 355, 
1658975266.1233869, 0, 356, 
1658975266.125726, 0, 356, 
1658975266.1280515, 0, 356, 
1658975266.1303945, 0, 356, 
1658975266.1327214, 0, 356, 
1658975266.135568, 5, 355, 
1658975266.1383357, 7, 356, 
1658975266.140686, 0, 356, 
1658975266.1430147, 0, 356, 
1658975266.150013, 1, 355, 
1658975266.1524389, 2, 355, 
1658975266.1547837, 0, 356, 
1658975266.1571279, 0, 355, 
1658975266.1608677, 0, 355, 
1658975266.163507, 0, 355, 
1658975266.166367, 0, 355, 
1658975266.1690452, 0, 355, 
1658975266.1717172, 0, 355, 
1658975266.1743689, 2, 355, 
1658975266.185127, 0, 355, 
1658975266.1882162, 0, 355, 
1658975266.190579, 3, 355, 
1658975266.1929243, 12, 356, 
1658975266.1955614, 9, 355, 
1658975266.1987517, 0, 355, 
1658975266.2011747, 0, 356, 
1658975266.2035244, 0, 356, 
1658975266.2059517, 5, 355, 
1658975266.2082858, 7, 356, 
1658975266.2153199, 0, 355, 
1658975266.217748, 0, 356, 
1658975266.220068, 0, 355, 
1658975266.2233064, 0, 355, 
1658975266.226547, 0, 355, 
1658975266.2318683, 7, 355, 
1658975266.2353096, 3, 355, 
1658975266.2383358, 0, 355, 
1658975266.2406976, 0, 356, 
1658975266.2430427, 0, 356, 
1658975266.2499926, 3, 355, 
