SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658975178.7819908, 0, 358, 
1658975178.784383, 0, 358, 
1658975178.7867243, 0, 358, 
1658975178.7890494, 0, 358, 
1658975178.7913845, 0, 358, 
1658975178.7937403, 0, 358, 
1658975178.802296, 0, 358, 
1658975178.8051968, 0, 358, 
1658975178.807526, 0, 358, 
1658975178.80983, 0, 358, 
1658975178.8121526, 0, 357, 
1658975178.8145962, 0, 358, 
1658975178.8169405, 0, 358, 
1658975178.8192704, 0, 358, 
1658975178.8215985, 0, 358, 
1658975178.8239348, 0, 358, 
1658975178.83336, 0, 358, 
1658975178.8358028, 0, 358, 
1658975178.838152, 0, 357, 
1658975178.840482, 0, 358, 
1658975178.8428066, 0, 358, 
1658975178.8451984, 0, 358, 
1658975178.8475244, 0, 358, 
1658975178.849953, 0, 358, 
1658975178.8526695, 0, 358, 
1658975178.8549774, 0, 358, 
1658975178.8620272, 0, 357, 
1658975178.8645086, 0, 358, 
1658975178.8668294, 0, 358, 
1658975178.869142, 0, 358, 
1658975178.8717387, 0, 358, 
1658975178.8742566, 0, 358, 
1658975178.8770218, 0, 358, 
1658975178.8793747, 0, 358, 
1658975178.8817017, 0, 358, 
1658975178.884052, 1, 358, 
1658975178.8919272, 0, 358, 
1658975178.894397, 0, 358, 
1658975178.8967297, 0, 358, 
1658975178.89932, 0, 357, 
1658975178.9018924, 1, 357, 
1658975178.9044218, 1, 358, 
1658975178.9114146, 0, 358, 
1658975178.9141386, 0, 358, 
1658975178.916502, 0, 358, 
1658975178.9188273, 0, 358, 
1658975178.9257638, 0, 358, 
1658975178.9282455, 0, 358, 
1658975178.9305956, 0, 358, 
1658975178.9329228, 0, 358, 
1658975178.93585, 0, 359, 
1658975178.9382427, 0, 358, 
1658975178.9405982, 1, 358, 
1658975178.9429214, 1, 358, 
1658975178.9452639, 1, 358, 
1658975178.9476016, 2, 358, 
1658975178.9546287, 0, 358, 
1658975178.957075, 0, 358, 
1658975178.9598484, 1, 358, 
1658975178.9622457, 3, 358, 
1658975178.9646106, 2, 358, 
1658975178.9669816, 2, 358, 
1658975178.9693084, 1, 358, 
1658975178.9716337, 0, 358, 
1658975178.9740076, 0, 359, 
1658975178.9763365, 3, 358, 
1658975178.983567, 0, 358, 
1658975178.9862912, 0, 358, 
1658975178.9886181, 0, 358, 
1658975178.9909334, 0, 358, 
1658975178.9932513, 0, 358, 
1658975178.9955678, 0, 358, 
1658975178.9978855, 0, 357, 
1658975179.0001965, 0, 358, 
1658975179.002553, 0, 358, 
1658975179.0048826, 0, 358, 
1658975179.0198677, 0, 357, 
1658975179.0225887, 0, 358, 
1658975179.0249174, 0, 358, 
1658975179.027312, 0, 358, 
1658975179.029637, 0, 358, 
1658975179.0322914, 0, 358, 
1658975179.0346742, 0, 358, 
1658975179.0370824, 0, 358, 
1658975179.0394952, 0, 358, 
1658975179.0419238, 0, 358, 
1658975179.0545099, 0, 357, 
1658975179.0571845, 0, 358, 
1658975179.0595481, 0, 358, 
1658975179.0618572, 0, 358, 
1658975179.0642273, 0, 358, 
1658975179.0665781, 0, 358, 
1658975179.068904, 0, 358, 
1658975179.071244, 0, 358, 
1658975179.0740268, 0, 357, 
1658975179.0765648, 0, 357, 
1658975179.0843961, 0, 358, 
1658975179.0916522, 0, 358, 
1658975179.0946584, 0, 358, 
1658975179.0970573, 0, 358, 
1658975179.099401, 0, 356, 
1658975179.101759, 0, 358, 
1658975179.1041095, 0, 357, 
1658975179.1064825, 0, 358, 
1658975179.108795, 0, 358, 
1658975179.1111193, 0, 357, 
1658975179.1184597, 0, 355, 
1658975179.1210403, 0, 356, 
1658975179.123562, 0, 356, 
1658975179.1260493, 0, 355, 
1658975179.1285405, 0, 355, 
1658975179.1310349, 0, 358, 
1658975179.1339328, 0, 355, 
1658975179.136426, 0, 358, 
1658975179.1388953, 0, 358, 
1658975179.141522, 0, 357, 
1658975179.1497705, 0, 357, 
1658975179.152308, 0, 357, 
1658975179.1548219, 0, 358, 
1658975179.1572726, 0, 357, 
1658975179.1597373, 0, 358, 
1658975179.1622188, 0, 357, 
1658975179.1646988, 0, 358, 
1658975179.1677725, 0, 358, 
1658975179.1702433, 0, 358, 
1658975179.172698, 0, 358, 
1658975179.1799927, 0, 356, 
1658975179.183216, 0, 355, 
1658975179.1865242, 0, 358, 
1658975179.1889875, 0, 358, 
1658975179.1918714, 1, 357, 
1658975179.194584, 1, 358, 
1658975179.1970415, 1, 358, 
1658975179.199509, 2, 357, 
1658975179.2019677, 2, 358, 
1658975179.2044606, 3, 358, 
1658975179.21401, 3, 356, 
1658975179.2170732, 2, 356, 
1658975179.2195482, 1, 357, 
1658975179.2219622, 1, 354, 
1658975179.2288687, 6, 357, 
1658975179.2324812, 7, 358, 
1658975179.2348065, 5, 357, 
1658975179.2371209, 5, 358, 
1658975179.2394328, 5, 357, 
1658975179.2417462, 5, 354, 
1658975179.2504973, 4, 357, 
1658975179.2529728, 3, 357, 
1658975179.2557762, 3, 357, 
1658975179.2581007, 2, 357, 
1658975179.2604125, 1, 357, 
1658975179.262733, 1, 358, 
1658975179.2650464, 1, 355, 
1658975179.267361, 0, 357, 
1658975179.2696705, 0, 357, 
1658975179.2719781, 0, 358, 
1658975179.2793152, 0, 357, 
1658975179.2817461, 0, 358, 
1658975179.2841213, 0, 358, 
1658975179.286702, 0, 358, 
1658975179.2890303, 0, 358, 
1658975179.2913876, 0, 358, 
1658975179.2937486, 0, 358, 
1658975179.2961142, 0, 358, 
1658975179.298441, 0, 358, 
1658975179.30078, 0, 358, 
1658975179.3082893, 0, 355, 
1658975179.3107224, 0, 358, 
1658975179.3130531, 0, 358, 
1658975179.3154151, 0, 358, 
1658975179.317739, 0, 358, 
1658975179.3200762, 0, 358, 
1658975179.322376, 0, 358, 
1658975179.3247058, 0, 357, 
1658975179.3273978, 0, 357, 
1658975179.3297415, 0, 354, 
1658975179.3384743, 0, 357, 
1658975179.340929, 0, 358, 
1658975179.3433864, 0, 358, 
1658975179.3458958, 0, 357, 
1658975179.3482943, 1, 357, 
1658975179.350754, 1, 357, 
1658975179.3531225, 1, 357, 
1658975179.3558145, 0, 357, 
1658975179.3581734, 0, 358, 
1658975179.3605788, 1, 357, 
1658975179.367688, 4, 357, 
1658975179.3700957, 5, 357, 
1658975179.3724425, 7, 355, 
1658975179.3747816, 7, 358, 
1658975179.3771274, 8, 358, 
1658975179.3794544, 8, 356, 
1658975179.381757, 8, 358, 
1658975179.3841088, 9, 357, 
1658975179.386429, 9, 358, 
1658975179.3890376, 11, 357, 
1658975179.3963733, 9, 357, 
1658975179.4034793, 8, 357, 
1658975179.4060318, 10, 357, 
1658975179.408408, 9, 358, 
1658975179.41072, 8, 357, 
1658975179.4130266, 7, 357, 
1658975179.4153457, 5, 354, 
1658975179.417701, 6, 357, 
1658975179.4200125, 5, 357, 
1658975179.422322, 5, 357, 
1658975179.429809, 3, 357, 
1658975179.4322808, 4, 358, 
1658975179.4347095, 4, 358, 
1658975179.4370644, 5, 354, 
1658975179.4394217, 4, 358, 
1658975179.4417498, 3, 358, 
1658975179.4440951, 2, 358, 
1658975179.4464235, 2, 358, 
1658975179.4487529, 1, 358, 
1658975179.4510791, 0, 358, 
1658975179.4588857, 0, 357, 
1658975179.461345, 0, 358, 
1658975179.4636798, 0, 358, 
1658975179.46602, 0, 358, 
1658975179.4683623, 0, 357, 
1658975179.470689, 0, 358, 
1658975179.473017, 0, 357, 
1658975179.4753733, 0, 358, 
1658975179.4782145, 0, 358, 
1658975179.4806652, 0, 358, 
1658975179.4878862, 0, 356, 
1658975179.4904768, 0, 357, 
1658975179.492825, 0, 358, 
1658975179.4952657, 0, 357, 
1658975179.497642, 0, 357, 
1658975179.4999912, 0, 354, 
1658975179.5030072, 0, 357, 
1658975179.5053823, 0, 358, 
1658975179.507745, 0, 358, 
1658975179.5100684, 0, 358, 
1658975179.519104, 0, 357, 
1658975179.521548, 0, 357, 
1658975179.5239148, 0, 354, 
1658975179.5265126, 0, 356, 
1658975179.5289984, 0, 357, 
1658975179.5348618, 0, 358, 
1658975179.5381987, 0, 357, 
1658975179.5407763, 2, 357, 
1658975179.543105, 3, 357, 
1658975179.5454154, 4, 357, 
1658975179.552434, 5, 357, 
1658975179.5548298, 4, 358, 
1658975179.5571449, 5, 358, 
1658975179.5594578, 4, 357, 
1658975179.5625372, 3, 357, 
1658975179.565039, 6, 354, 
1658975179.5673485, 4, 357, 
1658975179.5696654, 3, 357, 
1658975179.571979, 3, 358, 
1658975179.5743387, 2, 358, 
1658975179.5817409, 0, 357, 
1658975179.5841944, 0, 357, 
1658975179.5872326, 0, 357, 
1658975179.5896335, 0, 357, 
1658975179.5919774, 0, 356, 
1658975179.5943053, 0, 358, 
1658975179.596648, 0, 358, 
1658975179.59897, 0, 357, 
1658975179.601312, 0, 358, 
1658975179.604166, 0, 356, 
1658975179.6134567, 0, 357, 
1658975179.6162744, 0, 358, 
1658975179.6188562, 0, 357, 
1658975179.621219, 0, 358, 
1658975179.623539, 0, 358, 
1658975179.6258464, 0, 358, 
1658975179.6281414, 0, 358, 
1658975179.6304429, 0, 358, 
1658975179.632746, 0, 358, 
1658975179.6357622, 0, 357, 
1658975179.6418808, 0, 358, 
1658975179.644901, 0, 358, 
1658975179.647552, 1, 358, 
1658975179.6501687, 0, 358, 
1658975179.6527455, 2, 358, 
1658975179.6555498, 5, 358, 
1658975179.6581922, 6, 358, 
1658975179.6608734, 6, 357, 
1658975179.6634994, 5, 358, 
1658975179.6666925, 5, 358, 
1658975179.6774654, 0, 358, 
1658975179.6798875, 1, 357, 
1658975179.682144, 9, 356, 
1658975179.6845305, 12, 358, 
1658975179.6868706, 8, 357, 
1658975179.6892133, 0, 358, 
1658975179.6915534, 0, 358, 
1658975179.6939163, 0, 358, 
1658975179.6962702, 0, 358, 
1658975179.698624, 0, 358, 
1658975179.7063432, 0, 358, 
1658975179.713634, 4, 358, 
1658975179.7162747, 0, 358, 
1658975179.718637, 0, 358, 
1658975179.7209558, 0, 358, 
1658975179.7232616, 3, 358, 
1658975179.7255812, 5, 358, 
1658975179.7278917, 1, 357, 
1658975179.7301948, 0, 358, 
1658975179.732507, 0, 358, 
1658975179.739656, 8, 358, 
1658975179.7420633, 9, 358, 
1658975179.7444127, 8, 358, 
1658975179.7467248, 6, 358, 
1658975179.7490382, 5, 358, 
1658975179.7513506, 5, 358, 
1658975179.7536945, 4, 358, 
1658975179.756034, 2, 358, 
1658975179.7583892, 0, 358, 
1658975179.7607431, 0, 357, 
1658975179.7684047, 0, 358, 
1658975179.7708683, 0, 357, 
1658975179.773214, 0, 358, 
1658975179.77557, 0, 358, 
1658975179.7779243, 2, 357, 
1658975179.7802827, 3, 358, 
1658975179.7826214, 4, 358, 
1658975179.7850626, 5, 358, 
1658975179.7876327, 5, 358, 
1658975179.7900672, 6, 358, 
1658975179.7975147, 13, 358, 
1658975179.8000026, 9, 358, 
1658975179.8023734, 6, 358, 
1658975179.80473, 7, 358, 
1658975179.807085, 11, 358, 
1658975179.809596, 18, 358, 
1658975179.8122077, 17, 358, 
1658975179.8146932, 10, 358, 
1658975179.8170102, 0, 358, 
1658975179.8193524, 0, 358, 
1658975179.8262212, 11, 358, 
1658975179.8286026, 25, 358, 
1658975179.830929, 24, 358, 
1658975179.833233, 21, 358, 
1658975179.8360298, 17, 357, 
1658975179.8384397, 12, 357, 
1658975179.8408322, 0, 358, 
1658975179.8475456, 0, 358, 
1658975179.8502042, 0, 358, 
1658975179.8525496, 0, 358, 
1658975179.8615456, 0, 358, 
1658975179.864027, 16, 358, 
1658975179.8663888, 42, 358, 
1658975179.8687441, 38, 358, 
1658975179.8712132, 10, 357, 
1658975179.8739765, 0, 359, 
1658975179.8763406, 0, 358, 
1658975179.8786943, 0, 358, 
1658975179.881048, 0, 358, 
1658975179.8833983, 0, 358, 
1658975179.8906527, 10, 358, 
1658975179.8930864, 21, 358, 
1658975179.8958647, 24, 356, 
1658975179.898423, 20, 358, 
1658975179.900779, 16, 358, 
1658975179.9031317, 15, 358, 
1658975179.9054863, 14, 358, 
1658975179.90784, 7, 358, 
1658975179.9101932, 5, 358, 
1658975179.912556, 6, 358, 
1658975179.920419, 29, 358, 
1658975179.922827, 33, 358, 
1658975179.9251525, 38, 358, 
1658975179.9274576, 44, 358, 
1658975179.929774, 48, 358, 
1658975179.9320855, 50, 358, 
1658975179.9344974, 47, 358, 
1658975179.9368107, 38, 358, 
1658975179.9391286, 29, 358, 
1658975179.9414477, 23, 358, 
1658975179.9510572, 12, 357, 
1658975179.9536939, 11, 358, 
1658975179.9561744, 7, 358, 
1658975179.9584925, 0, 358, 
1658975179.960801, 0, 358, 
1658975179.9631085, 22, 357, 
1658975179.9655864, 31, 357, 
1658975179.9679742, 59, 357, 
1658975179.97044, 185, 358, 
1658975179.9728432, 189, 359, 
1658975179.9887536, 19, 358, 
1658975179.9912841, 0, 358, 
1658975179.993689, 0, 358, 
1658975179.9960482, 110, 358, 
1658975179.9984066, 156, 358, 
1658975180.0007486, 88, 358, 
1658975180.0031013, 0, 358, 
1658975180.0054548, 0, 358, 
1658975180.0078125, 7, 358, 
1658975180.010171, 90, 358, 
1658975180.018074, 0, 358, 
1658975180.0254135, 76, 358, 
1658975180.0284982, 60, 358, 
1658975180.030971, 15, 358, 
1658975180.033453, 0, 358, 
1658975180.0359225, 10, 358, 
1658975180.038384, 35, 358, 
1658975180.0408478, 34, 358, 
1658975180.0433152, 1, 357, 
1658975180.0458174, 0, 359, 
1658975180.0533864, 0, 358, 
1658975180.0559123, 0, 358, 
1658975180.0583768, 0, 358, 
1658975180.0608387, 0, 357, 
1658975180.0632951, 0, 358, 
1658975180.0657868, 9, 358, 
1658975180.0682783, 20, 358, 
1658975180.07077, 15, 358, 
1658975180.0733237, 0, 358, 
1658975180.0760717, 0, 358, 
1658975180.0834608, 0, 358, 
1658975180.0860643, 0, 358, 
1658975180.0885828, 0, 358, 
1658975180.0910716, 0, 358, 
1658975180.0936272, 1, 358, 
1658975180.0961194, 5, 358, 
1658975180.0988066, 3, 358, 
1658975180.1017861, 0, 358, 
1658975180.1043541, 0, 358, 
1658975180.1068614, 0, 358, 
1658975180.1157055, 0, 358, 
1658975180.1184266, 0, 357, 
1658975180.1214461, 0, 357, 
1658975180.1274955, 0, 356, 
1658975180.1298473, 0, 359, 
1658975180.1321607, 0, 356, 
1658975180.1345074, 0, 358, 
1658975180.1368208, 0, 358, 
1658975180.139124, 0, 358, 
1658975180.1414409, 0, 358, 
1658975180.1504722, 0, 357, 
1658975180.1530056, 0, 357, 
1658975180.1554718, 0, 357, 
1658975180.160323, 0, 358, 
1658975180.1634822, 0, 357, 
1658975180.1660821, 0, 358, 
1658975180.168397, 0, 358, 
1658975180.170708, 0, 358, 
1658975180.1730163, 0, 358, 
1658975180.175335, 1, 358, 
1658975180.1823814, 17, 358, 
1658975180.1848218, 23, 358, 
1658975180.1875699, 27, 357, 
1658975180.1901405, 30, 358, 
1658975180.192487, 31, 358, 
1658975180.194821, 31, 358, 
1658975180.197176, 30, 358, 
1658975180.1995313, 29, 358, 
1658975180.201887, 25, 357, 
1658975180.204253, 20, 358, 
1658975180.2115774, 9, 357, 
1658975180.214226, 5, 358, 
1658975180.2165773, 3, 358, 
1658975180.218931, 1, 358, 
1658975180.2212713, 0, 358, 
1658975180.223631, 0, 358, 
1658975180.2260332, 0, 357, 
1658975180.2286277, 0, 358, 
1658975180.2309463, 0, 358, 
1658975180.2332664, 0, 357, 
1658975180.2407084, 0, 358, 
1658975180.2430902, 0, 358, 
1658975180.245418, 0, 358, 
1658975180.247723, 0, 358, 
1658975180.2500389, 1, 358, 
1658975180.2523685, 5, 358, 
1658975180.254689, 9, 358, 
1658975180.2569995, 13, 358, 
1658975180.2597132, 19, 358, 
1658975180.2620652, 25, 358, 
1658975180.2682767, 37, 358, 
1658975180.2707849, 37, 358, 
1658975180.2731886, 37, 358, 
1658975180.2755494, 38, 357, 
1658975180.2781103, 38, 358, 
1658975180.2804682, 37, 357, 
1658975180.2828867, 35, 356, 
1658975180.2852664, 32, 358, 
1658975180.287742, 28, 358, 
1658975180.2903888, 24, 358, 
1658975180.2997122, 10, 358, 
1658975180.3025799, 3, 358, 
1658975180.304951, 0, 358, 
1658975180.3072996, 0, 358, 
1658975180.3096375, 0, 358, 
1658975180.3119864, 0, 358, 
1658975180.314375, 0, 358, 
1658975180.3167105, 0, 358, 
1658975180.319076, 0, 358, 
1658975180.3214629, 0, 358, 
1658975180.32944, 0, 357, 
1658975180.3356876, 4, 358, 
1658975180.3390949, 9, 358, 
1658975180.3414872, 13, 358, 
1658975180.3438277, 16, 358, 
1658975180.3461401, 17, 358, 
1658975180.3484569, 20, 358, 
1658975180.350768, 21, 358, 
1658975180.3530762, 23, 358, 
1658975180.3553953, 22, 358, 
1658975180.3622625, 22, 358, 
1658975180.365135, 21, 358, 
1658975180.3674638, 19, 358, 
1658975180.3697813, 17, 358, 
1658975180.3720937, 15, 358, 
1658975180.3744695, 4, 358, 
1658975180.3768291, 0, 358, 
1658975180.3791828, 0, 358, 
1658975180.3815498, 0, 358, 
1658975180.3839307, 0, 358, 
1658975180.391307, 77, 358, 
1658975180.3938093, 96, 358, 
1658975180.3961737, 107, 358, 
1658975180.3985147, 87, 358, 
1658975180.400872, 61, 357, 
1658975180.403227, 68, 358, 
1658975180.4056013, 92, 358, 
1658975180.4079514, 107, 358, 
1658975180.4106872, 83, 358, 
1658975180.4132116, 24, 358, 
1658975180.4204566, 0, 358, 
1658975180.4228926, 0, 358, 
1658975180.4252586, 0, 358, 
1658975180.4277143, 0, 358, 
1658975180.4301324, 0, 358, 
1658975180.4324422, 0, 357, 
1658975180.435179, 0, 358, 
1658975180.4375052, 0, 358, 
1658975180.43982, 0, 358, 
1658975180.442135, 0, 358, 
1658975180.4492483, 2, 358, 
1658975180.4516327, 8, 358, 
1658975180.4539816, 0, 358, 
1658975180.4562929, 0, 356, 
1658975180.4590664, 0, 358, 
1658975180.461535, 0, 357, 
1658975180.464087, 0, 358, 
1658975180.4700437, 0, 358, 
1658975180.4733646, 0, 358, 
1658975180.475735, 0, 358, 
1658975180.4850504, 0, 358, 
1658975180.4874933, 0, 358, 
1658975180.4899077, 0, 358, 
1658975180.4922512, 0, 358, 
1658975180.4946282, 0, 358, 
1658975180.497444, 0, 358, 
1658975180.4998035, 0, 358, 
1658975180.5021627, 0, 357, 
1658975180.5045831, 0, 358, 
1658975180.5069284, 0, 358, 
1658975180.5139496, 5, 358, 
1658975180.516377, 5, 358, 
1658975180.518741, 1, 358, 
1658975180.5215304, 0, 358, 
1658975180.5239677, 0, 358, 
1658975180.5263212, 0, 358, 
1658975180.5289328, 1, 357, 
1658975180.5318112, 5, 357, 
1658975180.5353217, 14, 358, 
1658975180.5376444, 17, 358, 
1658975180.5462198, 26, 358, 
1658975180.5486178, 24, 358, 
1658975180.5509257, 21, 358, 
1658975180.553238, 16, 358, 
1658975180.555548, 12, 358, 
1658975180.5578597, 11, 358, 
1658975180.5601695, 12, 358, 
1658975180.5624938, 13, 358, 
1658975180.5648382, 13, 358, 
1658975180.5673099, 14, 357, 
1658975180.573936, 14, 358, 
1658975180.576683, 11, 358, 
1658975180.5790462, 9, 358, 
1658975180.5813897, 2, 358, 
1658975180.583833, 0, 357, 
1658975180.5863736, 0, 358, 
1658975180.588719, 0, 358, 
1658975180.5911322, 1, 358, 
1658975180.5935564, 3, 358, 
1658975180.596034, 5, 357, 
1658975180.6067152, 24, 358, 
1658975180.6093059, 20, 358, 
1658975180.611746, 16, 358, 
1658975180.6141324, 13, 358, 
1658975180.616487, 13, 358, 
1658975180.6188288, 11, 358, 
1658975180.621184, 6, 358, 
1658975180.623577, 14, 358, 
1658975180.6259203, 38, 358, 
1658975180.6282773, 71, 358, 
1658975180.6357746, 97, 356, 
1658975180.6445777, 0, 358, 
1658975180.6477547, 0, 358, 
1658975180.6502924, 0, 358, 
1658975180.6526818, 0, 358, 
1658975180.655003, 0, 358, 
1658975180.6573179, 0, 358, 
1658975180.6596334, 0, 358, 
1658975180.661962, 0, 358, 
1658975180.6642776, 0, 358, 
1658975180.671749, 0, 357, 
1658975180.67465, 20, 358, 
1658975180.6769967, 13, 358, 
1658975180.6793516, 0, 357, 
1658975180.6817195, 1, 358, 
1658975180.6840885, 43, 358, 
1658975180.6864476, 51, 358, 
1658975180.6888063, 4, 358, 
1658975180.691167, 0, 358, 
1658975180.6935287, 0, 358, 
1658975180.7008383, 7, 358, 
1658975180.7032745, 0, 358, 
1658975180.705644, 0, 358, 
1658975180.7079942, 0, 358, 
1658975180.710346, 0, 358, 
1658975180.7126923, 20, 358, 
1658975180.7150578, 43, 358, 
1658975180.7173946, 50, 358, 
1658975180.7197475, 45, 358, 
1658975180.7225306, 32, 358, 
1658975180.729559, 17, 358, 
1658975180.731995, 13, 358, 
1658975180.7344227, 12, 358, 
1658975180.7367783, 13, 358, 
1658975180.7391467, 16, 358, 
1658975180.7416449, 25, 358, 
1658975180.7441132, 33, 358, 
1658975180.7468607, 40, 358, 
1658975180.7491777, 41, 358, 
1658975180.7514875, 39, 358, 
1658975180.7585702, 28, 358, 
1658975180.7609365, 21, 358, 
1658975180.763294, 15, 358, 
1658975180.7656162, 12, 358, 
1658975180.7681055, 10, 356, 
1658975180.7706566, 11, 357, 
1658975180.773107, 12, 357, 
1658975180.778561, 13, 358, 
1658975180.7817013, 12, 357, 
1658975180.7842865, 10, 358, 
1658975180.7935832, 0, 358, 
1658975180.7959695, 0, 358, 
1658975180.798292, 0, 358, 
1658975180.8006055, 0, 358, 
1658975180.8029177, 0, 358, 
1658975180.8056822, 0, 357, 
1658975180.8082438, 0, 358, 
1658975180.8105881, 0, 358, 
1658975180.8129416, 1, 358, 
1658975180.815284, 2, 358, 
1658975180.8278248, 0, 357, 
1658975180.8309703, 0, 357, 
1658975180.8335252, 0, 358, 
1658975180.8360326, 0, 358, 
1658975180.8385475, 0, 358, 
1658975180.841172, 0, 358, 
1658975180.843778, 0, 358, 
1658975180.8462236, 2, 358, 
1658975180.848667, 5, 358, 
1658975180.8511224, 8, 358, 
1658975180.8588586, 11, 358, 
1658975180.8613987, 6, 358, 
1658975180.8638906, 2, 358, 
1658975180.866338, 3, 358, 
1658975180.8687906, 6, 358, 
1658975180.8712382, 7, 358, 
1658975180.8737252, 5, 358, 
1658975180.876178, 4, 358, 
1658975180.8792398, 2, 357, 
1658975180.8817074, 7, 357, 
1658975180.8923738, 0, 358, 
1658975180.8950253, 1, 358, 
1658975180.89801, 1, 358, 
1658975180.9005432, 0, 358, 
1658975180.9030595, 0, 358, 
1658975180.905567, 0, 358, 
1658975180.90914, 0, 358, 
1658975180.911666, 0, 358, 
1658975180.9143212, 0, 358, 
1658975180.9169958, 0, 357, 
1658975180.9258912, 0, 358, 
1658975180.928557, 0, 358, 
1658975180.931067, 0, 358, 
1658975180.9336693, 0, 358, 
1658975180.9361742, 0, 358, 
1658975180.938818, 0, 359, 
1658975180.941323, 0, 357, 
1658975180.9452085, 0, 358, 
1658975180.9487064, 0, 358, 
1658975180.955257, 0, 358, 
1658975180.9660938, 121, 358, 
1658975180.9686394, 236, 358, 
1658975180.9711127, 136, 358, 
1658975180.9736264, 0, 358, 
1658975180.9760892, 0, 358, 
1658975180.9785464, 0, 358, 
1658975180.9811664, 81, 358, 
1658975180.9844058, 183, 358, 
1658975180.9868999, 192, 358, 
1658975180.9893644, 116, 358, 
1658975180.9980075, 85, 358, 
1658975181.000639, 100, 358, 
1658975181.0031116, 79, 358, 
1658975181.0059404, 32, 358, 
1658975181.0093837, 24, 358, 
1658975181.0118978, 35, 358, 
1658975181.014534, 53, 358, 
1658975181.0170267, 63, 358, 
1658975181.0196614, 37, 358, 
1658975181.022163, 34, 359, 
1658975181.0297568, 5, 357, 
1658975181.0326495, 10, 358, 
1658975181.0350797, 24, 358, 
1658975181.0374663, 31, 358, 
1658975181.0398543, 31, 357, 
1658975181.0422628, 22, 358, 
1658975181.0453188, 4, 357, 
