SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658533191.9514263, 1, 318, 
1658533191.9535797, 4, 318, 
1658533191.9558458, 4, 319, 
1658533191.9583287, 0, 318, 
1658533191.960455, 0, 318, 
1658533191.9625883, 0, 318, 
1658533191.9692478, 1, 318, 
1658533191.9714882, 2, 318, 
1658533191.973628, 1, 318, 
1658533191.9757369, 0, 318, 
1658533191.9778922, 0, 319, 
1658533191.9806643, 0, 318, 
1658533191.9828162, 1, 318, 
1658533191.984995, 1, 318, 
1658533191.9871264, 1, 318, 
1658533191.9892812, 1, 318, 
1658533191.9959023, 0, 319, 
1658533191.9981608, 1, 318, 
1658533192.0003717, 1, 318, 
1658533192.002712, 0, 318, 
1658533192.0049446, 0, 318, 
1658533192.0070553, 1, 318, 
1658533192.0095491, 0, 318, 
1658533192.0121171, 0, 318, 
1658533192.0142238, 1, 317, 
1658533192.0163798, 3, 317, 
1658533192.0218132, 1, 318, 
1658533192.0240662, 0, 318, 
1658533192.0263305, 0, 318, 
1658533192.0284805, 0, 318, 
1658533192.0305882, 2, 317, 
1658533192.032963, 2, 318, 
1658533192.0352225, 1, 318, 
1658533192.03743, 0, 318, 
1658533192.0395575, 0, 318, 
1658533192.0416973, 2, 318, 
1658533192.0486605, 1, 318, 
1658533192.050893, 0, 319, 
1658533192.0529933, 0, 318, 
1658533192.05508, 1, 318, 
1658533192.0572433, 1, 318, 
1658533192.0593889, 1, 318, 
1658533192.0615227, 1, 319, 
1658533192.0636408, 1, 319, 
1658533192.0657716, 0, 318, 
1658533192.0681043, 0, 317, 
1658533192.0947742, 3, 318, 
1658533192.0970209, 0, 318, 
1658533192.0992343, 0, 319, 
1658533192.101353, 0, 318, 
1658533192.103476, 1, 319, 
1658533192.1058023, 2, 318, 
1658533192.1079004, 2, 319, 
1658533192.1100316, 0, 319, 
1658533192.112164, 0, 318, 
1658533192.1143777, 0, 318, 
1658533192.1261194, 0, 319, 
1658533192.1293204, 0, 319, 
1658533192.132223, 2, 319, 
1658533192.1347437, 3, 319, 
1658533192.137262, 3, 319, 
1658533192.1398134, 1, 319, 
1658533192.142307, 0, 319, 
1658533192.1447988, 0, 319, 
1658533192.147312, 0, 316, 
1658533192.1498506, 2, 319, 
1658533192.1581795, 0, 319, 
1658533192.1608193, 0, 319, 
1658533192.1633298, 2, 319, 
1658533192.1658952, 3, 319, 
1658533192.1683779, 1, 319, 
1658533192.1708653, 0, 319, 
1658533192.1733863, 0, 319, 
1658533192.175893, 0, 319, 
1658533192.179103, 3, 319, 
1658533192.1817265, 1, 318, 
1658533192.1903868, 0, 318, 
1658533192.1930475, 2, 319, 
1658533192.1955757, 1, 319, 
1658533192.1981192, 0, 319, 
1658533192.200686, 0, 319, 
1658533192.2034483, 0, 317, 
1658533192.2062411, 1, 318, 
1658533192.2117763, 1, 319, 
1658533192.2151163, 0, 318, 
1658533192.2179632, 0, 318, 
1658533192.225055, 2, 318, 
1658533192.2275126, 1, 319, 
1658533192.229887, 0, 319, 
1658533192.232272, 0, 319, 
1658533192.2346168, 0, 318, 
1658533192.2369616, 1, 317, 
1658533192.2399063, 1, 319, 
1658533192.242341, 1, 319, 
1658533192.2446911, 0, 319, 
1658533192.2470427, 0, 319, 
1658533192.254646, 1, 319, 
1658533192.2571034, 0, 319, 
1658533192.2594519, 0, 319, 
1658533192.261746, 0, 319, 
1658533192.264701, 1, 319, 
1658533192.2671268, 3, 318, 
1658533192.2694855, 1, 318, 
1658533192.271874, 0, 319, 
1658533192.2742198, 0, 319, 
1658533192.2765424, 0, 319, 
1658533192.2877035, 0, 317, 
1658533192.2942321, 2, 318, 
1658533192.2965846, 2, 319, 
1658533192.2989657, 1, 318, 
1658533192.301359, 0, 319, 
1658533192.303696, 0, 319, 
1658533192.3060288, 0, 319, 
1658533192.3083613, 2, 319, 
1658533192.3107157, 1, 319, 
1658533192.3135083, 0, 318, 
1658533192.3186262, 0, 319, 
1658533192.321689, 1, 319, 
1658533192.3241184, 1, 318, 
1658533192.3264325, 1, 318, 
1658533192.3288126, 0, 318, 
1658533192.3314824, 0, 319, 
1658533192.3337991, 1, 318, 
1658533192.3362556, 1, 318, 
1658533192.3386948, 1, 319, 
1658533192.3412273, 1, 318, 
1658533192.348771, 1, 318, 
1658533192.3512378, 0, 317, 
1658533192.3538704, 1, 318, 
1658533192.3564808, 0, 319, 
1658533192.35884, 1, 319, 
1658533192.3611925, 0, 319, 
1658533192.3635738, 0, 319, 
1658533192.3658757, 0, 319, 
1658533192.3681805, 0, 319, 
1658533192.3705273, 0, 319, 
1658533192.3781216, 1, 319, 
1658533192.3808281, 0, 317, 
1658533192.3833804, 1, 317, 
1658533192.3893764, 1, 318, 
1658533192.3928268, 0, 319, 
1658533192.3952672, 0, 319, 
1658533192.39763, 1, 319, 
1658533192.3999705, 1, 319, 
1658533192.4023194, 1, 319, 
1658533192.4046602, 1, 319, 
1658533192.4135835, 1, 319, 
1658533192.416465, 0, 317, 
1658533192.419098, 0, 319, 
1658533192.421449, 2, 319, 
1658533192.4237914, 0, 319, 
1658533192.4261284, 1, 318, 
1658533192.4284763, 1, 319, 
1658533192.4308264, 0, 319, 
1658533192.4331958, 0, 319, 
1658533192.4355118, 1, 318, 
1658533192.44268, 1, 318, 
1658533192.445138, 1, 318, 
1658533192.4474938, 0, 319, 
1658533192.4498963, 1, 318, 
1658533192.4522371, 0, 319, 
1658533192.454567, 1, 319, 
1658533192.4569225, 0, 319, 
1658533192.4592695, 0, 319, 
1658533192.4616127, 1, 319, 
1658533192.464342, 0, 318, 
1658533192.4719183, 1, 319, 
1658533192.4744036, 0, 319, 
1658533192.4767547, 1, 319, 
1658533192.4791384, 1, 319, 
1658533192.481505, 0, 319, 
1658533192.4838333, 1, 319, 
1658533192.4863274, 0, 319, 
1658533192.4889948, 1, 319, 
1658533192.4913185, 1, 319, 
1658533192.4936652, 1, 319, 
1658533192.5012474, 1, 319, 
1658533192.5037203, 1, 318, 
1658533192.5061243, 1, 318, 
1658533192.5084727, 1, 319, 
1658533192.5110016, 0, 319, 
1658533192.5135841, 1, 317, 
1658533192.5162191, 1, 318, 
1658533192.5220735, 2, 319, 
1658533192.5253413, 0, 317, 
1658533192.5279949, 1, 319, 
1658533192.5352955, 1, 319, 
1658533192.5377638, 1, 319, 
1658533192.540107, 1, 319, 
1658533192.5424514, 1, 319, 
1658533192.544798, 1, 319, 
1658533192.547149, 1, 317, 
1658533192.5500665, 2, 319, 
1658533192.5524523, 1, 319, 
1658533192.5548022, 0, 319, 
1658533192.5571475, 1, 319, 
1658533192.5642333, 1, 319, 
1658533192.5666785, 1, 319, 
1658533192.5690777, 0, 319, 
1658533192.5716074, 0, 319, 
1658533192.5742016, 1, 319, 
1658533192.57659, 1, 319, 
1658533192.5789669, 1, 318, 
1658533192.581296, 1, 319, 
1658533192.583642, 1, 318, 
1658533192.5860026, 1, 319, 
1658533192.5953023, 0, 317, 
1658533192.5985987, 0, 319, 
1658533192.6010497, 1, 318, 
1658533192.603402, 1, 319, 
1658533192.6057775, 1, 319, 
1658533192.60812, 2, 319, 
1658533192.6104677, 1, 319, 
1658533192.6127985, 0, 319, 
1658533192.615144, 1, 319, 
1658533192.6175816, 0, 318, 
1658533192.625821, 0, 318, 
1658533192.6287563, 1, 318, 
1658533192.631116, 0, 318, 
1658533192.6334918, 1, 319, 
1658533192.6358247, 0, 319, 
1658533192.6385427, 0, 318, 
1658533192.6410003, 0, 317, 
1658533192.6433809, 1, 319, 
1658533192.6457963, 0, 319, 
1658533192.6482751, 0, 317, 
1658533192.6556756, 1, 319, 
1658533192.658259, 0, 318, 
1658533192.660841, 1, 319, 
1658533192.6637294, 1, 319, 
1658533192.6660602, 0, 319, 
1658533192.6683846, 1, 319, 
1658533192.6707592, 1, 319, 
1658533192.6731453, 2, 319, 
1658533192.6755297, 0, 319, 
1658533192.6779141, 0, 318, 
1658533192.685074, 0, 318, 
1658533192.6880276, 1, 317, 
1658533192.6906097, 0, 317, 
1658533192.6976569, 0, 318, 
1658533192.7052085, 0, 319, 
1658533192.7076063, 1, 319, 
1658533192.7099886, 1, 319, 
1658533192.7123456, 1, 318, 
1658533192.7146952, 1, 318, 
1658533192.7170777, 1, 318, 
1658533192.7261105, 1, 319, 
1658533192.729131, 1, 319, 
1658533192.731484, 1, 319, 
1658533192.7338455, 1, 319, 
1658533192.7361853, 0, 318, 
1658533192.7385375, 1, 319, 
1658533192.7408938, 1, 319, 
1658533192.743245, 1, 319, 
1658533192.7455754, 1, 319, 
1658533192.7479227, 0, 318, 
1658533192.7590299, 1, 319, 
1658533192.7615094, 1, 318, 
1658533192.7638664, 1, 319, 
1658533192.7661877, 0, 319, 
1658533192.768521, 1, 319, 
1658533192.7708597, 1, 319, 
1658533192.773209, 0, 318, 
1658533192.7760196, 0, 319, 
1658533192.778486, 1, 319, 
1658533192.7808354, 1, 318, 
1658533192.7878413, 1, 319, 
1658533192.7902868, 1, 318, 
1658533192.792646, 2, 317, 
1658533192.7949884, 1, 319, 
1658533192.7973263, 1, 317, 
1658533192.8001456, 0, 318, 
1658533192.802669, 1, 319, 
1658533192.8093162, 2, 319, 
1658533192.8118155, 1, 319, 
1658533192.814275, 1, 319, 
1658533192.8214436, 1, 319, 
1658533192.8239152, 1, 317, 
1658533192.826801, 1, 318, 
1658533192.8291898, 1, 318, 
1658533192.8317387, 0, 319, 
1658533192.8387167, 0, 319, 
1658533192.8412855, 2, 319, 
1658533192.8436458, 1, 319, 
1658533192.8460162, 0, 319, 
1658533192.8483686, 1, 319, 
1658533192.855645, 1, 319, 
1658533192.858102, 1, 319, 
1658533192.8604765, 1, 317, 
1658533192.8633661, 1, 319, 
1658533192.865806, 1, 319, 
1658533192.8681576, 1, 318, 
1658533192.8705208, 1, 319, 
1658533192.8728697, 1, 320, 
1658533192.8752356, 2, 319, 
1658533192.8775742, 1, 319, 
1658533192.884797, 1, 319, 
1658533192.8876886, 1, 319, 
1658533192.8901327, 1, 318, 
1658533192.8925018, 1, 319, 
1658533192.8948627, 1, 319, 
1658533192.897198, 0, 318, 
1658533192.8995945, 1, 319, 
1658533192.9019377, 0, 318, 
1658533192.9043021, 0, 319, 
1658533192.906639, 1, 318, 
1658533192.9139702, 0, 319, 
1658533192.9164476, 1, 318, 
1658533192.9189415, 1, 319, 
1658533192.9213128, 1, 319, 
1658533192.9236693, 0, 319, 
1658533192.926006, 1, 319, 
1658533192.9283466, 1, 319, 
1658533192.930712, 1, 318, 
1658533192.9331162, 0, 319, 
1658533192.9357555, 0, 318, 
1658533192.944347, 1, 319, 
1658533192.9469962, 1, 319, 
1658533192.9494517, 1, 318, 
1658533192.9517708, 0, 318, 
1658533192.9540884, 3, 319, 
1658533192.9567437, 1, 319, 
1658533192.9591017, 2, 319, 
1658533192.9615164, 0, 319, 
1658533192.9640028, 1, 319, 
1658533192.9665825, 0, 319, 
1658533192.9741914, 0, 319, 
1658533192.9765868, 1, 317, 
1658533192.9793847, 0, 318, 
1658533192.9818194, 0, 318, 
1658533192.9841325, 2, 319, 
1658533192.9864442, 0, 319, 
1658533192.9888144, 0, 318, 
1658533192.99112, 1, 318, 
1658533192.9934297, 0, 319, 
1658533192.9957263, 0, 319, 
1658533193.0033453, 0, 319, 
1658533193.0060108, 0, 317, 
1658533193.008467, 0, 319, 
1658533193.0159194, 0, 318, 
1658533193.0185308, 1, 318, 
1658533193.0209472, 0, 318, 
1658533193.023323, 1, 319, 
1658533193.0256836, 1, 319, 
1658533193.0280364, 0, 319, 
1658533193.0304105, 0, 319, 
1658533193.0379858, 0, 319, 
1658533193.0406651, 1, 319, 
1658533193.0434988, 1, 319, 
1658533193.0458512, 1, 319, 
1658533193.0482156, 1, 319, 
1658533193.0505822, 1, 318, 
1658533193.0529423, 1, 318, 
1658533193.0552952, 0, 319, 
1658533193.057662, 1, 319, 
1658533193.0600398, 0, 319, 
1658533193.067138, 2, 319, 
1658533193.0696383, 2, 318, 
1658533193.0720015, 2, 319, 
1658533193.0743601, 2, 319, 
1658533193.0767212, 2, 316, 
1658533193.079101, 4, 318, 
1658533193.0814602, 1, 319, 
1658533193.0838058, 1, 319, 
1658533193.0861642, 0, 319, 
1658533193.0886624, 1, 318, 
1658533193.103276, 2, 319, 
1658533193.1057682, 1, 318, 
1658533193.1081223, 2, 319, 
1658533193.1104875, 2, 319, 
1658533193.1130035, 2, 318, 
1658533193.1162102, 1, 319, 
1658533193.1186144, 1, 319, 
1658533193.1209862, 1, 319, 
1658533193.1233497, 1, 319, 
1658533193.125713, 1, 319, 
1658533193.133088, 1, 319, 
1658533193.1355608, 1, 319, 
1658533193.1383464, 1, 319, 
1658533193.1410172, 0, 317, 
1658533193.143543, 0, 319, 
1658533193.1507018, 0, 319, 
1658533193.1532888, 0, 319, 
1658533193.1556468, 1, 318, 
1658533193.1580133, 1, 319, 
1658533193.1603649, 1, 319, 
1658533193.1676354, 1, 318, 
1658533193.170097, 1, 319, 
1658533193.1724684, 1, 318, 
1658533193.1753652, 1, 319, 
1658533193.1778061, 1, 318, 
1658533193.1801796, 0, 319, 
1658533193.182534, 0, 319, 
1658533193.1848817, 1, 320, 
1658533193.1872425, 1, 319, 
1658533193.1896174, 1, 319, 
1658533193.1990016, 1, 318, 
1658533193.201767, 0, 318, 
1658533193.204142, 1, 318, 
1658533193.2065055, 1, 319, 
1658533193.2088609, 1, 319, 
1658533193.2112246, 0, 319, 
1658533193.2135882, 0, 318, 
1658533193.216133, 1, 318, 
1658533193.2197402, 0, 318, 
1658533193.2222948, 0, 319, 
1658533193.23014, 0, 319, 
1658533193.2326045, 0, 319, 
1658533193.2349744, 0, 319, 
1658533193.2373052, 0, 319, 
1658533193.2396777, 2, 319, 
1658533193.2420435, 0, 319, 
1658533193.2443988, 0, 319, 
1658533193.2471702, 0, 318, 
1658533193.2495947, 1, 319, 
1658533193.2519634, 1, 318, 
1658533193.2592661, 0, 319, 
1658533193.2618594, 0, 319, 
1658533193.2642322, 1, 319, 
1658533193.2665558, 0, 319, 
1658533193.2693017, 1, 319, 
1658533193.2716267, 0, 318, 
1658533193.2739594, 1, 319, 
1658533193.2762814, 1, 318, 
1658533193.2788594, 2, 319, 
1658533193.2816458, 0, 319, 
1658533193.288835, 0, 319, 
1658533193.2913554, 0, 319, 
1658533193.2939506, 0, 319, 
1658533193.2963033, 0, 319, 
1658533193.2986965, 0, 319, 
1658533193.3010163, 0, 319, 
1658533193.303338, 0, 318, 
1658533193.3056552, 0, 319, 
1658533193.30796, 1, 318, 
1658533193.310332, 0, 319, 
1658533193.3177793, 1, 319, 
1658533193.3205214, 1, 316, 
1658533193.330349, 1, 318, 
1658533193.3335996, 0, 319, 
1658533193.3361704, 1, 318, 
1658533193.338639, 2, 319, 
1658533193.3410065, 1, 319, 
1658533193.343396, 1, 319, 
1658533193.3457637, 1, 319, 
1658533193.3481154, 1, 319, 
1658533193.3553784, 1, 319, 
1658533193.3578353, 1, 319, 
1658533193.3606975, 1, 318, 
1658533193.363073, 1, 318, 
1658533193.3654306, 1, 318, 
1658533193.3678036, 1, 319, 
1658533193.3701696, 1, 318, 
1658533193.3725734, 1, 318, 
1658533193.3749375, 1, 318, 
1658533193.3773017, 3, 319, 
1658533193.3866265, 1, 318, 
1658533193.3891957, 1, 318, 
1658533193.3915548, 2, 319, 
1658533193.3939295, 1, 319, 
1658533193.3963227, 1, 318, 
1658533193.3987052, 1, 319, 
1658533193.4010942, 2, 319, 
1658533193.4034626, 1, 318, 
1658533193.4058251, 1, 319, 
1658533193.4086788, 1, 319, 
1658533193.4157553, 1, 319, 
1658533193.4182026, 1, 318, 
1658533193.4206219, 1, 319, 
1658533193.422986, 1, 319, 
1658533193.4253428, 1, 318, 
1658533193.4279873, 2, 319, 
1658533193.430478, 1, 319, 
1658533193.4333026, 1, 319, 
1658533193.435657, 1, 319, 
1658533193.4380221, 0, 319, 
1658533193.4451716, 2, 319, 
1658533193.447618, 1, 319, 
1658533193.4500399, 1, 319, 
1658533193.4524043, 1, 318, 
1658533193.4552145, 2, 317, 
1658533193.457726, 2, 318, 
1658533193.4602551, 2, 318, 
1658533193.466407, 2, 319, 
1658533193.4697986, 2, 319, 
1658533193.472163, 2, 319, 
1658533193.4796185, 2, 318, 
1658533193.4821038, 1, 319, 
1658533193.4844763, 1, 319, 
1658533193.4868155, 2, 319, 
1658533193.4891996, 1, 318, 
1658533193.4920506, 2, 319, 
1658533193.4945803, 1, 319, 
1658533193.4969194, 1, 318, 
1658533193.4993181, 0, 319, 
1658533193.5016818, 0, 319, 
1658533193.5087578, 1, 319, 
1658533193.5112138, 1, 319, 
1658533193.513587, 0, 318, 
1658533193.5163596, 0, 319, 
1658533193.5189908, 1, 319, 
1658533193.5214071, 0, 319, 
1658533193.523774, 0, 319, 
1658533193.5261242, 1, 319, 
1658533193.5287578, 0, 319, 
1658533193.531117, 1, 319, 
1658533193.53829, 0, 318, 
1658533193.5412877, 0, 318, 
1658533193.5436995, 0, 318, 
1658533193.5460222, 0, 318, 
1658533193.5483408, 0, 318, 
1658533193.5506563, 0, 319, 
1658533193.5529568, 0, 318, 
1658533193.5552666, 0, 319, 
1658533193.557572, 0, 318, 
1658533193.5599413, 0, 318, 
1658533193.5715132, 0, 318, 
1658533193.5744574, 0, 318, 
1658533193.5767899, 1, 319, 
1658533193.579156, 0, 318, 
1658533193.5814764, 0, 319, 
1658533193.5839798, 0, 318, 
1658533193.586375, 0, 319, 
1658533193.588849, 0, 319, 
1658533193.591265, 1, 319, 
1658533193.5936425, 0, 319, 
1658533193.6013906, 0, 319, 
1658533193.6039488, 1, 319, 
1658533193.6065948, 0, 319, 
1658533193.6093798, 0, 319, 
1658533193.6117094, 0, 319, 
1658533193.6140208, 0, 319, 
1658533193.616339, 0, 319, 
1658533193.6186805, 0, 319, 
1658533193.6209924, 0, 319, 
1658533193.6233385, 1, 319, 
1658533193.6321115, 0, 319, 
1658533193.6347442, 0, 318, 
1658533193.6405246, 0, 319, 
1658533193.6437845, 0, 319, 
1658533193.646372, 1, 319, 
1658533193.6488512, 0, 319, 
1658533193.65122, 0, 319, 
1658533193.653616, 0, 319, 
1658533193.6559777, 1, 319, 
1658533193.6583312, 0, 319, 
1658533193.6653383, 0, 319, 
1658533193.667863, 0, 319, 
1658533193.6705203, 1, 319, 
1658533193.6729023, 0, 319, 
1658533193.6752706, 0, 318, 
1658533193.6776464, 0, 319, 
1658533193.6800115, 0, 319, 
1658533193.6823823, 1, 317, 
1658533193.6847482, 0, 319, 
1658533193.687113, 1, 319, 
1658533193.6965127, 1, 319, 
1658533193.6990094, 0, 318, 
1658533193.7014093, 0, 318, 
1658533193.7037728, 0, 318, 
1658533193.706127, 0, 319, 
1658533193.7084844, 0, 319, 
1658533193.7108517, 0, 319, 
1658533193.713207, 1, 319, 
1658533193.7155652, 0, 319, 
1658533193.7184186, 0, 318, 
1658533193.72585, 0, 319, 
1658533193.7283075, 0, 318, 
1658533193.7346692, 0, 318, 
1658533193.737042, 0, 319, 
1658533193.7394447, 1, 319, 
1658533193.741959, 1, 319, 
1658533193.7447925, 0, 319, 
1658533193.7471468, 2, 318, 
1658533193.7495456, 0, 319, 
1658533193.7518966, 1, 318, 
1658533193.758969, 0, 317, 
1658533193.7614505, 1, 318, 
1658533193.7638214, 1, 318, 
1658533193.7666187, 0, 318, 
1658533193.7690039, 1, 318, 
1658533193.771641, 1, 318, 
1658533193.7779942, 1, 318, 
1658533193.781392, 1, 319, 
1658533193.7837534, 1, 319, 
1658533193.7861218, 2, 318, 
1658533193.793259, 1, 318, 
1658533193.7957277, 1, 319, 
1658533193.798085, 1, 318, 
1658533193.8004482, 0, 319, 
1658533193.8028126, 0, 318, 
1658533193.805602, 1, 319, 
1658533193.8079455, 1, 318, 
1658533193.810319, 1, 318, 
1658533193.812678, 0, 319, 
1658533193.8150442, 0, 318, 
1658533193.8223455, 1, 319, 
1658533193.8248134, 1, 319, 
1658533193.8273427, 1, 317, 
1658533193.8301783, 1, 319, 
1658533193.8325403, 1, 319, 
1658533193.8354955, 1, 318, 
1658533193.8380597, 0, 318, 
1658533193.8416889, 0, 319, 
1658533193.8440561, 0, 318, 
1658533193.8464184, 1, 319, 
1658533193.853958, 1, 318, 
1658533193.8564126, 1, 318, 
1658533193.8588886, 1, 318, 
1658533193.861254, 1, 319, 
1658533193.8636165, 1, 319, 
1658533193.8659627, 1, 318, 
1658533193.868328, 0, 319, 
1658533193.8707242, 0, 318, 
1658533193.873094, 2, 319, 
1658533193.8755777, 2, 317, 
1658533193.8849463, 1, 319, 
1658533193.8876922, 1, 318, 
1658533193.890204, 1, 318, 
1658533193.8925211, 1, 319, 
1658533193.8948944, 0, 316, 
1658533193.8975754, 1, 318, 
1658533193.8999014, 1, 318, 
1658533193.9022262, 1, 318, 
1658533193.9046261, 1, 319, 
1658533193.9071736, 0, 318, 
1658533193.9303417, 2, 319, 
1658533193.9330626, 2, 319, 
1658533193.9355946, 1, 318, 
1658533193.9381635, 1, 319, 
1658533193.9406908, 1, 319, 
1658533193.9437284, 2, 319, 
1658533193.946539, 1, 319, 
1658533193.9491837, 1, 319, 
1658533193.9566953, 1, 319, 
1658533193.9596155, 2, 319, 
1658533193.967175, 2, 319, 
1658533193.9698668, 2, 319, 
1658533193.972456, 2, 319, 
1658533193.9749722, 2, 318, 
1658533193.977475, 2, 319, 
1658533193.9800978, 3, 318, 
1658533193.9830947, 1, 319, 
1658533193.9856617, 1, 319, 
1658533193.9881513, 1, 319, 
1658533193.9906843, 1, 319, 
1658533193.9982946, 1, 319, 
1658533194.0009277, 1, 319, 
1658533194.0034602, 1, 319, 
1658533194.0061393, 1, 318, 
1658533194.0092366, 2, 319, 
1658533194.011755, 1, 318, 
1658533194.014279, 1, 319, 
1658533194.0167878, 1, 319, 
1658533194.019353, 1, 319, 
1658533194.0218544, 1, 320, 
1658533194.0296693, 1, 319, 
1658533194.0323904, 1, 319, 
1658533194.0347602, 1, 319, 
1658533194.0371106, 0, 319, 
1658533194.0395608, 1, 319, 
1658533194.042227, 0, 319, 
1658533194.0446396, 1, 318, 
1658533194.047004, 1, 319, 
1658533194.049461, 1, 319, 
1658533194.05183, 1, 319, 
1658533194.0593169, 1, 318, 
1658533194.0618033, 1, 318, 
1658533194.0641768, 1, 318, 
1658533194.0665426, 1, 318, 
1658533194.0689476, 1, 318, 
1658533194.0713098, 3, 319, 
1658533194.0736737, 1, 319, 
1658533194.0760322, 0, 319, 
1658533194.0785007, 2, 318, 
1658533194.0812201, 0, 319, 
1658533194.0959024, 2, 319, 
1658533194.0983903, 1, 317, 
1658533194.100791, 1, 318, 
1658533194.1031468, 1, 318, 
1658533194.1055577, 1, 319, 
1658533194.107905, 1, 319, 
1658533194.110259, 2, 319, 
1658533194.1126242, 1, 319, 
1658533194.1149838, 1, 318, 
1658533194.1177497, 2, 319, 
1658533194.1249862, 1, 319, 
1658533194.1274557, 1, 317, 
1658533194.1298988, 1, 318, 
1658533194.1322565, 1, 319, 
1658533194.1346066, 1, 319, 
1658533194.1369731, 1, 319, 
1658533194.1394904, 1, 317, 
1658533194.1426485, 1, 318, 
1658533194.1453164, 1, 319, 
1658533194.1478007, 1, 319, 
1658533194.1551638, 1, 317, 
1658533194.1577058, 1, 319, 
1658533194.1602921, 1, 318, 
1658533194.1628206, 1, 319, 
1658533194.165464, 1, 319, 
1658533194.1678183, 1, 318, 
1658533194.1702032, 0, 319, 
1658533194.1725812, 1, 319, 
1658533194.1749403, 1, 318, 
1658533194.1773512, 1, 319, 
1658533194.1844504, 1, 318, 
1658533194.1869276, 1, 319, 
1658533194.189755, 1, 319, 
1658533194.1925924, 1, 319, 
1658533194.1952822, 0, 318, 
1658533194.1977248, 1, 319, 
1658533194.2000618, 1, 319, 
1658533194.2024004, 0, 319, 
1658533194.2050235, 0, 319, 
1658533194.2073452, 1, 319, 
1658533194.217112, 1, 319, 
1658533194.2197566, 1, 318, 
1658533194.2220912, 1, 318, 
1658533194.224423, 1, 317, 
1658533194.2271945, 0, 319, 
1658533194.2297177, 1, 318, 
1658533194.232087, 2, 318, 
1658533194.2344365, 1, 319, 
1658533194.2367702, 1, 318, 
1658533194.239192, 0, 319, 
1658533194.2463799, 1, 319, 
1658533194.2489023, 1, 318, 
1658533194.2515485, 1, 318, 
1658533194.254149, 0, 318, 
1658533194.2566538, 1, 319, 
1658533194.2643075, 0, 318, 
