SystemTime, ADC, 
1654659899.5438867, 0, 
1654659899.5449827, 0, 
1654659899.5460663, 0, 
1654659899.5471587, 0, 
1654659899.548256, 0, 
1654659899.5551715, 0, 
1654659899.5563478, 0, 
1654659899.557437, 0, 
1654659899.5584965, 0, 
1654659899.559666, 1, 
1654659899.5607843, 1, 
1654659899.5619037, 0, 
1654659899.5630105, 0, 
1654659899.5641258, 0, 
1654659899.5652492, 1, 
1654659899.5749624, 0, 
1654659899.5761685, 1, 
1654659899.577287, 2, 
1654659899.578407, 1, 
1654659899.57956, 0, 
1654659899.5806813, 0, 
1654659899.5817964, 0, 
1654659899.5829015, 0, 
1654659899.5840163, 0, 
1654659899.5851324, 0, 
1654659899.5931711, 1, 
1654659899.5943828, 2, 
1654659899.595467, 1, 
1654659899.5965543, 0, 
1654659899.5976386, 0, 
1654659899.5987608, 0, 
1654659899.599877, 0, 
1654659899.6009872, 0, 
1654659899.6021156, 0, 
1654659899.603234, 1, 
1654659899.6100988, 2, 
1654659899.6112823, 3, 
1654659899.6124017, 1, 
1654659899.613508, 0, 
1654659899.6146371, 0, 
1654659899.6157742, 0, 
1654659899.6168935, 0, 
1654659899.6180139, 0, 
1654659899.6191466, 0, 
1654659899.620227, 0, 
1654659899.6272485, 1, 
1654659899.6284423, 1, 
1654659899.629595, 2, 
1654659899.6307235, 0, 
1654659899.631842, 0, 
1654659899.6329741, 0, 
1654659899.6340904, 0, 
1654659899.63521, 0, 
1654659899.6363335, 0, 
1654659899.637456, 0, 
1654659899.644218, 4, 
1654659899.6453826, 1, 
1654659899.646472, 1, 
1654659899.6475482, 0, 
1654659899.6486607, 0, 
1654659899.64978, 0, 
1654659899.6509027, 0, 
1654659899.6520302, 0, 
1654659899.6531487, 0, 
1654659899.6542637, 0, 
1654659899.6610882, 2, 
1654659899.6622658, 2, 
1654659899.6633651, 1, 
1654659899.6644247, 0, 
1654659899.6654937, 0, 
1654659899.6665854, 1, 
1654659899.6676614, 0, 
1654659899.6687868, 0, 
1654659899.6698892, 0, 
1654659899.6709802, 0, 
1654659899.6799629, 1, 
1654659899.681142, 0, 
1654659899.6822073, 0, 
1654659899.6832802, 0, 
1654659899.6843503, 0, 
1654659899.68543, 0, 
1654659899.6865335, 0, 
1654659899.6876144, 0, 
1654659899.6889935, 1, 
1654659899.6900861, 1, 
1654659899.6974065, 1, 
1654659899.6986275, 0, 
1654659899.699711, 0, 
1654659899.7008057, 0, 
1654659899.7019, 1, 
1654659899.7029939, 0, 
1654659899.7040534, 0, 
1654659899.7051497, 0, 
1654659899.70623, 2, 
1654659899.7072983, 1, 
1654659899.7142284, 0, 
1654659899.715415, 0, 
1654659899.716522, 0, 
1654659899.71763, 0, 
1654659899.7187595, 0, 
1654659899.7198455, 0, 
1654659899.720932, 0, 
1654659899.722012, 0, 
1654659899.7230911, 1, 
1654659899.7241826, 2, 
1654659899.7309601, 1, 
1654659899.7321343, 0, 
1654659899.7332106, 1, 
1654659899.7342942, 0, 
1654659899.7353745, 0, 
1654659899.73643, 0, 
1654659899.7375004, 0, 
1654659899.7386255, 0, 
1654659899.739709, 1, 
1654659899.740791, 1, 
1654659899.747508, 1, 
1654659899.7487195, 0, 
1654659899.7498102, 0, 
1654659899.7508814, 1, 
1654659899.7519646, 0, 
1654659899.753049, 0, 
1654659899.754126, 0, 
1654659899.7552075, 0, 
1654659899.7562919, 1, 
1654659899.7573645, 1, 
1654659899.766524, 1, 
1654659899.767694, 0, 
1654659899.768822, 0, 
1654659899.769894, 0, 
1654659899.770976, 0, 
1654659899.7720485, 0, 
1654659899.773119, 0, 
1654659899.7742112, 3, 
1654659899.775294, 2, 
1654659899.7763662, 1, 
1654659899.783408, 0, 
1654659899.7845821, 0, 
1654659899.7856574, 0, 
1654659899.7867296, 0, 
1654659899.7878265, 1, 
1654659899.7889266, 0, 
1654659899.7900088, 1, 
1654659899.7911155, 0, 
1654659899.7922065, 3, 
1654659899.793288, 2, 
1654659899.8000784, 0, 
1654659899.8012486, 0, 
1654659899.802334, 0, 
1654659899.803418, 0, 
1654659899.804499, 1, 
1654659899.805593, 0, 
1654659899.8069348, 1, 
1654659899.808025, 1, 
1654659899.8091412, 0, 
1654659899.8102264, 1, 
1654659899.8171272, 1, 
1654659899.8182948, 0, 
1654659899.8194494, 0, 
1654659899.8205636, 0, 
1654659899.8216937, 0, 
1654659899.8228087, 1, 
1654659899.823923, 1, 
1654659899.8250334, 1, 
1654659899.826138, 1, 
1654659899.8272567, 1, 
1654659899.8340762, 0, 
1654659899.8352628, 0, 
1654659899.836356, 0, 
1654659899.8374484, 0, 
1654659899.838574, 1, 
1654659899.8396451, 1, 
1654659899.8407135, 1, 
1654659899.8417928, 2, 
1654659899.8428586, 1, 
1654659899.8439362, 1, 
1654659899.8576076, 1, 
1654659899.8588264, 2, 
1654659899.8599172, 2, 
1654659899.8610005, 1, 
1654659899.8620782, 0, 
1654659899.8631377, 1, 
1654659899.8642082, 0, 
1654659899.8652892, 0, 
1654659899.8663697, 0, 
1654659899.867453, 0, 
1654659899.8778806, 1, 
1654659899.8790674, 0, 
1654659899.880152, 2, 
1654659899.8812346, 0, 
1654659899.882307, 0, 
1654659899.8833563, 0, 
1654659899.8844318, 0, 
1654659899.8854969, 0, 
1654659899.8865614, 0, 
1654659899.8876379, 0, 
1654659899.8954272, 3, 
1654659899.896597, 1, 
1654659899.8976884, 0, 
1654659899.8988092, 1, 
1654659899.899904, 0, 
1654659899.9009783, 0, 
1654659899.9020393, 0, 
1654659899.9031196, 0, 
1654659899.9041886, 0, 
1654659899.9052575, 0, 
1654659899.9123764, 0, 
1654659899.9135551, 1, 
1654659899.914678, 0, 
1654659899.9157498, 0, 
1654659899.9168203, 0, 
1654659899.9178898, 0, 
1654659899.9190164, 0, 
1654659899.9200964, 0, 
1654659899.9211557, 1, 
1654659899.9222436, 0, 
1654659899.9290347, 1, 
1654659899.9302192, 2, 
1654659899.9312956, 0, 
1654659899.9323916, 0, 
1654659899.933735, 0, 
1654659899.9348266, 0, 
1654659899.9359071, 0, 
1654659899.9370015, 0, 
1654659899.9380703, 0, 
1654659899.9391809, 1, 
1654659899.9460886, 2, 
1654659899.9472773, 0, 
1654659899.9483752, 0, 
1654659899.9495218, 0, 
1654659899.9506023, 0, 
1654659899.9516695, 0, 
1654659899.9527574, 0, 
1654659899.9538121, 0, 
1654659899.9548786, 1, 
1654659899.9559357, 1, 
1654659899.9652727, 0, 
1654659899.966451, 1, 
1654659899.9675467, 0, 
1654659899.968686, 0, 
1654659899.9697802, 1, 
1654659899.970877, 0, 
1654659899.9719603, 0, 
1654659899.97303, 0, 
1654659899.9741085, 1, 
1654659899.9752018, 1, 
1654659899.9820292, 1, 
1654659899.983193, 0, 
1654659899.9843037, 0, 
1654659899.985387, 0, 
1654659899.9864688, 0, 
1654659899.9875722, 0, 
1654659899.9886994, 0, 
1654659899.9897738, 3, 
1654659899.9908679, 1, 
1654659899.9919374, 1, 
1654659899.9989817, 0, 
1654659900.0001535, 0, 
1654659900.0012333, 0, 
1654659900.002321, 0, 
1654659900.0033875, 0, 
1654659900.0044432, 1, 
1654659900.005545, 1, 
1654659900.0066333, 1, 
1654659900.0077233, 2, 
1654659900.0088034, 1, 
1654659900.0156212, 0, 
1654659900.016798, 0, 
1654659900.0178742, 0, 
1654659900.0190039, 0, 
1654659900.0200741, 1, 
1654659900.0211568, 0, 
1654659900.022239, 0, 
1654659900.0233204, 1, 
1654659900.0243878, 1, 
1654659900.0254683, 1, 
1654659900.032171, 0, 
1654659900.0333424, 0, 
1654659900.0344412, 0, 
1654659900.0355117, 0, 
1654659900.0365937, 0, 
1654659900.0376596, 0, 
1654659900.038784, 1, 
1654659900.0398664, 1, 
1654659900.0409477, 1, 
1654659900.0420275, 2, 
1654659900.04884, 0, 
1654659900.0500066, 0, 
1654659900.051361, 0, 
1654659900.0524514, 0, 
1654659900.0535219, 0, 
1654659900.0546045, 0, 
1654659900.0556872, 0, 
1654659900.0567555, 2, 
1654659900.057848, 1, 
1654659900.0589554, 1, 
1654659900.0682065, 0, 
1654659900.0694253, 1, 
1654659900.070543, 0, 
1654659900.071665, 0, 
1654659900.0727756, 0, 
1654659900.0738926, 1, 
1654659900.0750134, 0, 
1654659900.0761397, 1, 
1654659900.0772579, 2, 
1654659900.0783722, 2, 
1654659900.085478, 0, 
1654659900.0866494, 0, 
1654659900.0877495, 0, 
1654659900.0888872, 0, 
1654659900.0899367, 1, 
1654659900.091019, 1, 
1654659900.09208, 2, 
1654659900.0931506, 1, 
1654659900.094223, 1, 
1654659900.0953147, 0, 
1654659900.1021066, 0, 
1654659900.103278, 0, 
1654659900.104364, 0, 
1654659900.1054468, 0, 
1654659900.1065257, 0, 
1654659900.1076243, 0, 
1654659900.1087193, 2, 
1654659900.1098132, 1, 
1654659900.1108851, 1, 
1654659900.1119664, 0, 
1654659900.1186492, 0, 
1654659900.119839, 0, 
1654659900.1209142, 0, 
1654659900.1219845, 0, 
1654659900.1230543, 2, 
1654659900.1241164, 1, 
1654659900.1251986, 1, 
1654659900.126282, 1, 
1654659900.1273625, 1, 
1654659900.1284456, 1, 
1654659900.135285, 0, 
1654659900.1364505, 0, 
1654659900.1375449, 0, 
1654659900.1386454, 0, 
1654659900.139717, 0, 
1654659900.1407974, 1, 
1654659900.1418798, 1, 
1654659900.1429513, 0, 
1654659900.1440332, 3, 
1654659900.1451128, 1, 
1654659900.152094, 0, 
1654659900.1532784, 0, 
1654659900.1543653, 1, 
1654659900.1554458, 0, 
1654659900.156514, 0, 
1654659900.1575823, 1, 
1654659900.1586747, 2, 
1654659900.1597922, 1, 
1654659900.1609051, 1, 
1654659900.1620224, 0, 
1654659900.1754615, 1, 
1654659900.176643, 1, 
1654659900.1777282, 0, 
1654659900.1787975, 0, 
1654659900.1798685, 0, 
1654659900.1809602, 0, 
1654659900.1820548, 0, 
1654659900.1831362, 0, 
1654659900.184229, 0, 
1654659900.1853, 0, 
1654659900.1934094, 1, 
1654659900.1945727, 1, 
1654659900.1956747, 2, 
1654659900.196731, 0, 
1654659900.1977847, 0, 
1654659900.1989186, 0, 
1654659900.2000358, 0, 
1654659900.2011652, 0, 
1654659900.2022738, 0, 
1654659900.2033925, 0, 
1654659900.211034, 2, 
1654659900.2122464, 0, 
1654659900.2133443, 2, 
1654659900.214428, 0, 
1654659900.2155197, 0, 
1654659900.2165926, 0, 
1654659900.2176733, 1, 
1654659900.2188048, 0, 
1654659900.2198808, 1, 
1654659900.2209618, 0, 
1654659900.2277012, 2, 
1654659900.2289162, 0, 
1654659900.2299929, 3, 
1654659900.231071, 0, 
1654659900.2321415, 0, 
1654659900.2332125, 0, 
1654659900.234269, 0, 
1654659900.2353249, 1, 
1654659900.2363849, 0, 
1654659900.2374778, 0, 
1654659900.2442157, 0, 
1654659900.245388, 1, 
1654659900.2464602, 1, 
1654659900.2475288, 0, 
1654659900.2486145, 0, 
1654659900.2496734, 0, 
1654659900.2507422, 0, 
1654659900.2517996, 0, 
1654659900.2528694, 0, 
1654659900.2539277, 0, 
1654659900.2640023, 0, 
1654659900.2651627, 0, 
1654659900.2662482, 0, 
1654659900.2673051, 1, 
1654659900.2683756, 0, 
1654659900.2695072, 0, 
1654659900.2706015, 2, 
1654659900.271683, 0, 
1654659900.2727532, 0, 
1654659900.2738426, 1, 
1654659900.2808192, 0, 
1654659900.2819874, 1, 
1654659900.283065, 0, 
1654659900.284132, 0, 
1654659900.2852209, 0, 
1654659900.2863073, 2, 
1654659900.2873745, 0, 
1654659900.2884383, 0, 
1654659900.2898014, 1, 
1654659900.2908835, 0, 
1654659900.2980728, 0, 
1654659900.2992482, 0, 
1654659900.3003235, 1, 
1654659900.301395, 0, 
1654659900.3024533, 0, 
1654659900.3035364, 0, 
1654659900.3046093, 1, 
1654659900.3057034, 1, 
1654659900.3067665, 1, 
1654659900.3078413, 1, 
1654659900.3146572, 0, 
1654659900.3158288, 0, 
1654659900.3169034, 0, 
1654659900.3179722, 0, 
1654659900.3190958, 0, 
1654659900.3202178, 0, 
1654659900.3213236, 1, 
1654659900.3224304, 0, 
1654659900.3235643, 0, 
1654659900.324671, 2, 
1654659900.3314595, 1, 
1654659900.3326283, 1, 
1654659900.3337028, 0, 
1654659900.3347821, 0, 
1654659900.3358357, 0, 
1654659900.3369155, 1, 
1654659900.3379998, 0, 
1654659900.3391252, 1, 
1654659900.3402228, 1, 
1654659900.3412933, 0, 
1654659900.3481174, 0, 
1654659900.3493261, 0, 
1654659900.350416, 0, 
1654659900.3514743, 0, 
1654659900.3525312, 0, 
1654659900.3536015, 2, 
1654659900.354675, 0, 
1654659900.3557422, 0, 
1654659900.3568358, 0, 
1654659900.3579166, 2, 
1654659900.3671644, 0, 
1654659900.368355, 0, 
1654659900.3695798, 1, 
1654659900.3706603, 0, 
1654659900.3717592, 0, 
1654659900.3728297, 0, 
1654659900.3739002, 2, 
1654659900.374969, 1, 
1654659900.3760364, 1, 
1654659900.3771122, 1, 
1654659900.384345, 0, 
1654659900.3855314, 0, 
1654659900.3866048, 0, 
1654659900.3876793, 0, 
1654659900.3888087, 0, 
1654659900.3898926, 1, 
1654659900.390962, 0, 
1654659900.3920536, 1, 
1654659900.3931115, 1, 
1654659900.3941946, 1, 
1654659900.4059057, 0, 
1654659900.4070911, 1, 
1654659900.4081907, 0, 
1654659900.4092994, 0, 
1654659900.4103699, 1, 
1654659900.411453, 1, 
1654659900.4127932, 0, 
1654659900.4138722, 1, 
1654659900.4149444, 0, 
1654659900.4160252, 0, 
1654659900.423107, 0, 
1654659900.4242876, 0, 
1654659900.425375, 2, 
1654659900.426461, 1, 
1654659900.4275434, 2, 
1654659900.4286673, 1, 
1654659900.4297502, 0, 
1654659900.4308224, 0, 
1654659900.4318886, 1, 
1654659900.43296, 0, 
1654659900.4398193, 1, 
1654659900.4410055, 1, 
1654659900.4420989, 1, 
1654659900.4431717, 0, 
1654659900.4442573, 1, 
1654659900.4453058, 0, 
1654659900.446401, 0, 
1654659900.447485, 0, 
1654659900.4486105, 0, 
1654659900.4496686, 0, 
1654659900.4566374, 0, 
1654659900.4577932, 1, 
1654659900.4589386, 0, 
1654659900.4600337, 1, 
1654659900.4611115, 1, 
1654659900.4621816, 0, 
1654659900.4632504, 1, 
1654659900.4643335, 0, 
1654659900.4654026, 0, 
1654659900.4664748, 0, 
1654659900.4753652, 1, 
1654659900.4765427, 2, 
1654659900.4776149, 0, 
1654659900.4787323, 0, 
1654659900.479801, 0, 
1654659900.4808543, 1, 
1654659900.4819157, 0, 
1654659900.4829803, 0, 
1654659900.4840581, 0, 
1654659900.4851165, 0, 
1654659900.4918876, 1, 
1654659900.49307, 1, 
1654659900.4941597, 1, 
1654659900.4952524, 0, 
1654659900.4963105, 1, 
1654659900.4974024, 0, 
1654659900.498471, 0, 
1654659900.4995754, 0, 
1654659900.5006466, 0, 
1654659900.501715, 0, 
1654659900.5092976, 1, 
1654659900.5104854, 1, 
1654659900.5115747, 0, 
1654659900.5126436, 1, 
1654659900.5137208, 0, 
1654659900.5147996, 0, 
1654659900.5158813, 1, 
1654659900.5169475, 0, 
1654659900.5180252, 0, 
1654659900.5191329, 0, 
1654659900.5257547, 0, 
1654659900.5268815, 2, 
1654659900.5279589, 2, 
1654659900.529088, 1, 
1654659900.530456, 0, 
1654659900.5315435, 0, 
1654659900.5326257, 0, 
1654659900.5336869, 0, 
1654659900.5347674, 0, 
1654659900.5358493, 0, 
1654659900.542924, 2, 
1654659900.544088, 1, 
1654659900.5451698, 2, 
1654659900.5462537, 0, 
1654659900.547335, 0, 
1654659900.5484042, 0, 
1654659900.5495036, 1, 
1654659900.550563, 0, 
1654659900.551634, 0, 
1654659900.5527172, 0, 
1654659900.56166, 2, 
1654659900.562796, 1, 
1654659900.5638669, 1, 
1654659900.5649364, 0, 
1654659900.5660026, 0, 
1654659900.5670729, 0, 
1654659900.5681374, 0, 
1654659900.5692677, 0, 
1654659900.5703945, 0, 
1654659900.5715222, 0, 
1654659900.5785167, 2, 
1654659900.579715, 1, 
1654659900.5807993, 1, 
1654659900.581873, 0, 
1654659900.5829546, 0, 
1654659900.5840352, 0, 
1654659900.5851202, 0, 
1654659900.5861983, 0, 
1654659900.5872662, 1, 
1654659900.5883653, 0, 
1654659900.5951633, 1, 
1654659900.596378, 1, 
1654659900.5974667, 1, 
1654659900.598615, 0, 
1654659900.5996757, 0, 
1654659900.6007464, 0, 
1654659900.601828, 0, 
1654659900.6029053, 0, 
1654659900.603976, 0, 
1654659900.605031, 0, 
1654659900.611768, 3, 
1654659900.612938, 1, 
1654659900.6140273, 0, 
1654659900.6150901, 0, 
1654659900.6161647, 1, 
1654659900.6172633, 0, 
1654659900.6183314, 0, 
1654659900.6194518, 1, 
1654659900.6205432, 0, 
1654659900.6216028, 0, 
1654659900.6286173, 1, 
1654659900.6298041, 3, 
1654659900.6309059, 0, 
1654659900.631975, 0, 
1654659900.6330452, 0, 
1654659900.6341274, 0, 
1654659900.6351995, 0, 
1654659900.6362844, 0, 
1654659900.6373553, 0, 
1654659900.6384466, 1, 
1654659900.645704, 2, 
1654659900.6469076, 0, 
1654659900.648279, 0, 
1654659900.6493995, 0, 
1654659900.6504748, 1, 
1654659900.6515634, 0, 
1654659900.6526506, 0, 
1654659900.653745, 0, 
1654659900.6548162, 2, 
1654659900.6558964, 1, 
1654659900.6664848, 0, 
1654659900.6676636, 0, 
1654659900.6687725, 1, 
1654659900.6698954, 0, 
1654659900.6710093, 0, 
1654659900.6721175, 2, 
1654659900.673237, 1, 
1654659900.674355, 1, 
1654659900.6754806, 0, 
1654659900.6765976, 1, 
1654659900.6833587, 0, 
1654659900.684543, 0, 
1654659900.6856735, 0, 
1654659900.6867929, 1, 
1654659900.6879015, 0, 
1654659900.689024, 0, 
1654659900.6900926, 1, 
1654659900.6911614, 1, 
1654659900.6922393, 1, 
1654659900.6933033, 1, 
1654659900.7000542, 0, 
1654659900.7012265, 0, 
1654659900.7023027, 0, 
1654659900.7033656, 0, 
1654659900.704438, 2, 
1654659900.705531, 0, 
1654659900.70661, 1, 
1654659900.7076828, 0, 
1654659900.7088158, 1, 
1654659900.7098887, 1, 
1654659900.7168057, 0, 
1654659900.717973, 0, 
1654659900.7190971, 0, 
1654659900.720181, 0, 
1654659900.7212684, 0, 
1654659900.7223465, 0, 
1654659900.7234225, 3, 
1654659900.7245007, 0, 
1654659900.7255764, 1, 
1654659900.7266538, 1, 
1654659900.7336917, 0, 
1654659900.7348597, 0, 
1654659900.7359438, 0, 
1654659900.7370355, 0, 
1654659900.7380903, 1, 
1654659900.739183, 0, 
1654659900.7402704, 1, 
1654659900.7413733, 0, 
1654659900.7424467, 2, 
1654659900.7435286, 1, 
1654659900.752538, 0, 
1654659900.7537208, 0, 
1654659900.754809, 0, 
1654659900.7559037, 1, 
1654659900.7570064, 0, 
1654659900.7580912, 2, 
1654659900.759178, 1, 
1654659900.7602606, 1, 
1654659900.7613428, 0, 
1654659900.7624345, 0, 
1654659900.7696846, 0, 
1654659900.7708929, 0, 
1654659900.7720072, 0, 
1654659900.77308, 1, 
1654659900.774163, 0, 
1654659900.775232, 1, 
1654659900.7763126, 1, 
1654659900.777417, 1, 
1654659900.7784977, 1, 
1654659900.7796144, 1, 
1654659900.786367, 0, 
1654659900.7875428, 0, 
1654659900.7887125, 0, 
1654659900.789808, 0, 
1654659900.7908914, 0, 
1654659900.7919655, 1, 
1654659900.7930584, 2, 
1654659900.7941387, 0, 
1654659900.7952356, 1, 
1654659900.7963297, 0, 
1654659900.8041716, 0, 
1654659900.80536, 0, 
1654659900.806448, 0, 
1654659900.80753, 1, 
1654659900.8086946, 1, 
1654659900.8097668, 0, 
1654659900.8108468, 1, 
1654659900.8119326, 0, 
1654659900.8130212, 1, 
1654659900.814101, 0, 
1654659900.8208933, 0, 
1654659900.8220665, 1, 
1654659900.8231797, 0, 
1654659900.8242884, 1, 
1654659900.8254118, 1, 
1654659900.8265398, 1, 
1654659900.8276641, 0, 
1654659900.8288424, 1, 
1654659900.8299265, 0, 
1654659900.8309844, 0, 
1654659900.8400724, 0, 
1654659900.8412635, 0, 
1654659900.842363, 1, 
1654659900.8434353, 0, 
1654659900.8445153, 1, 
1654659900.8456085, 0, 
1654659900.8467014, 1, 
1654659900.8477836, 0, 
1654659900.8489301, 0, 
1654659900.8500242, 0, 
1654659900.857071, 0, 
1654659900.858252, 0, 
1654659900.85937, 2, 
1654659900.8604524, 1, 
1654659900.8615465, 0, 
1654659900.862619, 0, 
1654659900.8637118, 2, 
1654659900.8647673, 0, 
1654659900.865862, 0, 
1654659900.8669412, 0, 
1654659900.8737066, 0, 
1654659900.8748705, 1, 
1654659900.8759804, 0, 
1654659900.8770747, 0, 
1654659900.878179, 1, 
1654659900.8792894, 0, 
1654659900.8803794, 1, 
1654659900.8814704, 0, 
1654659900.882807, 0, 
1654659900.8838925, 0, 
1654659900.8908012, 1, 
1654659900.8919828, 1, 
1654659900.8930733, 0, 
1654659900.8941557, 1, 
1654659900.8952272, 0, 
1654659900.896319, 1, 
1654659900.8974009, 0, 
1654659900.8984947, 0, 
1654659900.8995955, 0, 
1654659900.9006782, 0, 
1654659900.9073853, 1, 
1654659900.9086494, 2, 
1654659900.9097633, 1, 
1654659900.9108481, 0, 
1654659900.91194, 0, 
1654659900.913022, 0, 
1654659900.9141133, 0, 
1654659900.9151964, 0, 
1654659900.916275, 0, 
1654659900.9173586, 0, 
1654659900.929444, 1, 
1654659900.9306426, 1, 
1654659900.931713, 0, 
1654659900.9328063, 0, 
1654659900.9338803, 0, 
1654659900.9349606, 0, 
1654659900.9360545, 0, 
1654659900.9371326, 0, 
1654659900.9382071, 0, 
1654659900.939331, 1, 
1654659900.9486668, 0, 
1654659900.949828, 0, 
1654659900.9509156, 0, 
1654659900.9519873, 0, 
1654659900.9530609, 0, 
1654659900.9541574, 1, 
1654659900.955229, 0, 
1654659900.9563088, 1, 
1654659900.9573905, 1, 
1654659900.9584742, 1, 
1654659900.9653676, 0, 
1654659900.9665434, 0, 
1654659900.9676325, 0, 
1654659900.9688058, 0, 
1654659900.9698868, 0, 
1654659900.970978, 2, 
1654659900.9720604, 0, 
1654659900.973136, 1, 
1654659900.974214, 1, 
1654659900.9753058, 1, 
1654659900.9820614, 0, 
1654659900.9832423, 0, 
1654659900.9843493, 0, 
1654659900.9854412, 0, 
1654659900.9865456, 0, 
1654659900.987627, 0, 
1654659900.9887419, 1, 
1654659900.9898214, 1, 
1654659900.99089, 1, 
1654659900.991963, 2, 
1654659900.998809, 0, 
1654659900.9999795, 0, 
1654659901.00108, 0, 
1654659901.0021741, 0, 
1654659901.0032673, 1, 
1654659901.0043523, 1, 
1654659901.0057058, 0, 
1654659901.0067909, 0, 
1654659901.0078843, 0, 
1654659901.0089939, 1, 
1654659901.016167, 0, 
1654659901.0173411, 0, 
1654659901.0184474, 0, 
1654659901.0196066, 0, 
1654659901.0207126, 0, 
1654659901.0217862, 0, 
1654659901.0228677, 0, 
1654659901.023985, 1, 
1654659901.0250766, 2, 
1654659901.0261607, 1, 
1654659901.0331895, 0, 
1654659901.0343869, 0, 
1654659901.035488, 0, 
1654659901.036572, 0, 
1654659901.03766, 0, 
1654659901.0388248, 0, 
1654659901.0398939, 0, 
1654659901.040995, 1, 
1654659901.0420651, 2, 
1654659901.043136, 1, 
1654659901.0533073, 0, 
1654659901.0545018, 0, 
1654659901.05558, 1, 
1654659901.0566735, 1, 
1654659901.0577793, 1, 
1654659901.0589476, 3, 
1654659901.0600076, 1, 
1654659901.0610914, 1, 
1654659901.062177, 1, 
1654659901.0632603, 1, 
1654659901.0699315, 0, 
1654659901.0711257, 0, 
1654659901.0722423, 1, 
1654659901.0733607, 1, 
1654659901.0744703, 1, 
1654659901.075587, 1, 
1654659901.076688, 1, 
1654659901.077789, 0, 
1654659901.0789247, 0, 
1654659901.0799987, 0, 
1654659901.0867946, 0, 
1654659901.0879781, 0, 
1654659901.0891197, 0, 
1654659901.0902297, 1, 
1654659901.0913417, 1, 
