SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1654044405.7399857, 16, 19.9005859375, 30.835687590356578, 858.5172745098793, -, -, -, -, -, -, -, -, -, -, 0.34, -0.07, 10.10, 0.01, 0.01, 0.00, 859.8814306634143, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:43, 
1654044405.8830695, 0, 19.890234375, 30.736313209827607, 858.4900388746471, -, -, -, -, -, -, -, -, -, -, 0.36, -0.06, 9.84, 0.02, 0.01, 0.01, 859.7839561871392, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:43, 
1654044406.0270007, 0, 19.890234375, 30.846729010662266, 858.5319325461112, -, -, -, -, -, -, -, -, -, -, 0.36, -0.06, 9.84, 0.02, 0.02, 0.01, 859.9686311500953, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:43, 
1654044406.1862886, 0, 19.8955078125, 30.7142296235866, 858.5568051278641, -, -, -, -, -, -, -, -, -, -, 0.36, -0.06, 9.84, 0.02, 0.02, 0.00, 859.9949582484305, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:43, 
1654044406.3315632, 0, 19.880078125, 30.846729010662266, 858.5717458356336, -, -, -, -, -, -, -, -, -, -, 0.36, -0.06, 9.84, 0.02, 0.01, 0.00, 859.8599837101365, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:43, 
1654044406.4739034, 0, 19.890234375, 30.91849737718628, 858.5568051278641, -, -, -, -, -, -, -, -, -, -, 0.36, -0.06, 9.84, 0.02, 0.01, 0.00, 859.8051462906773, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:43, 
1654044406.6176212, 0, 19.9005859375, 30.76382816288097, 858.529569907318, -, -, -, -, -, -, -, -, -, -, 0.36, -0.06, 9.84, 0.01, 0.01, 0.01, 859.8369956584194, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:44, 
1654044406.7654202, 5, 19.890234375, 30.736223549588388, 858.5172745098793, -, -, -, -, -, -, -, -, -, -, 0.36, -0.06, 9.84, 0.02, 0.01, 0.00, 860.0045901136751, 859.0046875484637, 20.887209129333495, 69.59697643280029, 0:46:44, 
1654044406.9089124, 10, 19.890234375, 30.879853058542295, 858.5099455343504, -, -, -, -, -, -, -, -, -, -, 0.42, -0.15, 9.55, 0.02, 0.01, 0.00, 859.752235244267, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:44, 
1654044407.0535042, 9, 19.8955078125, 30.725095165183447, 858.4900388746471, -, -, -, -, -, -, -, -, -, -, 0.42, -0.15, 9.55, 0.02, 0.01, -0.00, 859.7881942078468, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:44, 
1654044407.1994326, 4, 19.890234375, 30.68101365724659, 858.4428959988549, -, -, -, -, -, -, -, -, -, -, 0.42, -0.15, 9.55, 0.01, 0.01, 0.00, 859.6654200321958, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:44, 
1654044407.3534431, 5, 19.8955078125, 30.890721956597865, 858.5172745098793, -, -, -, -, -, -, -, -, -, -, 0.42, -0.15, 9.55, 0.02, 0.01, 0.01, 859.8016788191893, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:44, 
1654044407.4959133, 0, 19.8955078125, 30.923846356169154, 858.5172745098793, -, -, -, -, -, -, -, -, -, -, 0.42, -0.15, 9.55, 0.02, 0.01, 0.00, 859.7613534100319, 858.7841041225917, 20.869791526794433, 69.56562474822998, 0:46:44, 
1654044407.6775231, 6, 19.890234375, 30.879853058542295, 858.5172745098793, -, -, -, -, -, -, -, -, -, -, 0.42, -0.15, 9.55, 0.01, 0.02, 0.01, 859.8599837101365, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:45, 
1654044407.8244603, 0, 19.88515625, 30.75839665404392, 858.5445101635414, -, -, -, -, -, -, -, -, -, -, 0.48, -0.04, 9.78, 0.02, 0.01, 0.00, 859.8525350676806, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:45, 
1654044407.96837, 0, 19.890234375, 30.868811744755128, 858.5172745098793, -, -, -, -, -, -, -, -, -, -, 0.48, -0.04, 9.78, 0.02, 0.01, 0.00, 859.8833570364633, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:45, 
1654044408.110949, 3, 19.890234375, 30.846729010662266, 858.5717458356336, -, -, -, -, -, -, -, -, -, -, 0.48, -0.04, 9.78, 0.03, 0.02, 0.00, 859.8151634305316, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:45, 
1654044408.2586079, 0, 19.890234375, 30.72518164213407, 858.5644164170785, -, -, -, -, -, -, -, -, -, -, 0.48, -0.04, 9.78, 0.01, 0.02, 0.01, 859.7997524461402, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:45, 
1654044408.4053316, 0, 19.8955078125, 30.846640671245442, 858.6112756242449, -, -, -, -, -, -, -, -, -, -, 0.48, -0.04, 9.78, 0.02, 0.02, 0.00, 860.0617391807929, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:45, 
1654044408.5470824, 0, 19.890234375, 30.841208304947695, 858.5717458356336, -, -, -, -, -, -, -, -, -, -, 0.48, -0.04, 9.78, 0.02, 0.01, 0.01, 859.8753946945278, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:45, 
1654044408.6950274, 0, 19.8955078125, 30.890721956597865, 858.68801904131, -, -, -, -, -, -, -, -, -, -, 0.48, -0.04, 9.78, 0.02, 0.02, 0.00, 860.0497956678897, 858.8805377466581, 20.869791526794433, 69.56562474822998, 0:46:46, 
1654044408.8417244, 0, 19.8955078125, 30.68101365724659, 858.6262172351084, -, -, -, -, -, -, -, -, -, -, 0.23, -0.01, 10.04, 0.02, 0.01, 0.00, 859.9577150361514, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:46, 
1654044408.9853883, 0, 19.9005859375, 30.84655559339309, 858.5864047579215, -, -, -, -, -, -, -, -, -, -, 0.23, -0.01, 10.04, 0.02, 0.02, 0.00, 859.9876380308447, 859.073404994791, 20.869791526794433, 69.56562474822998, 0:46:46, 
1654044409.1385381, 0, 19.8955078125, 30.846640671245442, 858.6953494027101, -, -, -, -, -, -, -, -, -, -, 0.23, -0.01, 10.04, 0.02, 0.01, 0.00, 859.974538694112, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:46, 
1654044409.2859263, 0, 19.9005859375, 30.81351590757204, 858.6534529624909, -, -, -, -, -, -, -, -, -, -, 0.23, -0.01, 10.04, 0.01, 0.02, 0.00, 859.9157201036851, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:46, 
1654044409.4336057, 0, 19.890234375, 30.868811744755128, 858.6534529624909, -, -, -, -, -, -, -, -, -, -, 0.23, -0.01, 10.04, 0.02, 0.02, 0.00, 860.1969705688269, 859.0046875484637, 20.887209129333495, 69.59697643280029, 0:46:46, 
1654044409.5720675, 0, 19.8955078125, 30.75839665404392, 858.6681132138671, -, -, -, -, -, -, -, -, -, -, 0.23, -0.01, 10.04, 0.03, 0.02, 0.00, 860.0147356783993, 858.9769713707245, 20.869791526794433, 69.56562474822998, 0:46:47, 
1654044409.7194967, 0, 19.9005859375, 30.829993060721478, 858.715255027068, -, -, -, -, -, -, -, -, -, -, 0.23, -0.01, 10.04, 0.02, 0.02, 0.01, 860.1534345379213, 859.1011246051617, 20.887209129333495, 69.59697643280029, 0:46:47, 
1654044409.8662102, 0, 19.8955078125, 30.625627623674724, 858.68801904131, -, -, -, -, -, -, -, -, -, -, 0.30, -0.07, 10.16, 0.02, 0.02, -0.01, 860.0494103932798, 859.073404994791, 20.869791526794433, 69.56562474822998, 0:46:47, 
1654044410.0098608, 0, 19.9056640625, 30.81343044815723, 858.722585609984, -, -, -, -, -, -, -, -, -, -, 0.30, -0.07, 10.16, 0.01, 0.03, 0.00, 860.1334002582126, 859.1698386188573, 20.869791526794433, 69.56562474822998, 0:46:47, 
1654044410.163394, 0, 19.8955078125, 30.625715255488437, 858.68801904131, -, -, -, -, -, -, -, -, -, -, 0.30, -0.07, 10.16, 0.02, 0.01, -0.00, 860.1369961545706, 859.0046875484637, 20.887209129333495, 69.59697643280029, 0:46:47, 
1654044410.307661, 0, 19.8955078125, 30.796696425085987, 858.7498218356885, -, -, -, -, -, -, -, -, -, -, 0.30, -0.07, 10.16, 0.02, 0.02, 0.00, 860.1271074395862, 859.073404994791, 20.869791526794433, 69.56562474822998, 0:46:47, 
1654044410.450999, 0, 19.9005859375, 30.82438685644502, 858.7351602552188, -, -, -, -, -, -, -, -, -, -, 0.30, -0.07, 10.16, 0.02, 0.02, 0.00, 859.999453118878, 859.073404994791, 20.869791526794433, 69.56562474822998, 0:46:47, 
1654044410.6041148, 0, 19.8955078125, 30.780219132293904, 858.7623960563216, -, -, -, -, -, -, -, -, -, -, 0.30, -0.07, 10.16, 0.02, 0.01, 0.00, 860.0392648285556, 859.1011246051617, 20.887209129333495, 69.59697643280029, 0:46:48, 
1654044410.7513945, 0, 19.9005859375, 30.65884221162397, 858.8461936465299, -, -, -, -, -, -, -, -, -, -, 0.29, -0.11, 10.07, 0.02, 0.02, 0.01, 860.129033812635, 859.1698386188573, 20.869791526794433, 69.56562474822998, 0:46:48, 
1654044410.8946507, 0, 19.9005859375, 30.81343044815723, 858.8042943423893, -, -, -, -, -, -, -, -, -, -, 0.29, -0.11, 10.07, 0.01, 0.01, 0.00, 860.1651212010848, 859.073404994791, 20.869791526794433, 69.56562474822998, 0:46:48, 
1654044411.038802, 0, 19.8955078125, 30.851736262105117, 858.9279039292129, -, -, -, -, -, -, -, -, -, -, 0.29, -0.11, 10.07, 0.02, 0.02, 0.01, 860.2290767863088, 859.1698386188573, 20.869791526794433, 69.56562474822998, 0:46:48, 
1654044411.184541, 0, 19.9056640625, 30.780304983350838, 858.9132395769592, -, -, -, -, -, -, -, -, -, -, 0.29, -0.11, 10.07, 0.01, 0.01, 0.00, 860.1937599470787, 859.073404994791, 20.869791526794433, 69.56562474822998, 0:46:48, 
1654044411.3336527, 0, 19.9005859375, 30.791346840460807, 858.8734303889928, -, -, -, -, -, -, -, -, -, -, 0.29, -0.11, 10.07, 0.02, 0.01, 0.01, 860.1530492633116, 859.2939987185574, 20.887209129333495, 69.59697643280029, 0:46:48, 
1654044411.4760554, 0, 19.9005859375, 30.63114886882426, 858.8514352323135, -, -, -, -, -, -, -, -, -, -, 0.29, -0.11, 10.07, 0.02, 0.00, 0.00, 860.2040339366729, 859.2662722429237, 20.869791526794433, 69.56562474822998, 0:46:48, 
1654044411.6195323, 2, 19.9056640625, 30.791346840460807, 858.9551407269698, -, -, -, -, -, -, -, -, -, -, 0.29, -0.11, 10.07, 0.02, 0.01, 0.00, 860.1206861960898, 859.2939987185574, 20.887209129333495, 69.59697643280029, 0:46:49, 
1654044411.766534, 1, 19.9005859375, 30.647625163527, 858.9132395769592, -, -, -, -, -, -, -, -, -, -, 0.34, -0.09, 10.07, 0.01, 0.01, 0.00, 860.1709003202315, 859.1698386188573, 20.869791526794433, 69.56562474822998, 0:46:49, 
1654044411.9096873, 0, 19.9107421875, 30.81325949911101, 858.9132395769592, -, -, -, -, -, -, -, -, -, -, 0.34, -0.09, 10.07, 0.02, 0.01, 0.00, 860.1962000196073, 859.2662722429237, 20.869791526794433, 69.56562474822998, 0:46:49, 
1654044412.0689178, 0, 19.9005859375, 30.791346840460807, 858.9949486964083, -, -, -, -, -, -, -, -, -, -, 0.34, -0.09, 10.07, 0.02, 0.01, 0.01, 860.2850700295974, 859.2939987185574, 20.887209129333495, 69.59697643280029, 0:46:49, 
1654044412.2099123, 0, 19.9005859375, 30.74709296633971, 858.953047180083, -, -, -, -, -, -, -, -, -, -, 0.34, -0.09, 10.07, 0.01, 0.01, 0.00, 859.8711566738201, 859.1975616618595, 20.887209129333495, 69.59697643280029, 0:46:49, 
1654044412.343464, 4, 19.8955078125, 30.73605084000434, 858.9404759316781, -, -, -, -, -, -, -, -, -, -, 0.34, -0.09, 10.07, 0.02, 0.01, -0.00, 860.287381677256, 859.2662722429237, 20.869791526794433, 69.56562474822998, 0:46:49, 
1654044412.473159, 0, 19.9056640625, 30.747265421535683, 859.0368512308279, -, -, -, -, -, -, -, -, -, -, 0.34, -0.09, 10.07, 0.01, 0.01, 0.01, 860.3084433559242, 859.2939987185574, 20.887209129333495, 69.59697643280029, 0:46:49, 
1654044412.6029797, 0, 19.9056640625, 30.73605084000434, 859.0148520868102, -, -, -, -, -, -, -, -, -, -, 0.34, -0.09, 10.07, 0.02, 0.01, -0.00, 840.3006191703993, 859.2939987185574, 20.887209129333495, 69.59697643280029, 0:46:50, 
1654044412.7354543, 0, 19.9107421875, 30.747006723633074, 859.0221851064193, -, -, -, -, -, -, -, -, -, -, 0.39, -0.01, 10.17, 0.02, 0.02, 0.00, 860.3446591692439, 859.3627058669902, 20.869791526794433, 69.56562474822998, 0:46:50, 
1654044412.8745203, 0, 19.9107421875, 30.813088509775987, 858.9823775431579, -, -, -, -, -, -, -, -, -, -, 0.39, -0.01, 10.17, 0.02, 0.01, 0.00, 860.4377671999414, 859.2662722429237, 20.869791526794433, 69.56562474822998, 0:46:50, 
1654044413.0164235, 0, 19.9005859375, 30.680839675697694, 859.0368512308279, -, -, -, -, -, -, -, -, -, -, 0.39, -0.01, 10.17, 0.02, 0.02, -0.00, 860.3101128792332, 859.2939987185574, 20.887209129333495, 69.59697643280029, 0:46:50, 
1654044413.168133, 4, 19.9005859375, 30.636670105096627, 859.0148520868102, -, -, -, -, -, -, -, -, -, -, 0.39, -0.01, 10.17, 0.02, 0.01, 0.00, 860.4149075730942, 859.3904357752554, 20.887209129333495, 69.59697643280029, 0:46:50, 
1654044413.3152533, 3, 19.9005859375, 30.885201192266624, 859.0368512308279, -, -, -, -, -, -, -, -, -, -, 0.39, -0.01, 10.17, 0.02, 0.02, 0.00, 860.4802758318875, 859.2939987185574, 20.887209129333495, 69.59697643280029, 0:46:50, 
1654044413.464707, 3, 19.9005859375, 30.912804925153228, 858.9677123048278, -, -, -, -, -, -, -, -, -, -, 0.39, -0.01, 10.17, 0.02, 0.02, -0.00, 860.3174330968192, 859.2939987185574, 20.887209129333495, 69.59697643280029, 0:46:50, 
1654044413.6079245, 0, 19.9005859375, 30.879680419058428, 859.0148520868102, -, -, -, -, -, -, -, -, -, -, 0.39, -0.01, 10.17, 0.02, 0.02, 0.01, 860.5050618317836, 859.4868728319532, 20.887209129333495, 69.59697643280029, 0:46:51, 
1654044413.7505662, 0, 19.9056640625, 30.703010989361637, 859.1185619005671, -, -, -, -, -, -, -, -, -, -, 0.33, -0.14, 10.05, 0.02, 0.02, 0.00, 860.3919195213772, 859.2939987185574, 20.887209129333495, 69.59697643280029, 0:46:51, 
1654044413.8995194, 0, 19.8955078125, 30.785654331349132, 859.1583674329347, -, -, -, -, -, -, -, -, -, -, 0.33, -0.14, 10.05, 0.01, 0.01, 0.00, 860.4778357593589, 859.3904357752554, 20.887209129333495, 69.59697643280029, 0:46:51, 
1654044414.0414402, 0, 19.9056640625, 30.703010989361637, 859.1185619005671, -, -, -, -, -, -, -, -, -, -, 0.33, -0.14, 10.05, 0.02, 0.01, -0.00, 860.3467139671626, 859.4868728319532, 20.887209129333495, 69.59697643280029, 0:46:51, 
1654044414.1893563, 0, 19.9056640625, 30.71387985651627, 859.1311309307703, -, -, -, -, -, -, -, -, -, -, 0.33, -0.14, 10.05, 0.01, 0.01, 0.00, 860.5738975620648, 859.4868728319532, 20.887209129333495, 69.59697643280029, 0:46:51, 
1654044414.336177, 0, 19.9056640625, 30.703010989361637, 859.1185619005671, -, -, -, -, -, -, -, -, -, -, 0.33, -0.14, 10.05, 0.02, 0.01, 0.01, 860.3976986405239, 859.4591394910566, 20.869791526794433, 69.56562474822998, 0:46:51, 
1654044414.4798913, 0, 19.9056640625, 30.73596447010361, 859.0368512308279, -, -, -, -, -, -, -, -, -, -, 0.33, -0.14, 10.05, 0.02, 0.01, 0.00, 860.4874676246035, 859.5833098886511, 20.887209129333495, 69.59697643280029, 0:46:51, 
1654044414.622388, 1, 19.9056640625, 30.73052976352091, 859.1856039535298, -, -, -, -, -, -, -, -, -, -, 0.33, -0.14, 10.05, 0.02, 0.02, -0.00, 860.4802758318875, 859.3904357752554, 20.887209129333495, 69.59697643280029, 0:46:52, 
1654044414.7687597, 0, 19.9005859375, 30.967928036229992, 859.1457988273427, -, -, -, -, -, -, -, -, -, -, 0.37, -0.01, 10.14, 0.03, 0.01, 0.00, 860.4755241117001, 859.4868728319532, 20.887209129333495, 69.59697643280029, 0:46:52, 
1654044414.9278934, 0, 19.9056640625, 30.818865921996203, 859.1856039535298, -, -, -, -, -, -, -, -, -, -, 0.37, -0.01, 10.14, 0.02, 0.02, 0.00, 860.5674763185684, 859.4868728319532, 20.887209129333495, 69.59697643280029, 0:46:52, 
1654044415.0663598, 1, 19.9005859375, 30.76357003734702, 859.227509718257, -, -, -, -, -, -, -, -, -, -, 0.37, -0.01, 10.14, 0.02, 0.01, 0.01, 860.4637090236668, 859.555573115123, 20.869791526794433, 69.56562474822998, 0:46:52, 
1654044415.2142894, 0, 19.9005859375, 30.703010989361637, 859.2673136258989, -, -, -, -, -, -, -, -, -, -, 0.37, -0.01, 10.14, 0.01, 0.01, 0.00, 860.6450449400048, 859.5833098886511, 20.887209129333495, 69.59697643280029, 0:46:52, 
1654044415.3610837, 1, 19.9005859375, 30.896242712052143, 859.2055059223044, -, -, -, -, -, -, -, -, -, -, 0.37, -0.01, 10.14, 0.02, 0.02, 0.00, 860.4693597179436, 859.5833098886511, 20.887209129333495, 69.59697643280029, 0:46:52, 
1654044415.5047824, 0, 19.9107421875, 30.708358680926022, 859.3092207750525, -, -, -, -, -, -, -, -, -, -, 0.37, -0.01, 10.14, 0.03, 0.02, 0.00, 860.687425147081, 859.4868728319532, 20.887209129333495, 69.59697643280029, 0:46:52, 
1654044415.6643403, 0, 19.9005859375, 30.863033149026176, 859.3217868329649, -, -, -, -, -, -, -, -, -, -, 0.37, -0.01, 10.14, 0.02, 0.01, 0.00, 860.6320740281421, 859.5833098886511, 20.887209129333495, 69.59697643280029, 0:46:53, 
1654044415.8131206, 0, 19.9005859375, 30.702924247946314, 859.2945502202165, -, -, -, -, -, -, -, -, -, -, 0.27, -0.03, 10.07, 0.02, 0.02, 0.00, 860.6399079452077, 859.5833098886511, 20.887209129333495, 69.59697643280029, 0:46:53, 
1654044415.955405, 0, 19.9005859375, 30.912804925153228, 859.3490234641438, -, -, -, -, -, -, -, -, -, -, 0.27, -0.03, 10.07, 0.02, 0.01, 0.00, 860.5631098729908, 859.5833098886511, 20.887209129333495, 69.59697643280029, 0:46:53, 
1654044416.0990288, 2, 19.9056640625, 30.785654331349132, 859.3636949050723, -, -, -, -, -, -, -, -, -, -, 0.27, -0.03, 10.07, 0.03, 0.01, 0.00, 860.5999678106602, 859.679746945349, 20.887209129333495, 69.59697643280029, 0:46:53, 
1654044416.2461557, 0, 19.9056640625, 30.741485601307026, 859.4181691088172, -, -, -, -, -, -, -, -, -, -, 0.27, -0.03, 10.07, 0.02, 0.01, 0.00, 860.6849850745524, 859.679746945349, 20.887209129333495, 69.59697643280029, 0:46:53, 
1654044416.3990474, 0, 19.9107421875, 30.91263626543874, 859.3364578308468, -, -, -, -, -, -, -, -, -, -, 0.27, -0.03, 10.07, 0.02, 0.01, 0.00, 860.6301476550932, 859.679746945349, 20.887209129333495, 69.59697643280029, 0:46:53, 
1654044416.5440745, 0, 19.9056640625, 30.97905297863124, 859.3909319977292, -, -, -, -, -, -, -, -, -, -, 0.27, -0.03, 10.07, 0.02, 0.01, 0.00, 860.7429046908898, 859.679746945349, 20.887209129333495, 69.59697643280029, 0:46:53, 
1654044416.689939, 2, 19.9107421875, 30.76357003734702, 859.2945502202165, -, -, -, -, -, -, -, -, -, -, 0.25, -0.09, 10.09, 0.01, 0.01, 0.01, 860.6948737895367, 859.679746945349, 20.887209129333495, 69.59697643280029, 0:46:54, 
1654044416.839164, 0, 19.9056640625, 30.901425590185596, 859.4034967817939, -, -, -, -, -, -, -, -, -, -, 0.25, -0.09, 10.09, 0.02, 0.02, 0.01, 860.7852848979659, 859.679746945349, 20.887209129333495, 69.59697643280029, 0:46:54, 
1654044416.9810872, 0, 19.9107421875, 30.92903046173039, 859.4255053149302, -, -, -, -, -, -, -, -, -, -, 0.25, -0.09, 10.09, 0.02, 0.00, -0.00, 860.8000537580076, 859.776184002047, 20.887209129333495, 69.59697643280029, 0:46:54, 
1654044417.120259, 0, 19.9056640625, 30.75804894165307, 859.4034967817939, -, -, -, -, -, -, -, -, -, -, 0.25, -0.09, 10.09, 0.01, 0.02, 0.00, 860.6415774685167, 859.679746945349, 20.887209129333495, 69.59697643280029, 0:46:54, 
1654044417.2673507, 3, 19.9107421875, 30.94024041230338, 859.3982679823176, -, -, -, -, -, -, -, -, -, -, 0.25, -0.09, 10.09, 0.02, 0.02, 0.00, 860.8234270843345, 859.776184002047, 20.887209129333495, 69.59697643280029, 0:46:54, 
1654044417.4110155, 0, 19.9107421875, 30.978718671211162, 859.4181691088172, -, -, -, -, -, -, -, -, -, -, 0.25, -0.09, 10.09, 0.02, 0.01, 0.00, 860.7606273229397, 859.679746945349, 20.887209129333495, 69.59697643280029, 0:46:54, 
1654044417.5519915, 1, 19.9056640625, 30.967844337233835, 859.5417919503105, -, -, -, -, -, -, -, -, -, -, 0.25, -0.09, 10.09, 0.01, 0.02, 0.00, 860.8528363795479, 859.776184002047, 20.887209129333495, 69.59697643280029, 0:46:55, 
1654044417.6988711, 0, 19.9107421875, 30.813344978670223, 859.5396803984555, -, -, -, -, -, -, -, -, -, -, 0.35, 0.00, 10.13, 0.01, 0.01, 0.00, 860.7729561104528, 859.679746945349, 20.887209129333495, 69.59697643280029, 0:46:55, 
1654044417.8620083, 0, 19.9056640625, 30.91246756543684, 859.5271177374821, -, -, -, -, -, -, -, -, -, -, 0.35, 0.00, 10.13, 0.02, 0.02, 0.00, 860.8326736749693, 859.776184002047, 20.887209129333495, 69.59697643280029, 0:46:55, 
1654044418.0038526, 0, 19.9056640625, 30.735791700084736, 859.430733468265, -, -, -, -, -, -, -, -, -, -, 0.35, 0.00, 10.13, 0.02, 0.01, 0.00, 860.7615262970293, 859.8726210587448, 20.887209129333495, 69.59697643280029, 0:46:55, 
1654044418.1680803, 0, 19.9056640625, 30.79117538265624, 859.5669171770796, -, -, -, -, -, -, -, -, -, -, 0.35, 0.00, 10.13, 0.02, 0.02, 0.01, 860.8155931672688, 859.776184002047, 20.887209129333495, 69.59697643280029, 0:46:55, 
1654044418.3154955, 0, 19.9005859375, 31.00096875419726, 859.5815921624018, -, -, -, -, -, -, -, -, -, -, 0.35, 0.00, 10.13, 0.02, 0.01, 0.01, 860.8143089185695, 859.8726210587448, 20.887209129333495, 69.59697643280029, 0:46:55, 
1654044418.4591572, 0, 19.9107421875, 30.818780506031285, 859.5962672613362, -, -, -, -, -, -, -, -, -, -, 0.35, 0.00, 10.13, 0.02, 0.02, 0.01, 860.8512952811087, 859.776184002047, 20.887209129333495, 69.59697643280029, 0:46:55, 
1654044418.6018343, 0, 19.9107421875, 30.93455140940602, 859.6088294025086, -, -, -, -, -, -, -, -, -, -, 0.35, 0.00, 10.13, 0.02, 0.01, 0.01, 860.8247113330337, 859.8726210587448, 20.887209129333495, 69.59697643280029, 0:46:56, 
1654044418.7486548, 0, 19.9107421875, 30.87951099624805, 859.6088294025086, -, -, -, -, -, -, -, -, -, -, 0.40, -0.03, 10.09, 0.02, 0.01, 0.01, 860.923726907748, 859.8726210587448, 20.887209129333495, 69.59697643280029, 0:46:56, 
1654044418.8948421, 0, 19.8955078125, 31.033926949467794, 859.5815921624018, -, -, -, -, -, -, -, -, -, -, 0.40, -0.03, 10.09, 0.02, 0.01, 0.01, 861.0228709073323, 859.9690581154427, 20.887209129333495, 69.59697643280029, 0:46:56, 
1654044419.0365546, 0, 19.9056640625, 30.81325949911101, 859.5669171770796, -, -, -, -, -, -, -, -, -, -, 0.40, -0.03, 10.09, 0.01, 0.01, 0.01, 860.9176909388615, 859.8726210587448, 20.887209129333495, 69.59697643280029, 0:46:56, 
