SystemTime, ADC, Temp, Hum, Pres, TimeStamp, Latitude, Longitude, FixQuality, Satellites, Altitude, Knots, TrackAngle, HDilution, HGeoID, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MS5803Pressure, TempC, TempF, RTC, 
1652834755.4779387, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.32, 10.87, 0.01, -0.02, -0.01, 859.0277905530046, 856.564269535204, 24.66682888031006, 76.40029198455811, 0:45:54, 
1652834755.6003733, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.32, 10.87, 0.02, 0.04, -0.01, 858.9940148122135, 856.5368519964046, 24.649411277770994, 76.3689402999878, 0:45:54, 
1652834755.7263038, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.32, 10.87, -0.02, 0.03, -0.01, 858.9271054549812, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:54, 
1652834755.8589857, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.32, 10.87, 0.02, -0.04, -0.03, 858.9466260352102, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:54, 
1652834755.986029, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.32, 10.87, 0.00, 0.00, -0.04, 859.041275164347, 856.5368519964046, 24.649411277770994, 76.3689402999878, 0:45:54, 
1652834756.119695, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.32, 10.87, -0.02, 0.01, 0.03, 859.1896058891135, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:54, 
1652834756.2458315, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.34, -0.32, 10.87, 0.00, -0.02, -0.01, 859.135410594004, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:54, 
1652834756.3764145, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.38, 10.35, -0.04, 0.01, 0.02, 859.0560440243887, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:55, 
1652834756.5000312, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.38, 10.35, 0.01, 0.01, 0.00, 859.0374224182491, 856.5368519964046, 24.649411277770994, 76.3689402999878, 0:45:55, 
1652834756.6136775, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.38, 10.35, 0.01, 0.01, 0.01, 859.1081845215793, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:55, 
1652834756.730107, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.38, 10.35, -0.01, 0.07, 0.03, 859.0777478274065, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:55, 
1652834756.8472672, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.38, 10.35, 0.03, 0.00, -0.01, 858.9414890404131, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:55, 
1652834756.9608328, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.38, 10.35, 0.01, -0.00, 0.03, 859.0854533196022, 856.564269535204, 24.66682888031006, 76.40029198455811, 0:45:55, 
1652834757.0744488, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.38, 10.35, 0.03, 0.01, 0.07, 859.0962410086761, 856.564269535204, 24.66682888031006, 76.40029198455811, 0:45:55, 
1652834757.2168384, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.41, -0.38, 10.35, 0.05, 0.00, 0.07, 859.0421741384365, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:55, 
1652834757.3567557, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.53, -0.51, 10.13, 0.03, 0.01, 0.13, 859.2024483761063, 856.5368519964046, 24.649411277770994, 76.3689402999878, 0:45:56, 
1652834757.480866, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.53, -0.51, 10.13, 0.01, -0.01, 0.14, 858.9802733511314, 856.5368519964046, 24.649411277770994, 76.3689402999878, 0:45:56, 
1652834757.607573, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.53, -0.51, 10.13, -0.00, -0.05, 0.15, 859.1576280965015, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:56, 
1652834757.7333355, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.53, -0.51, 10.13, 0.06, 0.02, 0.24, 859.1334842209551, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:56, 
1652834757.8599946, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.53, -0.51, 10.13, 0.04, 0.06, 0.39, 859.0199566359389, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:56, 
1652834757.9874654, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.53, -0.51, 10.13, 0.18, 0.00, 0.56, 858.9565147501946, 856.7312090066052, 24.649411277770994, 76.3689402999878, 0:45:56, 
1652834758.1142757, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.53, -0.51, 10.13, 0.11, 0.09, 0.65, 859.1625082415587, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:56, 
1652834758.2403777, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.53, -0.51, 10.13, -0.04, -0.02, 0.69, 859.1117804179373, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:56, 
1652834758.367087, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.93, -0.60, 10.39, -0.30, -0.02, 0.89, 858.9324992995182, 856.5368519964046, 24.649411277770994, 76.3689402999878, 0:45:57, 
1652834758.4948487, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.93, -0.60, 10.39, 0.10, 0.21, 0.77, 859.0030045531084, 856.7312090066052, 24.649411277770994, 76.3689402999878, 0:45:57, 
1652834758.6342607, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.93, -0.60, 10.39, -0.18, 0.19, 0.79, 859.5420037321953, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:57, 
1652834758.7602487, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.93, -0.60, 10.39, -0.16, -0.17, 0.85, 859.0044172266778, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:57, 
1652834758.8925245, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.93, -0.60, 10.39, 0.08, -0.26, 0.78, 858.8334837248038, 856.564269535204, 24.66682888031006, 76.40029198455811, 0:45:57, 
1652834759.0192142, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.93, -0.60, 10.39, -0.05, 0.13, 0.58, 858.6231237878621, 856.5368519964046, 24.649411277770994, 76.3689402999878, 0:45:57, 
1652834759.141582, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.93, -0.60, 10.39, 0.35, -0.20, 0.53, 859.1562154229324, 856.564269535204, 24.66682888031006, 76.40029198455811, 0:45:57, 
1652834759.2674813, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.93, -0.60, 10.39, 0.28, -0.15, 0.51, 859.1447856095087, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:57, 
1652834759.3941898, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.99, 0.13, 10.76, -0.27, 0.06, 0.77, 858.9408469160635, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:58, 
1652834759.5227182, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.99, 0.13, 10.76, 0.19, 0.06, 0.75, 858.9761637552937, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:58, 
1652834759.646431, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.99, 0.13, 10.76, -0.21, 0.24, 0.75, 859.0742803559184, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:58, 
1652834759.762976, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.99, 0.13, 10.76, 0.25, 0.09, 0.54, 859.034083371631, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:58, 
1652834759.8888233, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.99, 0.13, 10.76, 0.02, -0.02, 0.42, 859.0068572992063, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:58, 
1652834760.0027452, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.99, 0.13, 10.76, 0.46, 0.02, 0.12, 859.1120372676772, 856.564269535204, 24.66682888031006, 76.40029198455811, 0:45:58, 
1652834760.1165404, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.99, 0.13, 10.76, 0.13, -0.01, 0.23, 858.9613948952519, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:58, 
1652834760.2331138, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.99, 0.13, 10.76, -0.16, 0.10, 0.16, 859.0533471021201, 856.564269535204, 24.66682888031006, 76.40029198455811, 0:45:58, 
1652834760.3556688, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.49, -0.92, 10.34, 0.27, 0.21, -0.17, 859.083912221163, 856.5368519964046, 24.649411277770994, 76.3689402999878, 0:45:59, 
1652834760.4811819, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.49, -0.92, 10.34, 0.28, -0.13, -0.34, 859.0650337652836, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:59, 
1652834760.6036787, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.49, -0.92, 10.34, -0.01, 0.08, -0.05, 858.9703846361468, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:59, 
1652834760.7354352, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.49, -0.92, 10.34, -0.20, -0.12, 0.05, 858.8786892790184, 856.564269535204, 24.66682888031006, 76.40029198455811, 0:45:59, 
1652834760.8640637, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.49, -0.92, 10.34, -0.12, 0.09, -0.02, 858.9475250092997, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:59, 
1652834760.977699, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.49, -0.92, 10.34, 0.10, -0.10, -0.03, 859.012764843223, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:59, 
1652834761.1012568, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.49, -0.92, 10.34, 0.19, -0.13, -0.23, 858.98258499879, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:45:59, 
1652834761.21777, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.49, -0.92, 10.34, -0.09, 0.04, -0.21, 858.984254522099, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:45:59, 
1652834761.3349266, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.64, -0.64, 9.48, -0.01, 0.32, -0.48, 859.057199848218, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:46:0, 
1652834761.4488857, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.64, -0.64, 9.48, 0.04, 0.39, -0.35, 859.0889207910902, 856.6614514729357, 24.66682888031006, 76.40029198455811, 0:46:0, 
1652834761.5680344, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.64, -0.64, 9.48, 0.22, -0.42, -0.32, 858.9802733511314, 856.564269535204, 24.66682888031006, 76.40029198455811, 0:46:0, 
1652834761.7181678, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.64, -0.64, 9.48, 0.04, -0.21, -0.22, 858.9312150508189, 856.564269535204, 24.66682888031006, 76.40029198455811, 0:46:0, 
1652834761.8499904, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.64, -0.64, 9.48, -0.16, 0.15, 0.08, 858.8414460667394, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:0, 
1652834761.977571, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.64, -0.64, 9.48, 0.06, 0.09, 0.04, 859.188706915024, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:0, 
1652834762.1001472, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.64, -0.64, 9.48, 0.14, 0.17, -0.00, 859.0190576618495, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:0, 
1652834762.22611, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.64, -0.64, 9.48, 0.01, -0.16, 0.17, 858.9286465534203, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:0, 
1652834762.367147, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.88, 0.01, 8.91, 0.10, -0.20, -0.27, 859.0966262832859, 856.7312090066052, 24.649411277770994, 76.3689402999878, 0:46:1, 
1652834762.49183, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.88, 0.01, 8.91, 0.24, 0.26, -0.49, 858.9508640559178, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:1, 
1652834762.6184113, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.88, 0.01, 8.91, 0.23, 0.25, -0.60, 859.0953420345866, 856.5368519964046, 24.649411277770994, 76.3689402999878, 0:46:1, 
1652834762.7444098, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.88, 0.01, 8.91, -0.11, 0.39, -0.34, 858.8305299527956, 856.5368519964046, 24.649411277770994, 76.3689402999878, 0:46:1, 
1652834762.8770676, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.88, 0.01, 8.91, -0.19, 0.05, -0.12, 858.91169447059, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:1, 
1652834763.0039334, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.88, 0.01, 8.91, 0.30, 0.34, -0.24, 859.034083371631, 856.7586334106676, 24.66682888031006, 76.40029198455811, 0:46:1, 
1652834763.1265223, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.88, 0.01, 8.91, 0.12, 0.22, -0.27, 859.0473111332336, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:1, 
1652834763.2525842, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.43, 9.14, 0.02, -0.25, -0.11, 858.9431585637221, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:1, 
1652834763.3852427, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.43, 9.14, -0.22, -0.07, -0.26, 858.9364804704859, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:2, 
1652834763.5120587, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.43, 9.14, 0.39, 0.25, -0.22, 859.0640063663242, 856.7312090066052, 24.649411277770994, 76.3689402999878, 0:46:2, 
1652834763.6474779, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.43, 9.14, 0.12, 0.18, -0.22, 859.0709413093003, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:2, 
1652834763.7733119, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.43, 9.14, 0.07, -0.17, -0.01, 859.094699910237, 856.5368519964046, 24.649411277770994, 76.3689402999878, 0:46:2, 
1652834763.9025018, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.43, 9.14, -0.16, 0.02, 0.34, 858.955872625845, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:2, 
1652834764.0292423, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.43, 9.14, -0.16, 0.09, 0.43, 859.0893060656999, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:2, 
1652834764.1516685, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.43, 9.14, 0.20, -0.20, 0.23, 859.0456416099245, 856.5094344576053, 24.631993675231932, 76.33758861541747, 0:46:2, 
1652834764.2775407, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.75, -0.32, 9.54, 0.15, -0.20, 0.13, 858.9952990609128, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:2, 
1652834764.411283, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.75, -0.32, 9.54, 0.20, -0.26, 0.03, 858.975393206074, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:3, 
1652834764.537853, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.75, -0.32, 9.54, -0.13, 0.16, -0.06, 859.1351537442642, 856.7037846025429, 24.631993675231932, 76.33758861541747, 0:46:3, 
1652834764.6603124, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.75, -0.32, 9.54, 0.26, 0.26, -0.62, 859.0681159621619, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:3, 
1652834764.7861643, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.75, -0.32, 9.54, -0.03, 0.29, -0.42, 858.9318571751685, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:3, 
1652834764.9307747, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.75, -0.32, 9.54, -0.36, 0.00, -0.45, 858.9078417244921, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:3, 
1652834765.0527136, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.75, -0.32, 9.54, -0.33, -0.12, -0.21, 859.0664464388528, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:3, 
1652834765.1664455, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.75, -0.32, 9.54, 0.22, 0.24, -0.22, 859.0988095060746, 856.7037846025429, 24.631993675231932, 76.33758861541747, 0:46:3, 
1652834765.282949, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.85, 10.08, 0.27, -0.23, -0.21, 859.1399054644514, 856.6340305015049, 24.649411277770994, 76.3689402999878, 0:46:3, 
1652834765.3999765, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.85, 10.08, -0.12, -0.06, -0.29, 859.0860954439518, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:4, 
1652834765.5136147, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.85, 10.08, 0.15, -0.12, -0.49, 859.1188437857833, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:4, 
1652834765.6272893, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.85, 10.08, 0.28, 0.29, -0.61, 858.9969685842219, 856.7037846025429, 24.631993675231932, 76.33758861541747, 0:46:4, 
1652834765.7492616, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.85, 10.08, -0.19, 0.08, -0.27, 859.0180302628901, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:4, 
1652834765.8795595, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.85, 10.08, 0.04, -0.08, -0.14, 859.0957273091964, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:4, 
1652834766.0020235, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.85, 10.08, -0.00, -0.21, -0.14, 858.9601106465526, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:4, 
1652834766.1399646, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.47, -0.85, 10.08, -0.12, 0.37, 0.06, 859.0380645425988, 856.7037846025429, 24.631993675231932, 76.33758861541747, 0:46:4, 
1652834766.2670033, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.92, -0.06, 11.82, 0.13, 0.05, -0.03, 859.0934156615376, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:4, 
1652834766.3841257, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.92, -0.06, 11.82, -0.28, -0.12, 0.09, 858.8928160147104, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:5, 
1652834766.4977536, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.92, -0.06, 11.82, -0.15, -0.19, -0.17, 858.5883206481118, 856.7037846025429, 24.631993675231932, 76.33758861541747, 0:46:5, 
1652834766.6114154, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.92, -0.06, 11.82, 0.47, 0.59, -0.43, 858.9224821596639, 856.7037846025429, 24.631993675231932, 76.33758861541747, 0:46:5, 
1652834766.7279372, 0, 20.5712890625, 61.985506344540404, 668.3305695518856, -, -, -, -, -, -, -, -, -, -, 0.92, -0.06, 11.82, 0.29, 0.10, -0.28, 858.8726533101319, 856.606609530074, 24.631993675231932, 76.33758861541747, 0:46:5, 
