SystemTime, ADC, 
1655253714.149358, 117, 
1655253714.1957812, 116, 
1655253714.2436628, 106, 
1655253714.288836, 109, 
1655253714.352366, 50, 
1655253714.3960834, 42, 
1655253714.4431834, 72, 
1655253714.5043666, 45, 
1655253714.5463274, 21, 
1655253714.591861, 46, 
1655253714.6502085, 33, 
1655253714.692166, 20, 
1655253714.7671022, 38, 
1655253714.8126612, 51, 
1655253714.87602, 29, 
1655253714.9143958, 34, 
1655253714.9665926, 21, 
1655253715.0073984, 26, 
1655253715.0763469, 10, 
1655253715.117961, 21, 
1655253715.1570985, 0, 
1655253715.2153926, 6, 
1655253715.2640748, 0, 
1655253715.3177354, 0, 
1655253715.371918, 102, 
1655253715.4037309, 79, 
1655253715.4520867, 86, 
1655253715.4997327, 58, 
1655253715.5472317, 0, 
1655253715.5813682, 617, 
1655253715.6332314, 569, 
1655253715.6777804, 387, 
1655253715.706118, 263, 
1655253715.7485466, 286, 
1655253715.799862, 334, 
1655253715.8373957, 246, 
1655253715.8727367, 246, 
1655253715.9212132, 170, 
1655253715.9457781, 200, 
1655253716.0094051, 235, 
1655253716.0549684, 181, 
1655253716.1054938, 183, 
1655253716.1509132, 161, 
1655253716.2046628, 188, 
1655253716.2631326, 136, 
1655253716.3086464, 33, 
1655253716.3630388, 199, 
1655253716.4324825, 129, 
1655253716.477803, 137, 
1655253716.5327253, 117, 
1655253716.607757, 110, 
1655253716.654241, 89, 
1655253716.7088194, 68, 
1655253716.7636771, 100, 
1655253716.8128316, 93, 
1655253716.8684518, 205, 
1655253716.9161227, 0, 
1655253716.9559314, 46, 
1655253717.0025783, 354, 
1655253717.0499601, 372, 
1655253717.1079803, 362, 
1655253717.1615896, 310, 
1655253717.2109873, 310, 
1655253717.247678, 311, 
1655253717.329469, 254, 
1655253717.3717246, 236, 
1655253717.4230392, 212, 
1655253717.4669263, 206, 
1655253717.5062623, 190, 
1655253717.5574725, 176, 
1655253717.6051147, 165, 
1655253717.6533604, 223, 
1655253717.7285903, 139, 
1655253717.7720785, 133, 
1655253717.8517535, 173, 
1655253717.888214, 66, 
1655253717.9303944, 93, 
1655253717.9900827, 61, 
1655253718.0276055, 311, 
1655253718.089574, 209, 
1655253718.137202, 189, 
1655253718.1821597, 811, 
1655253718.2371132, 444, 
1655253718.2764611, 347, 
1655253718.3396175, 308, 
1655253718.3955193, 284, 
1655253718.4396968, 262, 
1655253718.4974356, 247, 
1655253718.5424085, 226, 
1655253718.587463, 213, 
1655253718.6468616, 256, 
1655253718.6881278, 195, 
1655253718.763961, 100, 
1655253718.8019545, 139, 
1655253718.874443, 239, 
1655253718.9147243, 0, 
1655253718.9575534, 375, 
1655253719.0202684, 182, 
1655253719.0622563, 207, 
1655253719.1441314, 204, 
1655253719.1899474, 0, 
1655253719.2448797, 488, 
1655253719.2868094, 403, 
1655253719.3322985, 413, 
1655253719.389895, 361, 
1655253719.433335, 333, 
1655253719.4955378, 308, 
1655253719.5592055, 285, 
1655253719.604446, 264, 
1655253719.6631453, 247, 
1655253719.7166994, 233, 
1655253719.7959814, 214, 
1655253719.8394463, 199, 
1655253719.9003315, 186, 
1655253719.9569077, 171, 
1655253720.0131938, 160, 
1655253720.0596945, 148, 
1655253720.1042848, 141, 
1655253720.1825693, 131, 
1655253720.2300618, 120, 
1655253720.2844734, 116, 
1655253720.3309422, 108, 
1655253720.3781004, 90, 
1655253720.4108, 110, 
1655253720.4571135, 90, 
1655253720.4907455, 71, 
1655253720.5513384, 70, 
1655253720.5883145, 95, 
1655253720.6255984, 112, 
1655253720.6703932, 0, 
1655253720.7045872, 32, 
1655253720.7548592, 7, 
1655253720.8163757, 13, 
1655253720.8573458, 72, 
1655253720.9115958, 147, 
1655253720.9484646, 127, 
1655253721.0241513, 0, 
1655253721.069729, 75, 
1655253721.1204958, 13, 
1655253721.1710727, 50, 
1655253721.2267761, 78, 
1655253721.2910378, 85, 
1655253721.3288522, 87, 
1655253721.374279, 108, 
1655253721.4439354, 105, 
1655253721.4896154, 70, 
1655253721.544463, 77, 
1655253721.5884614, 59, 
1655253721.6473427, 20, 
1655253721.695505, 0, 
1655253721.755666, 43, 
1655253721.827642, 315, 
1655253721.880369, 210, 
1655253721.9270492, 183, 
1655253721.9698117, 173, 
1655253722.019214, 125, 
1655253722.0777373, 139, 
1655253722.1199424, 162, 
1655253722.1737726, 126, 
1655253722.2207463, 141, 
1655253722.2659335, 111, 
1655253722.3250983, 102, 
1655253722.3789876, 92, 
1655253722.4297667, 97, 
1655253722.4900444, 92, 
1655253722.5471246, 104, 
1655253722.59474, 77, 
1655253722.642553, 76, 
1655253722.687513, 75, 
1655253722.7449222, 48, 
1655253722.7926733, 23, 
1655253722.854334, 14, 
1655253722.913219, 32, 
1655253722.967762, 48, 
1655253723.0251913, 61, 
1655253723.0786774, 46, 
1655253723.1429808, 33, 
1655253723.182657, 29, 
1655253723.2459435, 32, 
1655253723.2927172, 36, 
1655253723.330737, 38, 
1655253723.3760595, 23, 
1655253723.4351647, 23, 
1655253723.4802482, 24, 
1655253723.5384545, 26, 
1655253723.586179, 22, 
1655253723.6435826, 31, 
1655253723.6940887, 25, 
1655253723.7595696, 38, 
1655253723.8067732, 26, 
1655253723.8519857, 35, 
1655253723.902772, 9, 
1655253723.9422512, 0, 
1655253723.9816244, 0, 
1655253724.0490286, 0, 
1655253724.0958602, 5, 
1655253724.1520479, 7, 
1655253724.1940997, 5, 
1655253724.2360334, 5, 
1655253724.3106265, 31, 
1655253724.348269, 34, 
1655253724.403601, 36, 
1655253724.4699905, 26, 
1655253724.5163474, 24, 
1655253724.5814192, 13, 
1655253724.6499674, 6, 
1655253724.690318, 0, 
1655253724.7272189, 0, 
1655253724.7707245, 0, 
1655253724.802142, 0, 
1655253724.8494346, 0, 
1655253724.8910027, 0, 
1655253724.9286761, 0, 
1655253724.9793334, 8, 
1655253725.023617, 10, 
1655253725.0674694, 10, 
1655253725.1074135, 5, 
1655253725.144355, 0, 
1655253725.1849444, 0, 
1655253725.219838, 10, 
1655253725.2538702, 0, 
1655253725.3057296, 0, 
1655253725.3453045, 0, 
1655253725.3846939, 0, 
1655253725.4476721, 25, 
1655253725.4885454, 21, 
1655253725.5454195, 19, 
1655253725.5978925, 9, 
1655253725.6548536, 19, 
1655253725.7042685, 24, 
1655253725.7488296, 35, 
1655253725.8152723, 55, 
1655253725.8526814, 46, 
1655253725.8893225, 41, 
1655253725.961174, 31, 
1655253726.003654, 25, 
1655253726.079722, 29, 
1655253726.1178932, 34, 
1655253726.1808283, 27, 
1655253726.2342243, 2, 
1655253726.3088324, 0, 
1655253726.3518474, 0, 
1655253726.409681, 0, 
1655253726.4530606, 17, 
1655253726.5015485, 25, 
1655253726.5759056, 48, 
1655253726.6195776, 41, 
1655253726.6776226, 16, 
1655253726.7250183, 0, 
1655253726.778356, 0, 
1655253726.841379, 0, 
1655253726.8838127, 60, 
1655253726.9429963, 45, 
1655253726.9802675, 0, 
1655253727.0503073, 0, 
1655253727.1043258, 0, 
1655253727.1431878, 0, 
1655253727.182132, 26, 
1655253727.2403874, 66, 
1655253727.2885268, 88, 
1655253727.3340702, 82, 
1655253727.3861408, 64, 
1655253727.424346, 51, 
1655253727.482731, 49, 
1655253727.5325072, 24, 
1655253727.5778768, 0, 
1655253727.6367893, 0, 
1655253727.6786025, 0, 
1655253727.7368517, 39, 
1655253727.7766445, 63, 
1655253727.819252, 83, 
1655253727.8963315, 104, 
1655253727.9428663, 113, 
1655253728.0063448, 41, 
1655253728.054588, 0, 
1655253728.1219983, 0, 
1655253728.1673903, 0, 
1655253728.212795, 37, 
1655253728.2715652, 83, 
1655253728.3133028, 88, 
1655253728.3879087, 91, 
1655253728.4285583, 58, 
1655253728.47569, 7, 
1655253728.5329952, 0, 
1655253728.58596, 0, 
1655253728.6589909, 21, 
1655253728.7119172, 45, 
1655253728.7863243, 62, 
1655253728.8281403, 79, 
1655253728.8830223, 38, 
1655253728.9274113, 0, 
1655253728.9936855, 0, 
1655253729.0334775, 0, 
1655253729.0756285, 26, 
1655253729.1560206, 84, 
1655253729.1939597, 97, 
1655253729.256875, 57, 
1655253729.3045428, 0, 
1655253729.3560882, 0, 
1655253729.4220762, 3, 
1655253729.4615874, 49, 
1655253729.5197768, 66, 
1655253729.5698633, 62, 
1655253729.6153395, 17, 
1655253729.671748, 42, 
1655253729.71834, 57, 
1655253729.7572708, 62, 
1655253729.8115847, 44, 
1655253729.868285, 39, 
1655253729.9081979, 38, 
1655253729.961794, 31, 
1655253730.0041423, 25, 
1655253730.063261, 0, 
1655253730.111357, 0, 
1655253730.1703534, 0, 
1655253730.2416654, 0, 
1655253730.2872202, 5, 
1655253730.360083, 1, 
1655253730.3931115, 6, 
1655253730.4320078, 11, 
1655253730.4804094, 22, 
1655253730.543765, 16, 
1655253730.5791337, 10, 
1655253730.6342654, 0, 
1655253730.6889174, 0, 
1655253730.742877, 3, 
1655253730.7879283, 0, 
1655253730.8327212, 0, 
1655253730.8789532, 0, 
1655253730.9269218, 11, 
1655253730.988518, 10, 
1655253731.0360954, 26, 
1655253731.0754554, 33, 
1655253731.1214046, 33, 
1655253731.1852734, 26, 
1655253731.2255263, 22, 
1655253731.3018465, 10, 
1655253731.349993, 1, 
1655253731.4084802, 0, 
1655253731.4546807, 0, 
1655253731.5279765, 12, 
1655253731.5684736, 8, 
1655253731.6293583, 0, 
1655253731.6631336, 0, 
1655253731.7009215, 4, 
1655253731.76162, 3, 
1655253731.798566, 0, 
1655253731.835649, 3, 
1655253731.8795648, 9, 
1655253731.917199, 8, 
1655253731.9576075, 7, 
1655253732.00496, 10, 
1655253732.0520124, 9, 
1655253732.0856895, 9, 
1655253732.133309, 2, 
1655253732.18442, 0, 
1655253732.2219265, 3, 
1655253732.2796657, 10, 
1655253732.3448377, 15, 
1655253732.3896375, 14, 
1655253732.4405966, 0, 
1655253732.4886806, 0, 
1655253732.5466797, 5, 
1655253732.5944462, 11, 
1655253732.669152, 0, 
1655253732.721026, 3, 
1655253732.7668796, 22, 
1655253732.8180835, 24, 
1655253732.8583298, 7, 
1655253732.8985932, 4, 
1655253732.9633534, 51, 
1655253733.0116336, 35, 
1655253733.0617394, 30, 
1655253733.1159976, 51, 
1655253733.1697097, 28, 
1655253733.2402399, 243, 
1655253733.2792718, 60, 
1655253733.3501322, 169, 
1655253733.3896887, 153, 
1655253733.4311433, 157, 
1655253733.4717784, 137, 
1655253733.5036085, 134, 
1655253733.5326474, 109, 
1655253733.5837572, 69, 
1655253733.629065, 128, 
1655253733.6904619, 68, 
1655253733.7275717, 51, 
1655253733.7748709, 36, 
1655253733.8151133, 65, 
1655253733.8521562, 99, 
1655253733.9001136, 67, 
1655253733.9372118, 77, 
1655253733.977764, 66, 
1655253734.014455, 46, 
1655253734.0511084, 26, 
1655253734.0890758, 20, 
1655253734.1672163, 22, 
1655253734.2191277, 44, 
1655253734.2642689, 44, 
1655253734.3008428, 37, 
1655253734.3445754, 45, 
1655253734.393111, 21, 
1655253734.455379, 41, 
1655253734.5006523, 70, 
1655253734.5666044, 0, 
1655253734.6174846, 47, 
1655253734.6572194, 3, 
1655253734.7013857, 36, 
1655253734.7620893, 12, 
1655253734.8192298, 62, 
1655253734.8679526, 25, 
1655253734.9169023, 92, 
1655253734.9551554, 50, 
1655253735.0297086, 36, 
1655253735.0876722, 50, 
1655253735.141921, 34, 
1655253735.194523, 49, 
1655253735.245855, 37, 
1655253735.2853339, 43, 
1655253735.324761, 34, 
1655253735.3724449, 19, 
1655253735.429755, 0, 
1655253735.479816, 0, 
1655253735.544972, 0, 
1655253735.6203032, 23, 
1655253735.6887355, 29, 
1655253735.7470496, 37, 
1655253735.7948203, 18, 
1655253735.84023, 12, 
1655253735.901384, 2, 
1655253735.9405346, 2, 
1655253735.9843566, 0, 
1655253736.0603087, 0, 
1655253736.0985923, 0, 
1655253736.169575, 4, 
1655253736.2156594, 16, 
1655253736.2904139, 40, 
1655253736.3501873, 62, 
1655253736.399296, 59, 
1655253736.4418905, 53, 
1655253736.4787269, 41, 
1655253736.5157278, 36, 
1655253736.5462852, 35, 
1655253736.5802588, 28, 
1655253736.6352162, 12, 
1655253736.6759343, 17, 
1655253736.7281492, 23, 
1655253736.76713, 24, 
1655253736.8069737, 28, 
1655253736.8532069, 16, 
1655253736.8902617, 13, 
1655253736.9310958, 11, 
1655253736.9793034, 10, 
1655253737.0267231, 5, 
1655253737.0804079, 8, 
1655253737.1385283, 23, 
1655253737.2172592, 13, 
1655253737.2630453, 0, 
1655253737.330646, 0, 
1655253737.3763084, 3, 
1655253737.4312077, 23, 
1655253737.473376, 31, 
1655253737.5484366, 34, 
1655253737.5938091, 20, 
1655253737.6616924, 0, 
1655253737.6996193, 0, 
1655253737.73907, 0, 
1655253737.8021827, 0, 
1655253737.85697, 0, 
1655253737.8982034, 0, 
1655253737.942451, 6, 
1655253737.9845128, 24, 
1655253738.0321476, 17, 
1655253738.0787356, 10, 
1655253738.1389616, 27, 
1655253738.1825268, 36, 
1655253738.2257938, 35, 
1655253738.2593272, 36, 
1655253738.302418, 39, 
1655253738.342746, 39, 
1655253738.3799288, 50, 
1655253738.4166887, 50, 
1655253738.4543812, 20, 
1655253738.4971046, 4, 
1655253738.5402539, 6, 
1655253738.602329, 0, 
1655253738.6411154, 0, 
1655253738.6918695, 6, 
1655253738.7431605, 14, 
1655253738.8006866, 31, 
1655253738.861169, 30, 
1655253738.9110787, 14, 
1655253738.9610953, 9, 
1655253739.0087354, 10, 
1655253739.0604334, 5, 
1655253739.1216393, 5, 
1655253739.1681592, 0, 
1655253739.2126517, 0, 
1655253739.257746, 0, 
1655253739.3042796, 0, 
1655253739.3488991, 0, 
1655253739.408132, 12, 
1655253739.4534354, 16, 
1655253739.5084636, 15, 
1655253739.5639057, 11, 
1655253739.602271, 17, 
1655253739.6656892, 0, 
1655253739.7141435, 0, 
1655253739.759794, 0, 
1655253739.8191955, 12, 
1655253739.8735886, 0, 
1655253739.9251323, 0, 
1655253739.9648316, 0, 
1655253740.0159369, 0, 
1655253740.0766351, 0, 
1655253740.150702, 61, 
1655253740.1899936, 58, 
1655253740.2314763, 17, 
1655253740.3067613, 24, 
1655253740.3448248, 11, 
1655253740.4131527, 6, 
1655253740.4599345, 44, 
1655253740.5348287, 37, 
1655253740.5805671, 57, 
1655253740.642932, 70, 
1655253740.7043464, 72, 
1655253740.7512608, 0, 
1655253740.811664, 45, 
1655253740.8517451, 94, 
1655253740.9014132, 27, 
1655253740.9632113, 0, 
1655253741.0096135, 0, 
1655253741.0691113, 43, 
1655253741.1175914, 30, 
1655253741.1792235, 73, 
1655253741.2561455, 95, 
1655253741.3062093, 29, 
1655253741.3654747, 1, 
1655253741.4051769, 0, 
1655253741.4694996, 35, 
1655253741.5098093, 23, 
1655253741.5585992, 123, 
1655253741.6297562, 144, 
1655253741.6715586, 158, 
1655253741.75025, 179, 
1655253741.7994323, 149, 
1655253741.861163, 119, 
1655253741.9183009, 119, 
1655253741.9818728, 79, 
1655253742.0210917, 49, 
1655253742.06621, 43, 
1655253742.1267412, 59, 
1655253742.1840959, 94, 
1655253742.225687, 94, 
1655253742.2925103, 88, 
1655253742.3534186, 72, 
1655253742.4161336, 48, 
1655253742.4660187, 21, 
1655253742.5230622, 4, 
1655253742.556983, 5, 
1655253742.6176894, 35, 
1655253742.6548262, 58, 
1655253742.7024572, 71, 
1655253742.740082, 78, 
1655253742.7745667, 52, 
1655253742.8220484, 67, 
1655253742.8765576, 63, 
1655253742.9181712, 48, 
1655253742.9553602, 30, 
1655253742.9884436, 0, 
1655253743.0465019, 0, 
1655253743.083892, 9, 
1655253743.138894, 18, 
1655253743.1926346, 58, 
1655253743.2882423, 63, 
1655253743.3369853, 62, 
1655253743.380138, 61, 
1655253743.4215608, 34, 
1655253743.4807842, 11, 
1655253743.5263808, 0, 
1655253743.5723252, 0, 
1655253743.6060412, 0, 
1655253743.652642, 0, 
1655253743.6858861, 9, 
1655253743.7261202, 34, 
1655253743.7633731, 53, 
1655253743.803767, 67, 
1655253743.8401263, 70, 
1655253743.8772275, 53, 
1655253743.9250257, 37, 
1655253743.958893, 44, 
1655253743.9934063, 40, 
1655253744.0268497, 10, 
1655253744.0665557, 0, 
1655253744.1071162, 0, 
1655253744.1671271, 27, 
1655253744.213678, 41, 
1655253744.2726796, 72, 
1655253744.323395, 69, 
1655253744.3612423, 61, 
1655253744.4152427, 35, 
1655253744.4573276, 31, 
1655253744.5356703, 0, 
1655253744.5749888, 23, 
1655253744.6225705, 0, 
1655253744.6979532, 0, 
1655253744.7433333, 25, 
1655253744.7935684, 59, 
1655253744.839117, 78, 
1655253744.880991, 67, 
1655253744.940002, 49, 
1655253744.9771388, 78, 
1655253745.038505, 47, 
1655253745.0855775, 13, 
1655253745.1353018, 0, 
1655253745.1850984, 0, 
1655253745.2242546, 12, 
1655253745.263616, 9, 
1655253745.3219433, 49, 
1655253745.3658142, 59, 
1655253745.4133697, 72, 
1655253745.4664798, 0, 
1655253745.524825, 0, 
1655253745.5899878, 1, 
1655253745.6453233, 0, 
1655253745.7228932, 0, 
1655253745.7748852, 1, 
1655253745.830482, 58, 
1655253745.8788633, 96, 
1655253745.9233081, 98, 
1655253745.9831705, 83, 
1655253746.0287943, 79, 
1655253746.0825615, 58, 
1655253746.1377695, 44, 
1655253746.1949553, 7, 
1655253746.262003, 0, 
1655253746.3075566, 0, 
1655253746.3661218, 16, 
1655253746.4051127, 31, 
1655253746.462253, 29, 
1655253746.5049787, 29, 
1655253746.5561786, 26, 
1655253746.6169379, 8, 
1655253746.6641462, 19, 
1655253746.718194, 0, 
1655253746.781714, 0, 
1655253746.827503, 0, 
1655253746.8784072, 2, 
1655253746.9222443, 20, 
1655253746.9807446, 36, 
1655253747.0285897, 26, 
1655253747.0734863, 14, 
1655253747.1194851, 17, 
1655253747.1823328, 15, 
1655253747.2359874, 0, 
1655253747.2829888, 0, 
1655253747.3310122, 0, 
1655253747.3728898, 25, 
1655253747.4070153, 34, 
1655253747.4478889, 56, 
1655253747.4946115, 50, 
1655253747.5337505, 51, 
1655253747.5806808, 22, 
1655253747.6204512, 0, 
1655253747.6646585, 0, 
1655253747.7182372, 0, 
1655253747.7576208, 0, 
1655253747.8189168, 0, 
1655253747.860129, 0, 
1655253747.9052193, 0, 
1655253747.9464428, 33, 
1655253747.989678, 48, 
1655253748.0483983, 52, 
1655253748.1009212, 23, 
1655253748.1668224, 11, 
1655253748.2127368, 25, 
1655253748.2700045, 18, 
1655253748.328445, 26, 
1655253748.36792, 5, 
1655253748.415393, 23, 
1655253748.4764452, 75, 
1655253748.523606, 89, 
1655253748.5797129, 74, 
1655253748.6200688, 63, 
1655253748.6923974, 22, 
1655253748.7362568, 12, 
1655253748.7874599, 0, 
1655253748.8265662, 0, 
1655253748.8736613, 0, 
1655253748.9079747, 0, 
1655253748.934675, 0, 
1655253748.9746704, 0, 
1655253749.0244167, 33, 
1655253749.058144, 52, 
1655253749.1252096, 75, 
1655253749.1676548, 65, 
1655253749.208526, 60, 
1655253749.2544878, 29, 
1655253749.3023903, 10, 
1655253749.3604646, 0, 
1655253749.4254918, 8, 
1655253749.477542, 23, 
1655253749.516371, 55, 
1655253749.5569627, 65, 
1655253749.6140065, 72, 
1655253749.6587007, 64, 
1655253749.6961865, 48, 
1655253749.7402039, 13, 
1655253749.7740946, 0, 
1655253749.826182, 0, 
1655253749.8655148, 0, 
1655253749.8978024, 0, 
1655253749.9381998, 0, 
1655253749.971656, 0, 
1655253750.025421, 7, 
1655253750.059196, 16, 
1655253750.1072187, 41, 
1655253750.1516619, 62, 
1655253750.1955118, 79, 
1655253750.2432573, 70, 
1655253750.2843688, 51, 
1655253750.3425124, 41, 
1655253750.407531, 23, 
1655253750.4619546, 0, 
1655253750.5246015, 0, 
1655253750.5956407, 37, 
1655253750.648311, 51, 
1655253750.7002487, 82, 
1655253750.7496538, 48, 
1655253750.817126, 25, 
1655253750.8696077, 15, 
1655253750.9135346, 0, 
1655253750.9588296, 0, 
1655253751.0136352, 0, 
1655253751.062328, 0, 
1655253751.1384778, 49, 
1655253751.1842837, 62, 
1655253751.2349148, 82, 
1655253751.2807746, 77, 
1655253751.3257701, 56, 
1655253751.3833368, 43, 
1655253751.4345274, 15, 
1655253751.4835992, 0, 
1655253751.5214043, 0, 
1655253751.561289, 0, 
1655253751.5980036, 5, 
1655253751.634621, 38, 
1655253751.673978, 74, 
1655253751.7106223, 83, 
1655253751.7646577, 86, 
1655253751.8010125, 67, 
1655253751.844585, 37, 
1655253751.8910286, 10, 
1655253751.9213748, 0, 
1655253751.9534183, 0, 
1655253751.9970791, 0, 
1655253752.0381064, 0, 
1655253752.071633, 0, 
1655253752.1195996, 2, 
1655253752.1598978, 41, 
1655253752.2101223, 57, 
1655253752.2574155, 69, 
1655253752.3029919, 78, 
1655253752.3478174, 63, 
1655253752.414185, 31, 
1655253752.4519124, 25, 
1655253752.5222905, 0, 
1655253752.5601847, 0, 
1655253752.6053696, 0, 
1655253752.672171, 1, 
1655253752.7196708, 23, 
1655253752.7768466, 28, 
1655253752.821574, 45, 
1655253752.866218, 45, 
1655253752.9325042, 42, 
1655253752.979712, 19, 
1655253753.036937, 0, 
1655253753.082158, 0, 
1655253753.1270537, 0, 
1655253753.172881, 0, 
1655253753.2365935, 41, 
1655253753.2780395, 66, 
1655253753.336046, 75, 
1655253753.3838127, 66, 
1655253753.4436097, 57, 
1655253753.5059953, 64, 
1655253753.568973, 37, 
1655253753.6079664, 0, 
1655253753.6530168, 0, 
1655253753.7139382, 0, 
1655253753.7606883, 59, 
1655253753.8185956, 131, 
1655253753.8741663, 150, 
1655253753.9132967, 136, 
1655253753.9618983, 117, 
1655253754.0190434, 43, 
1655253754.068416, 0, 
1655253754.1135767, 0, 
1655253754.1719227, 0, 
1655253754.213707, 51, 
1655253754.2891853, 131, 
1655253754.3312945, 127, 
1655253754.3787582, 89, 
1655253754.431293, 70, 
1655253754.4900138, 59, 
1655253754.5490737, 8, 
1655253754.5869486, 0, 
1655253754.6265585, 5, 
1655253754.711527, 37, 
1655253754.7575514, 59, 
1655253754.8064716, 67, 
1655253754.856271, 74, 
1655253754.8841054, 50, 
1655253754.9384694, 40, 
1655253754.988328, 0, 
1655253755.0371153, 0, 
1655253755.0952344, 76, 
1655253755.1369798, 271, 
1655253755.2080522, 153, 
1655253755.2461607, 226, 
1655253755.2917287, 199, 
1655253755.3464873, 212, 
1655253755.3926153, 184, 
1655253755.4350832, 180, 
1655253755.5071018, 152, 
