SystemTime, Temp, Hum, Pres, AccelX, AccelY, AccelZ, GyroX, GyroY, GyroZ, MPRPressure, MSPressure, MSTemp, RTC, 
1658972381.844624, -, -, -, 0.34, -0.25, 10.08, 0.03, 0.01, 0.01, 858.2297584112736, 857.7874886852479, 24.579740867614746, -, 
1658972381.8820648, -, -, -, 0.34, -0.25, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972381.9075305, -, -, -, 0.34, -0.25, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972381.9316108, -, -, -, 0.34, -0.25, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972381.955648, -, -, -, 0.34, -0.25, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972381.9856906, 23.3912109375, 35.34550946250821, 857.3870977012057, 0.34, -0.25, 10.08, 0.03, 0.01, 0.02, 858.1800579866115, 857.7874886852479, 24.579740867614746, 19:39:40,  
1658972382.0590756, -, -, -, 0.34, -0.25, 10.08, 0.03, 0.02, 0.01, -, -, -, -, 
1658972382.0832171, -, -, -, 0.34, -0.25, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972382.107192, -, -, -, 0.34, -0.25, 10.08, 0.03, 0.00, 0.01, -, -, -, -, 
1658972382.1312473, -, -, -, 0.34, -0.25, 10.08, 0.03, 0.01, 0.01, -, -, -, -, 
1658972382.155031, -, -, -, 0.34, -0.25, 10.08, 0.03, 0.03, 0.01, 858.1787737379121, 857.7874886852479, 24.579740867614746, -, 
1658972382.192369, -, -, -, 0.42, -0.27, 10.10, 0.03, 0.00, 0.01, -, -, -, -, 
1658972382.21653, -, -, -, 0.42, -0.27, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972382.2403653, -, -, -, 0.42, -0.27, 10.10, 0.03, 0.01, 0.02, -, -, -, -, 
1658972382.2642598, -, -, -, 0.42, -0.27, 10.10, 0.03, 0.01, 0.01, -, -, -, -, 
1658972382.2970934, 23.3912109375, 35.42331050918632, 857.3597134600323, 0.42, -0.27, 10.10, 0.03, 0.00, 0.02, 858.223594017517, 857.7874886852479, 24.579740867614746, 19:39:40,  
