SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658974154.6583097, 0, 11, 
1658974154.6659465, 0, 11, 
1658974154.6686523, 0, 11, 
1658974154.6711583, 0, 11, 
1658974154.6737683, 0, 11, 
1658974154.6760926, 0, 11, 
1658974154.6784046, 0, 11, 
1658974154.680754, 0, 11, 
1658974154.6830916, 0, 11, 
1658974154.6854517, 0, 11, 
1658974154.6878037, 0, 11, 
1658974154.6955173, 0, 11, 
1658974154.6981914, 0, 11, 
1658974154.7006252, 0, 11, 
1658974154.7029693, 0, 11, 
1658974154.705311, 0, 11, 
1658974154.7076266, 1, 11, 
1658974154.7099402, 0, 11, 
1658974154.712223, 0, 11, 
1658974154.7145197, 0, 11, 
1658974154.7168164, 0, 11, 
1658974154.7239628, 0, 11, 
1658974154.7264044, 0, 11, 
1658974154.728729, 0, 11, 
1658974154.7310772, 0, 11, 
1658974154.7333906, 0, 11, 
1658974154.7357051, 0, 11, 
1658974154.7380195, 0, 11, 
1658974154.7403834, 0, 11, 
1658974154.742805, 0, 11, 
1658974154.7453747, 0, 11, 
1658974154.75471, 0, 11, 
1658974154.7579918, 0, 11, 
1658974154.7606664, 0, 11, 
1658974154.7629936, 0, 11, 
1658974154.765308, 0, 11, 
1658974154.767623, 1, 11, 
1658974154.7701435, 0, 11, 
1658974154.7724597, 0, 11, 
1658974154.7747715, 0, 11, 
1658974154.7770877, 0, 11, 
1658974154.7842577, 0, 11, 
1658974154.7866697, 0, 11, 
1658974154.7889903, 0, 11, 
1658974154.791342, 0, 11, 
1658974154.793629, 0, 11, 
1658974154.7959583, 0, 11, 
1658974154.7982717, 1, 11, 
1658974154.8006191, 0, 11, 
1658974154.802933, 0, 11, 
1658974154.8053741, 0, 11, 
1658974154.8131397, 0, 11, 
1658974154.815567, 0, 11, 
1658974154.81791, 0, 11, 
1658974154.820218, 0, 11, 
1658974154.8225343, 0, 11, 
1658974154.8248482, 0, 11, 
1658974154.82717, 0, 11, 
1658974154.8299124, 0, 11, 
1658974154.8324127, 0, 11, 
1658974154.8347082, 0, 11, 
1658974154.8417118, 0, 11, 
1658974154.844155, 0, 11, 
1658974154.8464694, 0, 11, 
1658974154.8488014, 0, 11, 
1658974154.8511326, 0, 11, 
1658974154.8535671, 1, 11, 
1658974154.856297, 0, 11, 
1658974154.8585916, 0, 11, 
1658974154.8609774, 0, 11, 
1658974154.8634603, 0, 11, 
1658974154.8688176, 0, 11, 
1658974154.8718574, 0, 11, 
1658974154.8743386, 0, 11, 
1658974154.8767476, 0, 11, 
1658974154.8790667, 0, 11, 
1658974154.8814626, 0, 11, 
1658974154.8839936, 0, 11, 
1658974154.8863468, 0, 11, 
1658974154.8887253, 0, 11, 
1658974154.8911605, 0, 11, 
1658974154.8986185, 0, 11, 
1658974154.9010391, 0, 11, 
1658974154.9034286, 0, 11, 
1658974154.9057007, 0, 11, 
1658974154.908, 0, 11, 
1658974154.9102697, 1, 11, 
1658974154.9125776, 0, 11, 
1658974154.914897, 0, 11, 
1658974154.917226, 0, 11, 
1658974154.9199154, 0, 11, 
1658974154.9293506, 0, 11, 
1658974154.9326148, 0, 11, 
1658974154.9351726, 0, 11, 
1658974154.9375327, 0, 11, 
1658974154.9398558, 0, 11, 
1658974154.942174, 0, 11, 
1658974154.9444883, 0, 11, 
1658974154.946813, 0, 11, 
1658974154.949125, 0, 11, 
1658974154.9514616, 0, 11, 
1658974154.9586627, 0, 11, 
1658974154.9611728, 0, 11, 
1658974154.9634864, 0, 11, 
1658974154.9657836, 0, 11, 
1658974154.968101, 0, 11, 
1658974154.9705114, 0, 11, 
1658974154.973463, 0, 11, 
1658974154.9757953, 0, 11, 
1658974154.9782794, 1, 11, 
1658974154.9808142, 0, 10, 
1658974154.9886296, 0, 10, 
1658974154.9911382, 0, 10, 
1658974154.9934886, 0, 11, 
1658974154.9959822, 0, 11, 
1658974154.9983332, 0, 11, 
1658974155.0006688, 0, 11, 
1658974155.0029693, 1, 11, 
1658974155.0054548, 0, 11, 
1658974155.008243, 0, 11, 
1658974155.0105777, 0, 11, 
1658974155.017817, 0, 11, 
1658974155.0202534, 0, 11, 
1658974155.0225625, 0, 11, 
1658974155.0248709, 0, 11, 
1658974155.027159, 0, 11, 
1658974155.0299, 0, 11, 
1658974155.0324163, 0, 11, 
1658974155.034741, 0, 11, 
1658974155.0370252, 0, 11, 
1658974155.0392737, 1, 11, 
1658974155.0462754, 0, 11, 
1658974155.0486882, 0, 11, 
1658974155.0510242, 0, 11, 
1658974155.0534654, 0, 11, 
1658974155.056232, 0, 11, 
1658974155.0585978, 0, 11, 
1658974155.0636382, 0, 11, 
1658974155.0667872, 0, 11, 
1658974155.0694108, 0, 10, 
1658974155.071731, 0, 11, 
1658974155.0801947, 0, 11, 
1658974155.0826416, 0, 11, 
1658974155.0850232, 0, 11, 
1658974155.087354, 0, 10, 
1658974155.0896509, 0, 11, 
1658974155.0922167, 0, 11, 
1658974155.094545, 0, 11, 
1658974155.0968618, 0, 10, 
1658974155.0992856, 0, 10, 
1658974155.1034522, 0, 11, 
1658974155.1111834, 0, 10, 
1658974155.113604, 0, 11, 
1658974155.1163754, 0, 10, 
1658974155.1186848, 0, 11, 
1658974155.1210153, 0, 11, 
1658974155.1233444, 0, 11, 
1658974155.1256425, 1, 11, 
1658974155.1279714, 1, 11, 
1658974155.1302817, 1, 11, 
1658974155.1326, 0, 11, 
1658974155.1397815, 0, 11, 
1658974155.1422982, 0, 11, 
1658974155.1446187, 0, 11, 
1658974155.146916, 0, 11, 
1658974155.1492622, 0, 11, 
1658974155.1516109, 0, 11, 
1658974155.1538963, 0, 11, 
1658974155.15622, 0, 11, 
1658974155.1585035, 0, 10, 
1658974155.1608195, 0, 10, 
1658974155.169105, 0, 10, 
1658974155.1716897, 0, 11, 
1658974155.1740513, 0, 10, 
1658974155.1763735, 0, 11, 
1658974155.1787462, 0, 11, 
1658974155.181316, 0, 11, 
1658974155.1836364, 1, 11, 
1658974155.1859403, 0, 11, 
1658974155.1883473, 0, 11, 
1658974155.190772, 1, 11, 
1658974155.1981792, 0, 11, 
1658974155.2007434, 0, 11, 
1658974155.2031863, 0, 11, 
1658974155.2060614, 0, 11, 
1658974155.208398, 0, 10, 
1658974155.210752, 0, 11, 
1658974155.2130356, 0, 11, 
1658974155.2153347, 0, 11, 
1658974155.2176616, 0, 10, 
1658974155.2199445, 0, 10, 
1658974155.2271833, 0, 10, 
1658974155.2298694, 0, 11, 
1658974155.2323005, 0, 10, 
1658974155.2379575, 0, 10, 
1658974155.2411454, 0, 10, 
1658974155.2436998, 0, 11, 
1658974155.2460968, 0, 11, 
1658974155.248414, 0, 11, 
1658974155.2507641, 0, 11, 
1658974155.2530632, 0, 10, 
1658974155.2600574, 0, 10, 
1658974155.26252, 0, 11, 
1658974155.2650898, 0, 11, 
1658974155.26768, 0, 10, 
1658974155.2700229, 0, 11, 
1658974155.2723403, 0, 10, 
1658974155.2746582, 0, 10, 
1658974155.2769654, 1, 10, 
1658974155.2792788, 1, 10, 
1658974155.2815797, 0, 11, 
1658974155.288609, 0, 11, 
1658974155.2917323, 0, 11, 
1658974155.2940743, 0, 10, 
1658974155.2963748, 0, 11, 
1658974155.2986586, 0, 11, 
1658974155.3010013, 0, 10, 
1658974155.3033335, 0, 10, 
1658974155.3058133, 0, 10, 
1658974155.3082342, 0, 11, 
1658974155.3105953, 0, 11, 
1658974155.323608, 0, 10, 
1658974155.326041, 0, 11, 
1658974155.3283372, 0, 10, 
1658974155.330659, 0, 10, 
1658974155.3329713, 0, 10, 
1658974155.3352692, 0, 10, 
1658974155.3377416, 0, 11, 
1658974155.3405254, 0, 10, 
1658974155.3428233, 0, 11, 
1658974155.345091, 0, 11, 
1658974155.3525712, 0, 10, 
1658974155.3549662, 0, 10, 
1658974155.3572743, 0, 11, 
1658974155.3595476, 0, 11, 
1658974155.3622262, 0, 11, 
1658974155.3646824, 0, 11, 
1658974155.3672097, 0, 11, 
1658974155.3734689, 0, 11, 
1658974155.3767657, 0, 11, 
1658974155.3790681, 0, 11, 
1658974155.3861372, 0, 11, 
1658974155.3885355, 0, 11, 
1658974155.3908858, 0, 10, 
1658974155.3931727, 0, 10, 
1658974155.3954678, 0, 10, 
1658974155.397783, 0, 10, 
1658974155.400365, 0, 10, 
1658974155.4026854, 0, 10, 
1658974155.404978, 1, 10, 
1658974155.4073071, 1, 11, 
1658974155.414282, 0, 10, 
1658974155.4166975, 0, 10, 
1658974155.4189959, 0, 10, 
1658974155.4213188, 0, 11, 
1658974155.424193, 0, 10, 
1658974155.426553, 0, 10, 
1658974155.4288526, 0, 10, 
1658974155.4312932, 1, 10, 
1658974155.4335947, 0, 10, 
1658974155.4358938, 0, 10, 
1658974155.4429862, 0, 11, 
1658974155.4455645, 0, 11, 
1658974155.4481902, 0, 11, 
1658974155.4505932, 0, 10, 
1658974155.452911, 0, 10, 
1658974155.4552164, 0, 11, 
1658974155.4575117, 0, 10, 
1658974155.4598362, 0, 10, 
1658974155.4621856, 0, 10, 
1658974155.4645016, 0, 10, 
1658974155.4719763, 0, 10, 
1658974155.4744463, 0, 10, 
1658974155.477155, 0, 10, 
1658974155.4795012, 0, 10, 
1658974155.4818485, 0, 11, 
1658974155.484251, 0, 10, 
1658974155.4866436, 0, 10, 
1658974155.489191, 0, 10, 
1658974155.4916434, 0, 10, 
1658974155.4939902, 0, 10, 
1658974155.5025485, 0, 10, 
1658974155.5049937, 0, 10, 
1658974155.5113845, 0, 10, 
1658974155.514773, 0, 10, 
1658974155.517129, 0, 10, 
1658974155.5194764, 0, 10, 
1658974155.5218744, 0, 10, 
1658974155.5242314, 0, 11, 
1658974155.526585, 0, 10, 
1658974155.5289114, 0, 10, 
1658974155.536501, 0, 11, 
1658974155.5393026, 0, 10, 
1658974155.54189, 0, 10, 
1658974155.5470161, 0, 10, 
1658974155.5502374, 0, 10, 
1658974155.5528173, 0, 10, 
1658974155.55519, 0, 10, 
1658974155.557514, 0, 10, 
1658974155.559823, 0, 10, 
1658974155.5622556, 1, 10, 
1658974155.5696244, 0, 10, 
1658974155.5722597, 0, 10, 
1658974155.5749443, 0, 10, 
1658974155.577854, 0, 10, 
1658974155.5804167, 0, 10, 
1658974155.5829303, 0, 10, 
1658974155.585442, 0, 10, 
1658974155.5879288, 0, 10, 
1658974155.590427, 0, 10, 
1658974155.5928922, 0, 10, 
1658974155.6003258, 0, 10, 
1658974155.6032395, 0, 10, 
1658974155.605959, 0, 10, 
1658974155.6086874, 0, 10, 
1658974155.6114464, 0, 10, 
1658974155.6145587, 0, 10, 
1658974155.617405, 0, 10, 
1658974155.6204693, 0, 10, 
1658974155.6232102, 0, 10, 
1658974155.6264431, 0, 10, 
1658974155.634078, 0, 10, 
1658974155.636918, 0, 10, 
1658974155.6396372, 0, 10, 
1658974155.642342, 0, 10, 
1658974155.645054, 0, 11, 
1658974155.6479535, 0, 10, 
1658974155.6513686, 0, 11, 
1658974155.6540976, 0, 10, 
1658974155.6568563, 0, 10, 
1658974155.6595652, 0, 10, 
1658974155.667381, 0, 10, 
1658974155.6700315, 0, 11, 
1658974155.6730182, 0, 10, 
1658974155.6757524, 0, 10, 
1658974155.6784089, 0, 10, 
1658974155.6853707, 0, 10, 
1658974155.6882806, 1, 10, 
1658974155.6908774, 0, 10, 
1658974155.6934159, 0, 11, 
1658974155.6959422, 0, 10, 
1658974155.7031822, 0, 10, 
1658974155.7058372, 0, 10, 
1658974155.7083893, 0, 10, 
1658974155.7115188, 0, 10, 
1658974155.7140696, 0, 11, 
1658974155.7166064, 0, 10, 
1658974155.7191374, 0, 10, 
1658974155.7217174, 0, 11, 
1658974155.7242777, 1, 10, 
1658974155.726806, 0, 10, 
1658974155.7341344, 0, 10, 
1658974155.7367887, 0, 10, 
1658974155.7393255, 0, 10, 
1658974155.7418616, 0, 10, 
1658974155.7443893, 0, 10, 
1658974155.7469382, 0, 10, 
1658974155.7494693, 0, 10, 
1658974155.752019, 0, 10, 
1658974155.754545, 0, 10, 
1658974155.7574625, 0, 10, 
1658974155.7652602, 0, 10, 
1658974155.7679286, 0, 10, 
1658974155.770513, 0, 10, 
1658974155.773046, 0, 10, 
1658974155.7755754, 0, 10, 
1658974155.7781088, 0, 10, 
1658974155.7808516, 0, 11, 
1658974155.7838275, 0, 10, 
1658974155.7863972, 0, 10, 
1658974155.7892926, 0, 10, 
1658974155.7947142, 0, 10, 
1658974155.7973568, 0, 10, 
1658974155.800254, 0, 10, 
1658974155.8027987, 0, 10, 
1658974155.805345, 0, 10, 
1658974155.8078794, 0, 10, 
1658974155.8107555, 0, 10, 
1658974155.8133469, 0, 10, 
1658974155.8160174, 0, 10, 
1658974155.8186934, 0, 10, 
1658974155.8262384, 0, 10, 
1658974155.8289022, 0, 10, 
1658974155.8314886, 0, 10, 
1658974155.834017, 0, 10, 
1658974155.8363748, 0, 10, 
1658974155.8387282, 0, 10, 
1658974155.841141, 0, 10, 
1658974155.8434577, 0, 10, 
1658974155.8459952, 0, 10, 
1658974155.8488135, 0, 10, 
1658974155.8564572, 0, 10, 
1658974155.8597689, 0, 10, 
1658974155.8623838, 0, 10, 
1658974155.864734, 0, 10, 
1658974155.8670619, 0, 10, 
1658974155.869419, 0, 10, 
1658974155.871726, 0, 10, 
1658974155.8740895, 0, 11, 
1658974155.8764052, 0, 10, 
1658974155.878709, 0, 10, 
1658974155.886058, 0, 10, 
1658974155.8886013, 0, 10, 
1658974155.8909812, 0, 10, 
1658974155.8933365, 0, 10, 
1658974155.8956907, 0, 10, 
1658974155.89803, 0, 10, 
1658974155.9004042, 0, 10, 
1658974155.9027624, 0, 11, 
1658974155.905099, 0, 11, 
1658974155.9074514, 0, 10, 
1658974155.9149902, 0, 10, 
1658974155.9174423, 0, 10, 
1658974155.9197688, 0, 10, 
1658974155.9221282, 0, 10, 
1658974155.9247038, 0, 10, 
1658974155.927063, 0, 10, 
1658974155.9294116, 0, 10, 
1658974155.9317288, 0, 10, 
1658974155.9346817, 0, 10, 
1658974155.9371045, 0, 10, 
1658974155.9440813, 0, 10, 
1658974155.9465797, 1, 10, 
1658974155.9489148, 0, 10, 
1658974155.9512737, 0, 10, 
1658974155.9536128, 0, 10, 
1658974155.9561093, 0, 10, 
1658974155.958743, 0, 10, 
1658974155.9612153, 0, 10, 
1658974155.9635513, 0, 10, 
1658974155.9659274, 0, 10, 
1658974155.9744697, 0, 10, 
1658974155.976963, 0, 10, 
1658974155.9795034, 0, 10, 
1658974155.9822211, 0, 10, 
1658974155.984807, 0, 10, 
1658974155.9874783, 0, 10, 
1658974155.9943056, 0, 10, 
1658974155.9970522, 0, 10, 
1658974155.999384, 0, 10, 
1658974156.001759, 0, 10, 
1658974156.0088594, 0, 10, 
1658974156.0113926, 0, 10, 
1658974156.0137572, 0, 10, 
1658974156.016097, 0, 10, 
1658974156.018875, 0, 10, 
1658974156.0213122, 0, 10, 
1658974156.0236626, 0, 10, 
1658974156.0265338, 0, 10, 
1658974156.029148, 0, 10, 
1658974156.0314984, 0, 10, 
1658974156.0384774, 0, 10, 
1658974156.0410619, 0, 10, 
1658974156.0436978, 0, 10, 
1658974156.0460594, 0, 10, 
1658974156.0483825, 0, 10, 
1658974156.050714, 0, 10, 
1658974156.0530353, 0, 10, 
1658974156.0553489, 0, 10, 
1658974156.0576704, 0, 10, 
1658974156.0599878, 1, 10, 
1658974156.0672228, 0, 10, 
1658974156.0697322, 0, 10, 
1658974156.0720625, 0, 10, 
1658974156.0743923, 0, 10, 
1658974156.0767066, 0, 10, 
1658974156.0790138, 0, 10, 
1658974156.081425, 0, 10, 
1658974156.083741, 0, 10, 
1658974156.0860534, 0, 10, 
1658974156.0884407, 0, 10, 
1658974156.0984433, 0, 10, 
1658974156.1009626, 0, 10, 
1658974156.1035948, 0, 10, 
1658974156.106082, 0, 10, 
1658974156.1084077, 0, 10, 
1658974156.1108668, 0, 10, 
1658974156.1135764, 0, 10, 
1658974156.1159127, 0, 10, 
1658974156.1182275, 0, 10, 
1658974156.1206605, 0, 10, 
1658974156.1281574, 0, 10, 
1658974156.1314728, 0, 10, 
1658974156.1351295, 0, 10, 
1658974156.1384401, 0, 10, 
1658974156.1409528, 1, 10, 
1658974156.1432815, 1, 10, 
1658974156.1456535, 1, 10, 
1658974156.14797, 0, 10, 
1658974156.1502821, 1, 10, 
1658974156.1526067, 0, 10, 
1658974156.1598618, 0, 10, 
1658974156.162868, 0, 10, 
1658974156.1654615, 0, 10, 
1658974156.1715114, 0, 10, 
1658974156.1747239, 0, 10, 
1658974156.1773326, 0, 10, 
1658974156.1797895, 0, 10, 
1658974156.1821115, 0, 10, 
1658974156.184487, 0, 10, 
1658974156.1868076, 0, 10, 
1658974156.1944044, 0, 10, 
1658974156.1968706, 0, 10, 
1658974156.1993933, 0, 10, 
1658974156.2022443, 1, 10, 
1658974156.204598, 0, 10, 
1658974156.2069476, 0, 10, 
1658974156.2092972, 1, 10, 
1658974156.2116055, 0, 10, 
1658974156.2139497, 0, 10, 
1658974156.2162704, 0, 10, 
1658974156.2234762, 0, 10, 
1658974156.226499, 0, 10, 
1658974156.2288353, 0, 10, 
1658974156.2311978, 0, 10, 
1658974156.2335174, 0, 10, 
1658974156.2358317, 0, 10, 
1658974156.238176, 0, 10, 
1658974156.2405984, 0, 10, 
1658974156.2429368, 0, 10, 
1658974156.245257, 0, 10, 
1658974156.2527452, 0, 10, 
1658974156.2552044, 0, 10, 
1658974156.2575724, 0, 10, 
1658974156.259911, 0, 10, 
1658974156.262299, 0, 10, 
1658974156.2646167, 0, 10, 
1658974156.2669816, 0, 10, 
1658974156.2692716, 0, 10, 
1658974156.2717712, 0, 10, 
1658974156.2746093, 0, 10, 
1658974156.2817626, 0, 10, 
1658974156.284231, 0, 10, 
1658974156.2865806, 0, 10, 
1658974156.288934, 0, 10, 
1658974156.291353, 0, 10, 
1658974156.2937088, 0, 10, 
1658974156.2965276, 0, 10, 
1658974156.2990034, 0, 10, 
1658974156.3016453, 0, 10, 
1658974156.3079946, 0, 10, 
1658974156.3166077, 0, 10, 
1658974156.3190706, 0, 10, 
1658974156.3215098, 0, 10, 
1658974156.3238664, 0, 10, 
1658974156.3262122, 0, 10, 
1658974156.3285682, 0, 10, 
1658974156.3309474, 0, 10, 
1658974156.3337455, 0, 10, 
1658974156.3362436, 0, 10, 
1658974156.3386452, 2, 10, 
1658974156.345919, 0, 10, 
1658974156.3483732, 0, 10, 
1658974156.3507652, 1, 10, 
1658974156.3530946, 0, 10, 
1658974156.3554323, 0, 10, 
1658974156.3582232, 0, 10, 
1658974156.360887, 0, 10, 
1658974156.3632386, 0, 10, 
1658974156.3655937, 0, 10, 
1658974156.3679585, 0, 10, 
1658974156.375013, 0, 10, 
1658974156.3774369, 0, 10, 
1658974156.3797715, 0, 10, 
1658974156.3826544, 0, 10, 
1658974156.3850539, 0, 10, 
1658974156.3874035, 0, 10, 
1658974156.3897579, 0, 10, 
1658974156.392094, 0, 10, 
1658974156.3944287, 0, 10, 
1658974156.3967826, 0, 10, 
1658974156.4042556, 0, 10, 
1658974156.4071991, 0, 10, 
1658974156.4095669, 0, 10, 
1658974156.412337, 0, 10, 
1658974156.4146798, 0, 10, 
1658974156.4170296, 0, 10, 
1658974156.4194465, 0, 10, 
1658974156.422028, 0, 10, 
1658974156.4245346, 0, 10, 
1658974156.4269707, 0, 10, 
1658974156.4357045, 0, 10, 
1658974156.4381366, 0, 10, 
1658974156.4405913, 0, 10, 
1658974156.4429767, 0, 10, 
1658974156.445468, 0, 10, 
1658974156.4481158, 0, 10, 
1658974156.4504795, 0, 10, 
1658974156.4527986, 0, 10, 
1658974156.455116, 0, 10, 
1658974156.457444, 0, 10, 
1658974156.4646142, 0, 10, 
1658974156.4670343, 0, 10, 
1658974156.4699185, 0, 10, 
1658974156.4724982, 0, 10, 
1658974156.4751122, 0, 10, 
1658974156.481178, 0, 10, 
1658974156.4846203, 0, 10, 
1658974156.4870627, 0, 10, 
1658974156.4893734, 0, 10, 
1658974156.4916985, 0, 10, 
1658974156.499203, 0, 10, 
1658974156.501724, 0, 10, 
1658974156.5040746, 0, 10, 
1658974156.5064418, 0, 10, 
1658974156.5093372, 0, 10, 
1658974156.5118637, 0, 10, 
1658974156.5142365, 0, 10, 
1658974156.516622, 1, 10, 
1658974156.5189924, 1, 10, 
1658974156.5213754, 0, 10, 
1658974156.5284603, 0, 10, 
1658974156.5309796, 0, 10, 
1658974156.5338583, 0, 10, 
1658974156.5362535, 0, 10, 
1658974156.5386405, 1, 10, 
1658974156.5411143, 0, 10, 
1658974156.5441785, 0, 10, 
1658974156.546869, 0, 10, 
1658974156.5492878, 0, 10, 
1658974156.5516312, 1, 10, 
1658974156.5587885, 0, 10, 
1658974156.5612826, 0, 10, 
1658974156.5636482, 0, 10, 
1658974156.5659904, 0, 10, 
1658974156.5683784, 0, 10, 
1658974156.5707345, 0, 10, 
1658974156.5730865, 0, 10, 
1658974156.575424, 0, 10, 
1658974156.5777686, 0, 10, 
1658974156.5806446, 0, 10, 
1658974156.588033, 0, 10, 
1658974156.5904677, 0, 10, 
1658974156.592792, 0, 10, 
1658974156.5951176, 0, 10, 
1658974156.5974274, 0, 10, 
1658974156.599749, 0, 10, 
1658974156.6021686, 0, 10, 
1658974156.6047904, 0, 10, 
1658974156.6074, 0, 10, 
1658974156.6100233, 0, 10, 
1658974156.6216156, 0, 10, 
1658974156.6240933, 0, 10, 
1658974156.6264372, 0, 10, 
1658974156.6287842, 0, 10, 
1658974156.631157, 0, 10, 
1658974156.6335173, 0, 10, 
1658974156.6358416, 0, 10, 
1658974156.6381912, 0, 10, 
1658974156.640714, 0, 10, 
1658974156.6436229, 0, 10, 
1658974156.6508772, 0, 10, 
1658974156.65334, 0, 10, 
1658974156.6556997, 0, 10, 
1658974156.6580374, 0, 10, 
1658974156.6604106, 0, 10, 
1658974156.6627643, 0, 10, 
1658974156.6655374, 0, 10, 
1658974156.668033, 0, 10, 
1658974156.6704018, 0, 10, 
1658974156.6727607, 1, 10, 
1658974156.6842027, 0, 10, 
1658974156.6866689, 0, 10, 
1658974156.68955, 0, 10, 
1658974156.6920726, 0, 10, 
1658974156.6944227, 0, 10, 
1658974156.6967733, 0, 10, 
1658974156.6990955, 0, 10, 
1658974156.7014632, 0, 10, 
1658974156.703816, 0, 10, 
1658974156.7061803, 0, 10, 
1658974156.713603, 0, 10, 
1658974156.7162082, 0, 10, 
1658974156.7185352, 0, 10, 
1658974156.7212873, 1, 10, 
1658974156.7237973, 2, 10, 
1658974156.726219, 0, 10, 
1658974156.7285945, 0, 10, 
1658974156.731358, 0, 10, 
1658974156.7336931, 0, 10, 
1658974156.7360246, 0, 10, 
1658974156.7432334, 2, 10, 
1658974156.7456517, 1, 10, 
1658974156.748017, 0, 10, 
1658974156.7504053, 0, 10, 
1658974156.753825, 0, 10, 
1658974156.7562716, 0, 10, 
1658974156.7586074, 0, 10, 
1658974156.7609837, 0, 10, 
1658974156.7633083, 1, 10, 
1658974156.7656333, 2, 10, 
1658974156.7726223, 0, 10, 
1658974156.7750947, 0, 10, 
1658974156.777952, 0, 10, 
1658974156.7805755, 0, 10, 
1658974156.7833776, 0, 10, 
1658974156.7892847, 1, 10, 
1658974156.793779, 0, 10, 
1658974156.7961576, 0, 10, 
1658974156.7985017, 0, 10, 
1658974156.8008504, 0, 10, 
1658974156.8081193, 1, 10, 
1658974156.8105917, 1, 10, 
1658974156.8129609, 1, 10, 
1658974156.8153954, 0, 10, 
1658974156.817947, 0, 10, 
1658974156.8203833, 0, 10, 
1658974156.822732, 0, 10, 
1658974156.82508, 0, 10, 
1658974156.8274186, 0, 10, 
1658974156.8297713, 0, 10, 
1658974156.8368473, 0, 10, 
1658974156.8392768, 0, 10, 
1658974156.8423305, 0, 10, 
1658974156.8447824, 0, 10, 
1658974156.8471398, 0, 10, 
1658974156.8495207, 0, 10, 
1658974156.85189, 0, 10, 
1658974156.8545208, 0, 10, 
1658974156.8568661, 0, 10, 
1658974156.8592222, 1, 10, 
1658974156.8666148, 0, 10, 
1658974156.8691056, 0, 10, 
1658974156.8715456, 0, 10, 
1658974156.8738983, 0, 10, 
1658974156.8762388, 0, 10, 
1658974156.878592, 0, 10, 
1658974156.880954, 1, 10, 
1658974156.8832557, 3, 10, 
1658974156.8855789, 0, 10, 
1658974156.8878891, 0, 10, 
1658974156.8969162, 0, 10, 
1658974156.8993824, 0, 10, 
1658974156.9017553, 0, 10, 
1658974156.904105, 1, 10, 
1658974156.9064481, 0, 10, 
1658974156.9087942, 0, 10, 
1658974156.9111629, 0, 10, 
1658974156.913508, 0, 10, 
1658974156.9161134, 0, 10, 
1658974156.9188406, 0, 10, 
1658974156.926531, 0, 10, 
1658974156.93017, 1, 10, 
1658974156.9325175, 0, 10, 
1658974156.9348729, 0, 10, 
1658974156.9372, 0, 10, 
1658974156.9395242, 0, 10, 
1658974156.941882, 0, 10, 
1658974156.9442334, 0, 10, 
1658974156.9465876, 0, 10, 
1658974156.9489303, 1, 10, 
1658974156.9566016, 0, 10, 
1658974156.9591162, 1, 10, 
1658974156.9615824, 0, 10, 
1658974156.9639647, 0, 10, 
1658974156.9663198, 0, 10, 
1658974156.968688, 1, 10, 
1658974156.971173, 1, 10, 
1658974156.973507, 0, 10, 
1658974156.9764245, 0, 10, 
1658974156.9788742, 1, 10, 
1658974156.9859955, 0, 10, 
1658974156.9884365, 1, 10, 
1658974156.990864, 0, 10, 
1658974156.9932098, 0, 10, 
1658974156.9955637, 0, 10, 
1658974156.9979277, 9, 10, 
1658974157.000633, 0, 10, 
1658974157.002979, 0, 10, 
1658974157.0053697, 0, 10, 
1658974157.0077734, 0, 10, 
1658974157.015092, 0, 10, 
1658974157.0175345, 0, 10, 
1658974157.0198824, 0, 10, 
1658974157.0222635, 0, 10, 
1658974157.02551, 0, 10, 
1658974157.0278895, 0, 10, 
1658974157.030912, 0, 10, 
1658974157.03324, 0, 10, 
1658974157.0356197, 0, 10, 
1658974157.0380468, 0, 10, 
1658974157.0459595, 0, 10, 
1658974157.0484908, 0, 10, 
1658974157.0511367, 0, 10, 
1658974157.0536308, 0, 10, 
1658974157.0569246, 0, 10, 
1658974157.0594647, 0, 10, 
1658974157.062054, 0, 10, 
1658974157.0646684, 0, 10, 
1658974157.0670712, 0, 10, 
