SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658972091.8415143, 0, 2, 
1658972091.8442519, 0, 2, 
1658972091.8552158, 0, 2, 
1658972091.8602278, 0, 2, 
1658972091.8627622, 0, 2, 
1658972091.8652897, 0, 2, 
1658972091.8678145, 0, 2, 
1658972091.8703372, 0, 2, 
1658972091.8728585, 0, 2, 
1658972091.8753831, 0, 2, 
1658972091.8779058, 0, 2, 
1658972091.8804812, 0, 2, 
1658972091.8886397, 0, 2, 
1658972091.8912947, 0, 2, 
1658972091.8938904, 0, 2, 
1658972091.8964162, 0, 2, 
1658972091.8989377, 0, 2, 
1658972091.9014602, 0, 2, 
1658972091.9040525, 0, 2, 
1658972091.907003, 0, 2, 
1658972091.9095588, 0, 2, 
1658972091.9120831, 0, 2, 
1658972091.919649, 0, 2, 
1658972091.9222753, 0, 2, 
1658972091.9248385, 0, 2, 
1658972091.9273643, 0, 2, 
1658972091.9303043, 0, 2, 
1658972091.9331934, 0, 2, 
1658972091.9357316, 0, 2, 
1658972091.9382572, 0, 2, 
1658972091.9407783, 0, 2, 
1658972091.9433396, 0, 2, 
1658972091.9507287, 1, 2, 
1658972091.9535568, 0, 1, 
1658972091.9564807, 0, 2, 
1658972091.9593003, 0, 2, 
1658972091.9618628, 0, 2, 
1658972091.9648912, 1, 2, 
1658972091.967517, 3, 2, 
1658972091.9700472, 3, 2, 
1658972091.9725726, 0, 2, 
1658972091.975343, 0, 2, 
1658972091.9828959, 5, 2, 
1658972091.9857645, 4, 2, 
1658972091.9884777, 0, 2, 
1658972091.9911408, 0, 2, 
1658972091.993734, 0, 2, 
1658972091.9962852, 0, 2, 
1658972091.9993477, 2, 2, 
1658972092.001882, 0, 2, 
1658972092.0044587, 0, 2, 
1658972092.006986, 0, 2, 
1658972092.0141706, 1, 2, 
1658972092.016816, 0, 2, 
1658972092.019346, 0, 2, 
1658972092.0223641, 0, 2, 
1658972092.0249476, 2, 2, 
1658972092.0307336, 2, 2, 
1658972092.035158, 0, 2, 
1658972092.0380142, 0, 2, 
1658972092.0405426, 0, 2, 
1658972092.043127, 0, 2, 
1658972092.0504, 0, 2, 
1658972092.0530837, 0, 2, 
1658972092.055622, 0, 2, 
1658972092.0582683, 0, 2, 
1658972092.0614252, 0, 2, 
1658972092.0639987, 0, 2, 
1658972092.0665286, 1, 2, 
1658972092.0690553, 0, 2, 
1658972092.0715804, 0, 2, 
1658972092.0741427, 0, 2, 
1658972092.0819237, 0, 1, 
1658972092.0851598, 0, 2, 
1658972092.0876956, 0, 2, 
1658972092.0902224, 0, 2, 
1658972092.092743, 0, 2, 
1658972092.0952702, 1, 2, 
1658972092.097795, 0, 2, 
1658972092.100315, 0, 2, 
1658972092.102838, 0, 2, 
1658972092.105365, 0, 2, 
1658972092.1156113, 0, 2, 
1658972092.118281, 0, 2, 
1658972092.1208282, 0, 2, 
1658972092.123382, 0, 2, 
1658972092.1259153, 0, 2, 
1658972092.1284447, 0, 2, 
1658972092.131402, 0, 2, 
1658972092.1340873, 0, 2, 
1658972092.136621, 0, 2, 
1658972092.139151, 0, 2, 
1658972092.146555, 0, 2, 
1658972092.1492138, 0, 2, 
1658972092.1517553, 0, 2, 
1658972092.1547577, 0, 2, 
1658972092.1573877, 0, 2, 
1658972092.1600978, 0, 2, 
1658972092.1666484, 1, 2, 
1658972092.170697, 0, 2, 
1658972092.1736484, 0, 2, 
1658972092.1761954, 1, 2, 
1658972092.191418, 0, 2, 
1658972092.1946774, 3, 2, 
1658972092.1972232, 2, 2, 
1658972092.1997483, 1, 2, 
1658972092.202275, 0, 2, 
1658972092.2048006, 0, 2, 
1658972092.2073627, 0, 2, 
1658972092.2098837, 0, 2, 
1658972092.2124038, 0, 2, 
1658972092.2150629, 0, 2, 
1658972092.2231674, 3, 2, 
1658972092.2258327, 0, 2, 
1658972092.2283673, 0, 2, 
1658972092.2308915, 0, 2, 
1658972092.2334929, 0, 2, 
1658972092.236021, 0, 2, 
1658972092.2385492, 3, 2, 
1658972092.241802, 2, 2, 
1658972092.2443862, 0, 2, 
1658972092.2469153, 0, 2, 
1658972092.2541256, 0, 2, 
1658972092.2567797, 0, 1, 
1658972092.259312, 1, 2, 
1658972092.2618382, 2, 1, 
1658972092.2650506, 0, 1, 
1658972092.2676291, 0, 2, 
1658972092.2701707, 0, 2, 
1658972092.2727072, 0, 2, 
1658972092.2799904, 1, 2, 
1658972092.2826073, 0, 2, 
1658972092.2903726, 0, 2, 
1658972092.2932544, 0, 2, 
1658972092.2959452, 0, 2, 
1658972092.298761, 0, 2, 
1658972092.3013473, 0, 2, 
1658972092.3039596, 0, 2, 
1658972092.3064854, 0, 1, 
1658972092.3092148, 0, 1, 
1658972092.3118358, 1, 2, 
1658972092.314221, 0, 2, 
1658972092.3216512, 0, 2, 
1658972092.3240914, 2, 2, 
1658972092.3264177, 0, 2, 
1658972092.328747, 0, 2, 
1658972092.331059, 0, 2, 
1658972092.3337796, 0, 2, 
1658972092.3364148, 0, 2, 
1658972092.3419225, 0, 2, 
1658972092.3452132, 0, 2, 
1658972092.347849, 0, 2, 
1658972092.3551686, 0, 2, 
1658972092.3576295, 0, 2, 
1658972092.3600068, 0, 2, 
1658972092.3623183, 0, 2, 
1658972092.3646762, 0, 2, 
1658972092.3670285, 1, 1, 
1658972092.369366, 0, 2, 
1658972092.3719473, 0, 2, 
1658972092.374359, 0, 2, 
1658972092.376712, 0, 2, 
1658972092.3838463, 1, 2, 
1658972092.3863316, 0, 2, 
1658972092.388682, 0, 2, 
1658972092.3909893, 0, 2, 
1658972092.3933883, 2, 1, 
1658972092.3959563, 2, 2, 
1658972092.39831, 0, 2, 
1658972092.4006596, 0, 2, 
1658972092.4029768, 0, 2, 
1658972092.405316, 0, 2, 
1658972092.4124594, 0, 2, 
1658972092.4149, 0, 2, 
1658972092.4174318, 0, 2, 
1658972092.4200087, 0, 2, 
1658972092.422362, 1, 2, 
1658972092.4247084, 0, 2, 
1658972092.4270463, 0, 2, 
1658972092.429386, 0, 2, 
1658972092.4317756, 0, 2, 
1658972092.4341552, 2, 2, 
1658972092.4438257, 0, 2, 
1658972092.4463432, 0, 2, 
1658972092.4486878, 0, 2, 
1658972092.4510686, 1, 2, 
1658972092.4534423, 1, 2, 
1658972092.455803, 0, 2, 
1658972092.4581442, 0, 2, 
1658972092.460488, 0, 2, 
1658972092.4628105, 3, 2, 
1658972092.4651458, 3, 2, 
1658972092.4723287, 0, 2, 
1658972092.4751477, 0, 2, 
1658972092.4778721, 0, 2, 
1658972092.4862242, 0, 2, 
1658972092.489112, 0, 2, 
1658972092.4914713, 0, 2, 
1658972092.4938464, 0, 2, 
1658972092.4961767, 0, 2, 
1658972092.4984982, 0, 2, 
1658972092.5008137, 0, 2, 
1658972092.5079546, 2, 2, 
1658972092.5109103, 0, 2, 
1658972092.5133314, 0, 2, 
1658972092.5156608, 0, 2, 
1658972092.517989, 0, 2, 
1658972092.520299, 0, 2, 
1658972092.5226045, 1, 2, 
1658972092.524937, 1, 2, 
1658972092.5272634, 0, 2, 
1658972092.52957, 0, 2, 
1658972092.5369225, 0, 2, 
1658972092.539355, 0, 2, 
1658972092.5416794, 0, 2, 
1658972092.544033, 0, 2, 
1658972092.5463836, 0, 2, 
1658972092.5487387, 2, 2, 
1658972092.5510902, 1, 2, 
1658972092.553452, 0, 2, 
1658972092.5557902, 0, 2, 
1658972092.558734, 0, 2, 
1658972092.5662074, 0, 2, 
1658972092.5686643, 1, 2, 
1658972092.5710144, 0, 2, 
1658972092.573307, 0, 2, 
1658972092.5756311, 0, 2, 
1658972092.5779932, 0, 2, 
1658972092.5803266, 0, 2, 
1658972092.582988, 0, 1, 
1658972092.5857384, 0, 2, 
1658972092.5880978, 0, 2, 
1658972092.5956156, 0, 2, 
1658972092.598048, 0, 2, 
1658972092.600628, 0, 2, 
1658972092.6030302, 0, 2, 
1658972092.6053755, 0, 2, 
1658972092.6077118, 0, 2, 
1658972092.6101084, 2, 2, 
1658972092.6127768, 1, 2, 
1658972092.6151218, 0, 2, 
1658972092.6174529, 0, 2, 
1658972092.624983, 0, 2, 
1658972092.6274161, 1, 2, 
1658972092.6297603, 0, 2, 
1658972092.6320908, 0, 2, 
1658972092.6343503, 0, 2, 
1658972092.636635, 0, 2, 
1658972092.638923, 0, 2, 
1658972092.6412318, 0, 2, 
1658972092.6435294, 0, 2, 
1658972092.646062, 0, 2, 
1658972092.6571395, 0, 2, 
1658972092.6603734, 0, 2, 
1658972092.6629128, 0, 2, 
1658972092.6652422, 0, 2, 
1658972092.6675975, 0, 2, 
1658972092.6699114, 0, 2, 
1658972092.6722224, 0, 2, 
1658972092.674555, 0, 2, 
1658972092.6768718, 0, 2, 
1658972092.6792233, 0, 2, 
1658972092.6885085, 0, 2, 
1658972092.6916647, 0, 2, 
1658972092.6940262, 0, 2, 
1658972092.69647, 0, 2, 
1658972092.698794, 0, 2, 
1658972092.7011166, 0, 2, 
1658972092.703521, 0, 2, 
1658972092.7058856, 0, 2, 
1658972092.708207, 0, 2, 
1658972092.7105274, 0, 2, 
1658972092.7184432, 0, 2, 
1658972092.7209022, 0, 2, 
1658972092.7233362, 0, 2, 
1658972092.7256658, 0, 2, 
1658972092.7279797, 1, 2, 
1658972092.7303019, 0, 2, 
1658972092.7326167, 0, 2, 
1658972092.7349277, 0, 2, 
1658972092.737784, 0, 2, 
1658972092.7401826, 0, 2, 
1658972092.749584, 0, 2, 
1658972092.7520068, 0, 2, 
1658972092.7543664, 0, 2, 
1658972092.7566984, 0, 2, 
1658972092.7592356, 0, 2, 
1658972092.762063, 0, 2, 
1658972092.7644048, 0, 2, 
1658972092.7667158, 0, 2, 
1658972092.769032, 0, 2, 
1658972092.7713645, 0, 2, 
1658972092.7786202, 0, 2, 
1658972092.7810426, 0, 2, 
1658972092.783614, 0, 2, 
1658972092.7862139, 0, 2, 
1658972092.7887745, 0, 2, 
1658972092.7942777, 0, 2, 
1658972092.800346, 0, 2, 
1658972092.802855, 0, 2, 
1658972092.805444, 0, 2, 
1658972092.8078256, 0, 2, 
1658972092.814929, 0, 2, 
1658972092.817343, 0, 2, 
1658972092.8196905, 0, 2, 
1658972092.8224235, 0, 2, 
1658972092.8250487, 0, 2, 
1658972092.8273993, 0, 2, 
1658972092.8297467, 0, 2, 
1658972092.832069, 0, 2, 
1658972092.8344219, 0, 2, 
1658972092.8367767, 0, 2, 
1658972092.843992, 0, 2, 
1658972092.8469374, 0, 2, 
1658972092.8493304, 0, 2, 
1658972092.8516634, 0, 2, 
1658972092.854033, 0, 2, 
1658972092.8563719, 0, 2, 
1658972092.8587275, 0, 2, 
1658972092.8610544, 0, 2, 
1658972092.8634255, 0, 2, 
1658972092.8657753, 0, 2, 
1658972092.873233, 0, 2, 
1658972092.8757002, 0, 2, 
1658972092.8780584, 0, 2, 
1658972092.8804154, 0, 2, 
1658972092.8827696, 0, 2, 
1658972092.8851264, 1, 2, 
1658972092.887479, 1, 2, 
1658972092.8898325, 0, 2, 
1658972092.8922992, 0, 2, 
1658972092.8948777, 0, 2, 
1658972092.9042614, 0, 2, 
1658972092.9070659, 1, 2, 
1658972092.9093242, 0, 2, 
1658972092.911857, 0, 2, 
1658972092.9144728, 0, 2, 
1658972092.9173932, 0, 2, 
1658972092.919928, 0, 2, 
1658972092.922455, 0, 2, 
1658972092.9249926, 1, 2, 
1658972092.927735, 3, 2, 
1658972092.935228, 0, 2, 
1658972092.9380858, 0, 2, 
1658972092.9410958, 0, 2, 
1658972092.9436874, 0, 2, 
1658972092.9462135, 0, 2, 
1658972092.9487383, 0, 2, 
1658972092.9512622, 1, 2, 
1658972092.9538748, 2, 2, 
1658972092.9563982, 0, 2, 
1658972092.9589217, 0, 2, 
1658972092.9664638, 2, 2, 
1658972092.9726548, 0, 2, 
1658972092.977115, 0, 1, 
1658972092.9799745, 0, 2, 
1658972092.9825099, 0, 2, 
1658972092.985044, 0, 1, 
1658972092.987567, 0, 2, 
1658972092.990115, 0, 2, 
1658972092.992637, 0, 2, 
1658972092.9951699, 2, 2, 
1658972093.002828, 0, 2, 
1658972093.0056713, 0, 2, 
1658972093.0082164, 0, 2, 
1658972093.0107489, 0, 2, 
1658972093.013354, 0, 2, 
1658972093.0158825, 0, 2, 
1658972093.0184088, 0, 2, 
1658972093.0209365, 0, 2, 
1658972093.0234964, 0, 2, 
1658972093.026805, 0, 2, 
1658972093.0344193, 1, 2, 
1658972093.0370848, 1, 2, 
1658972093.0396218, 0, 2, 
1658972093.0421515, 0, 2, 
1658972093.0446796, 0, 2, 
1658972093.047269, 0, 2, 
1658972093.0503232, 0, 2, 
1658972093.0528665, 1, 2, 
1658972093.0553982, 0, 2, 
1658972093.0579286, 0, 2, 
1658972093.0657134, 0, 2, 
1658972093.0683565, 0, 2, 
1658972093.070893, 0, 2, 
1658972093.0741885, 2, 2, 
1658972093.0767343, 1, 2, 
1658972093.0792713, 0, 2, 
1658972093.0818126, 0, 2, 
1658972093.084385, 0, 2, 
1658972093.0869207, 0, 2, 
1658972093.0894487, 0, 2, 
1658972093.0989904, 0, 2, 
1658972093.101769, 0, 2, 
1658972093.1084385, 0, 2, 
1658972093.112161, 0, 2, 
1658972093.1147027, 1, 2, 
1658972093.1172316, 0, 2, 
1658972093.119761, 0, 2, 
1658972093.1222835, 0, 2, 
1658972093.1248126, 0, 2, 
1658972093.1273432, 0, 2, 
1658972093.1347992, 0, 1, 
1658972093.1374528, 2, 2, 
1658972093.139982, 1, 2, 
1658972093.1425416, 0, 2, 
1658972093.1450727, 0, 2, 
1658972093.1476467, 0, 2, 
1658972093.150176, 0, 2, 
1658972093.1527128, 0, 2, 
1658972093.1552393, 0, 2, 
1658972093.1581843, 0, 1, 
1658972093.1669152, 0, 2, 
1658972093.169598, 0, 2, 
1658972093.1721413, 0, 2, 
1658972093.1746693, 0, 2, 
1658972093.1771986, 0, 2, 
1658972093.1797307, 0, 2, 
1658972093.182789, 0, 2, 
1658972093.185353, 1, 2, 
1658972093.1878805, 0, 2, 
1658972093.1904228, 0, 2, 
1658972093.1977518, 0, 2, 
1658972093.200404, 0, 2, 
1658972093.2029352, 0, 2, 
1658972093.2056665, 0, 2, 
1658972093.2087586, 0, 2, 
1658972093.2114625, 0, 1, 
1658972093.2148807, 0, 2, 
1658972093.217433, 0, 2, 
1658972093.2200289, 0, 2, 
1658972093.2229812, 0, 2, 
1658972093.2286367, 0, 2, 
1658972093.2314847, 0, 2, 
1658972093.2342198, 0, 2, 
1658972093.2367752, 0, 2, 
1658972093.2394674, 0, 2, 
1658972093.2420068, 0, 2, 
1658972093.2448947, 0, 2, 
1658972093.2474256, 0, 2, 
1658972093.2499566, 0, 2, 
1658972093.2525716, 0, 2, 
1658972093.2604065, 0, 2, 
1658972093.2631073, 0, 2, 
1658972093.2656434, 0, 2, 
1658972093.2681751, 0, 2, 
1658972093.270698, 0, 2, 
1658972093.2732513, 0, 2, 
1658972093.2757776, 0, 2, 
1658972093.2784834, 0, 2, 
1658972093.2813535, 1, 2, 
1658972093.2840471, 0, 2, 
1658972093.2952793, 0, 2, 
1658972093.297922, 0, 2, 
1658972093.3004515, 0, 2, 
1658972093.3029792, 0, 2, 
1658972093.305508, 4, 2, 
1658972093.3080351, 6, 1, 
1658972093.3105648, 6, 2, 
1658972093.3131292, 1, 2, 
1658972093.3167803, 0, 2, 
1658972093.3201437, 0, 2, 
1658972093.3290308, 0, 2, 
1658972093.3316913, 0, 2, 
1658972093.3342466, 0, 2, 
1658972093.3367712, 2, 2, 
1658972093.3393376, 0, 2, 
1658972093.3418663, 0, 2, 
1658972093.3446126, 0, 2, 
1658972093.3475802, 1, 2, 
1658972093.3501127, 6, 2, 
1658972093.3526525, 5, 2, 
1658972093.3600209, 0, 2, 
1658972093.3626583, 0, 2, 
1658972093.365198, 1, 2, 
1658972093.3677273, 2, 2, 
1658972093.3709962, 0, 2, 
1658972093.3735828, 0, 2, 
1658972093.3761275, 1, 2, 
1658972093.3786595, 0, 2, 
1658972093.3811862, 0, 2, 
1658972093.3837688, 0, 2, 
1658972093.3934078, 0, 2, 
1658972093.396311, 0, 2, 
1658972093.3988464, 0, 2, 
1658972093.4013865, 0, 2, 
1658972093.403955, 0, 2, 
1658972093.4064837, 0, 2, 
1658972093.409012, 0, 2, 
1658972093.4115555, 1, 2, 
1658972093.4141269, 1, 2, 
1658972093.4168239, 0, 2, 
1658972093.427158, 0, 2, 
1658972093.4314911, 2, 1, 
1658972093.4341753, 1, 2, 
1658972093.436706, 0, 2, 
1658972093.4392374, 0, 2, 
1658972093.4417665, 0, 2, 
1658972093.4443264, 0, 2, 
1658972093.446849, 0, 2, 
1658972093.4493785, 0, 2, 
1658972093.451902, 1, 2, 
1658972093.4601507, 0, 2, 
1658972093.4628353, 0, 2, 
1658972093.4653766, 0, 2, 
1658972093.4679122, 0, 2, 
1658972093.470439, 0, 2, 
1658972093.4729674, 0, 2, 
1658972093.4754941, 0, 2, 
1658972093.4786673, 0, 2, 
1658972093.4812279, 0, 2, 
1658972093.4838095, 0, 2, 
1658972093.4910712, 0, 2, 
1658972093.4937468, 0, 2, 
1658972093.4962842, 0, 2, 
1658972093.4988117, 0, 2, 
1658972093.501356, 0, 2, 
1658972093.50438, 0, 2, 
1658972093.5069191, 1, 2, 
1658972093.5094442, 2, 2, 
1658972093.5120006, 0, 2, 
1658972093.5145307, 0, 2, 
1658972093.5219283, 0, 2, 
1658972093.5250306, 0, 2, 
1658972093.528153, 0, 2, 
1658972093.5308537, 0, 2, 
1658972093.5337977, 0, 2, 
1658972093.5370305, 1, 2, 
1658972093.5399709, 2, 2, 
1658972093.542835, 0, 2, 
1658972093.5459669, 0, 2, 
1658972093.5486856, 0, 2, 
1658972093.5597768, 0, 2, 
1658972093.562407, 0, 2, 
1658972093.5650535, 0, 2, 
1658972093.5677896, 0, 2, 
1658972093.570382, 0, 2, 
1658972093.5729086, 0, 2, 
1658972093.575438, 0, 2, 
1658972093.5779624, 0, 2, 
1658972093.580496, 1, 2, 
1658972093.5830204, 0, 2, 
1658972093.5909393, 0, 2, 
1658972093.5938647, 2, 2, 
1658972093.596663, 1, 2, 
1658972093.6038356, 0, 1, 
1658972093.606795, 0, 2, 
1658972093.6093297, 0, 2, 
1658972093.6118603, 0, 2, 
1658972093.6144226, 0, 2, 
1658972093.6169522, 0, 2, 
1658972093.6194797, 0, 2, 
1658972093.6273465, 0, 2, 
1658972093.6305456, 0, 2, 
1658972093.6332638, 0, 2, 
1658972093.635897, 0, 2, 
1658972093.6384826, 1, 2, 
1658972093.6411028, 0, 2, 
1658972093.6437154, 0, 2, 
1658972093.6463132, 0, 2, 
1658972093.648847, 1, 2, 
1658972093.6514776, 0, 2, 
1658972093.6616144, 0, 2, 
1658972093.6643434, 0, 2, 
1658972093.6669443, 0, 2, 
1658972093.6694708, 0, 2, 
1658972093.6720026, 0, 2, 
1658972093.6745336, 0, 2, 
1658972093.6775234, 0, 2, 
1658972093.6803596, 0, 2, 
1658972093.6828938, 0, 2, 
1658972093.685425, 0, 2, 
1658972093.6926627, 0, 2, 
1658972093.6953073, 0, 2, 
1658972093.6978393, 0, 2, 
1658972093.7003667, 0, 2, 
1658972093.7034187, 0, 2, 
1658972093.7059581, 0, 2, 
1658972093.7084868, 0, 2, 
1658972093.711012, 0, 2, 
1658972093.7135851, 0, 2, 
1658972093.7161162, 0, 2, 
1658972093.7256577, 0, 2, 
1658972093.728392, 0, 2, 
1658972093.7310426, 0, 2, 
1658972093.7381403, 0, 1, 
1658972093.7410634, 0, 2, 
1658972093.743642, 0, 2, 
1658972093.7461696, 0, 2, 
1658972093.7491672, 0, 2, 
1658972093.753289, 0, 2, 
1658972093.755831, 0, 2, 
1658972093.763269, 0, 1, 
1658972093.765963, 0, 2, 
1658972093.7684948, 0, 2, 
1658972093.771021, 0, 2, 
1658972093.773584, 0, 2, 
1658972093.7761095, 0, 2, 
1658972093.7786398, 0, 2, 
1658972093.7811763, 0, 1, 
1658972093.7837021, 0, 2, 
1658972093.786586, 0, 1, 
1658972093.7955892, 0, 2, 
1658972093.7982538, 0, 2, 
1658972093.8008049, 0, 2, 
1658972093.803374, 0, 2, 
1658972093.8059037, 0, 2, 
1658972093.8084295, 0, 2, 
1658972093.8113992, 0, 2, 
1658972093.8142478, 0, 2, 
1658972093.8167858, 0, 2, 
1658972093.819316, 0, 2, 
1658972093.826627, 0, 2, 
1658972093.8292696, 0, 2, 
1658972093.8318024, 0, 2, 
1658972093.83437, 0, 1, 
1658972093.837268, 0, 1, 
1658972093.839894, 0, 2, 
1658972093.8426268, 0, 2, 
1658972093.8451881, 0, 2, 
1658972093.8477936, 0, 2, 
1658972093.8503897, 0, 2, 
1658972093.8581207, 0, 2, 
1658972093.8608, 0, 2, 
1658972093.8635604, 0, 2, 
1658972093.8668292, 0, 2, 
1658972093.8696764, 0, 2, 
1658972093.8722594, 3, 2, 
1658972093.874808, 1, 2, 
1658972093.8776238, 0, 2, 
1658972093.880192, 0, 2, 
1658972093.8827128, 0, 2, 
1658972093.8923616, 0, 2, 
1658972093.8950143, 1, 2, 
1658972093.8975441, 0, 2, 
1658972093.9000697, 0, 2, 
1658972093.9028027, 0, 2, 
1658972093.9054341, 0, 2, 
1658972093.910891, 0, 2, 
1658972093.9153461, 2, 2, 
1658972093.9181964, 2, 2, 
1658972093.920727, 1, 2, 
1658972093.9280288, 0, 2, 
1658972093.9306796, 0, 2, 
1658972093.9332695, 0, 2, 
1658972093.9357963, 2, 2, 
1658972093.9383206, 0, 1, 
1658972093.9413319, 0, 2, 
1658972093.9439003, 0, 2, 
1658972093.9464257, 0, 2, 
1658972093.948948, 0, 2, 
1658972093.9514701, 0, 2, 
1658972093.9587655, 0, 2, 
1658972093.9614213, 0, 2, 
1658972093.9645343, 0, 2, 
1658972093.9670775, 0, 2, 
1658972093.9696007, 0, 2, 
1658972093.9721198, 0, 2, 
1658972093.9746432, 0, 2, 
1658972093.977181, 0, 1, 
1658972093.979702, 1, 2, 
1658972093.982229, 0, 2, 
1658972093.989687, 0, 2, 
1658972093.9923246, 0, 2, 
1658972093.9948804, 0, 2, 
1658972093.997409, 0, 2, 
1658972093.9999352, 0, 2, 
1658972094.0024614, 0, 2, 
1658972094.0049922, 0, 2, 
1658972094.0075173, 0, 2, 
1658972094.0100586, 0, 2, 
1658972094.0130615, 0, 2, 
1658972094.0206623, 0, 2, 
1658972094.023369, 0, 2, 
1658972094.0259058, 0, 2, 
1658972094.028432, 0, 2, 
1658972094.0309591, 0, 2, 
1658972094.033611, 0, 2, 
1658972094.0363257, 0, 2, 
1658972094.0390487, 0, 2, 
1658972094.0445995, 0, 2, 
1658972094.0488312, 0, 2, 
1658972094.0562456, 0, 2, 
1658972094.0589092, 0, 2, 
1658972094.0614455, 0, 2, 
1658972094.0640173, 0, 2, 
1658972094.066546, 0, 2, 
1658972094.0690784, 0, 2, 
1658972094.072088, 0, 1, 
1658972094.074652, 0, 2, 
1658972094.077188, 0, 2, 
1658972094.0797157, 0, 2, 
1658972094.0891712, 0, 2, 
1658972094.091815, 0, 2, 
1658972094.0944016, 0, 2, 
1658972094.0973384, 0, 2, 
1658972094.0998704, 0, 2, 
1658972094.102402, 0, 2, 
1658972094.1049297, 0, 2, 
1658972094.1074553, 0, 2, 
1658972094.109983, 0, 2, 
1658972094.1125095, 0, 2, 
1658972094.1206112, 0, 2, 
1658972094.1233692, 0, 2, 
1658972094.12591, 0, 2, 
1658972094.1284685, 0, 2, 
1658972094.1309962, 0, 2, 
1658972094.1335504, 0, 2, 
1658972094.1360781, 0, 2, 
1658972094.1386034, 0, 2, 
1658972094.1411312, 0, 2, 
1658972094.1443586, 0, 1, 
1658972094.150281, 0, 2, 
1658972094.153358, 0, 2, 
1658972094.156003, 0, 2, 
1658972094.1590662, 0, 2, 
1658972094.1617627, 0, 2, 
1658972094.1644773, 0, 2, 
1658972094.1668973, 0, 1, 
1658972094.1692731, 0, 2, 
1658972094.171715, 0, 2, 
1658972094.174187, 0, 2, 
1658972094.1826034, 0, 2, 
1658972094.185036, 0, 1, 
1658972094.1876774, 0, 2, 
1658972094.1899981, 0, 2, 
1658972094.1923137, 0, 2, 
1658972094.1946445, 0, 2, 
1658972094.196956, 0, 2, 
1658972094.1992662, 0, 2, 
1658972094.2015765, 0, 2, 
1658972094.203879, 0, 2, 
1658972094.2111154, 0, 1, 
1658972094.213889, 0, 2, 
1658972094.2165337, 0, 2, 
1658972094.2236269, 0, 1, 
1658972094.226647, 0, 2, 
1658972094.2291377, 0, 2, 
1658972094.2316082, 0, 2, 
1658972094.2341137, 0, 2, 
1658972094.2365856, 0, 2, 
1658972094.2390606, 0, 1, 
1658972094.2490535, 0, 2, 
1658972094.2518802, 0, 2, 
1658972094.254491, 0, 2, 
1658972094.256984, 0, 2, 
1658972094.2594378, 0, 2, 
1658972094.2620142, 0, 2, 
1658972094.26481, 0, 2, 
1658972094.2684033, 0, 2, 
1658972094.2712169, 0, 2, 
1658972094.273674, 0, 2, 
1658972094.28218, 0, 2, 
1658972094.284815, 0, 2, 
1658972094.287313, 0, 2, 
1658972094.2898343, 0, 2, 
1658972094.2923024, 0, 2, 
1658972094.2947922, 0, 2, 
1658972094.2972603, 0, 2, 
1658972094.3001184, 0, 2, 
1658972094.3027968, 0, 2, 
1658972094.3052971, 0, 2, 
1658972094.3170314, 0, 2, 
1658972094.319502, 0, 2, 
1658972094.3221126, 0, 2, 
1658972094.3246777, 0, 2, 
1658972094.3270092, 0, 2, 
1658972094.3293335, 0, 2, 
1658972094.3316538, 0, 2, 
1658972094.334, 0, 2, 
1658972094.3363292, 0, 2, 
1658972094.338641, 0, 2, 
1658972094.3460052, 0, 2, 
1658972094.3489041, 0, 2, 
1658972094.3513243, 0, 2, 
1658972094.353777, 0, 1, 
1658972094.3607028, 0, 2, 
1658972094.3632724, 0, 2, 
1658972094.3655906, 0, 2, 
1658972094.36791, 0, 2, 
1658972094.3702645, 0, 2, 
1658972094.3726008, 0, 2, 
1658972094.3798394, 0, 2, 
1658972094.3822463, 0, 2, 
1658972094.3852155, 0, 2, 
1658972094.3876226, 0, 2, 
1658972094.3899508, 0, 2, 
1658972094.39227, 0, 2, 
1658972094.3945947, 0, 2, 
1658972094.3969202, 0, 2, 
1658972094.3992503, 0, 2, 
1658972094.401575, 0, 2, 
1658972094.4091148, 0, 1, 
1658972094.4115376, 0, 2, 
1658972094.41401, 0, 2, 
1658972094.4163373, 0, 2, 
1658972094.4186723, 0, 2, 
1658972094.4210243, 0, 2, 
1658972094.4234092, 0, 2, 
1658972094.4257624, 0, 2, 
1658972094.4280987, 0, 2, 
1658972094.4305866, 0, 2, 
1658972094.440155, 0, 2, 
1658972094.4426258, 0, 2, 
1658972094.4449492, 0, 2, 
1658972094.4472735, 0, 2, 
1658972094.4496076, 0, 2, 
1658972094.4519315, 0, 2, 
1658972094.454292, 0, 2, 
1658972094.456983, 0, 1, 
1658972094.4593885, 0, 2, 
1658972094.4617043, 0, 2, 
1658972094.4677331, 0, 2, 
1658972094.4703295, 0, 2, 
1658972094.4728153, 0, 2, 
1658972094.475327, 0, 2, 
1658972094.4777656, 0, 2, 
1658972094.4801168, 0, 2, 
1658972094.4824438, 0, 2, 
1658972094.4847944, 0, 2, 
1658972094.487314, 0, 2, 
1658972094.4896967, 0, 2, 
1658972094.4970033, 0, 2, 
1658972094.4995804, 0, 2, 
1658972094.5019984, 0, 2, 
1658972094.504329, 0, 2, 
1658972094.506652, 0, 2, 
1658972094.5089955, 0, 2, 
1658972094.5113316, 0, 2, 
1658972094.5137165, 0, 2, 
1658972094.5160809, 0, 1, 
1658972094.518402, 0, 2, 
1658972094.525605, 0, 2, 
