SystemTime, ADC 1 (Vibration), ADC 2 (Battery), 
1658972389.6214345, 0, 351, 
1658972389.6237779, 0, 350, 
1658972389.626081, 0, 350, 
1658972389.6284099, 0, 347, 
1658972389.6312294, 0, 350, 
1658972389.633642, 0, 350, 
1658972389.6359441, 0, 351, 
1658972389.638247, 0, 350, 
1658972389.6457956, 0, 350, 
1658972389.648254, 0, 351, 
1658972389.6506314, 0, 350, 
1658972389.652918, 0, 348, 
1658972389.655749, 0, 350, 
1658972389.6581933, 0, 350, 
1658972389.6642783, 0, 350, 
1658972389.667438, 0, 350, 
1658972389.6700773, 0, 350, 
1658972389.6724067, 0, 350, 
1658972389.6793773, 0, 349, 
1658972389.6817899, 0, 350, 
1658972389.684107, 0, 350, 
1658972389.6864223, 0, 351, 
1658972389.688719, 0, 351, 
1658972389.692671, 0, 350, 
1658972389.695217, 0, 350, 
1658972389.6975393, 0, 350, 
1658972389.6998193, 0, 350, 
1658972389.7021344, 0, 350, 
1658972389.7091687, 0, 350, 
1658972389.711616, 1, 350, 
1658972389.7139494, 0, 347, 
1658972389.7166796, 0, 350, 
1658972389.7192101, 0, 350, 
1658972389.7215207, 0, 351, 
1658972389.7238185, 0, 351, 
1658972389.7261176, 0, 351, 
1658972389.728441, 0, 351, 
1658972389.7307782, 0, 350, 
1658972389.7410314, 0, 350, 
1658972389.7434678, 0, 350, 
1658972389.745779, 0, 350, 
1658972389.7480974, 0, 350, 
1658972389.7504158, 0, 351, 
1658972389.7527466, 0, 350, 
1658972389.7550354, 0, 350, 
1658972389.75738, 0, 347, 
1658972389.7596967, 0, 350, 
1658972389.762023, 0, 349, 
1658972389.7764468, 0, 348, 
1658972389.7790387, 0, 350, 
1658972389.7813911, 0, 347, 
1658972389.7836988, 0, 349, 
1658972389.7872648, 0, 347, 
1658972389.7911642, 0, 350, 
1658972389.7935176, 0, 350, 
1658972389.7958622, 0, 350, 
1658972389.798289, 0, 350, 
1658972389.800798, 0, 346, 
1658972389.8081336, 0, 349, 
1658972389.810627, 0, 351, 
1658972389.813113, 0, 350, 
1658972389.815743, 0, 350, 
1658972389.818069, 0, 350, 
1658972389.8204079, 0, 350, 
1658972389.822693, 0, 351, 
1658972389.8249645, 0, 347, 
1658972389.8272495, 0, 350, 
1658972389.8295481, 0, 349, 
1658972389.836872, 0, 350, 
1658972389.8394, 0, 349, 
1658972389.841834, 0, 349, 
1658972389.8480809, 0, 350, 
1658972389.8517354, 0, 351, 
1658972389.8540537, 0, 350, 
1658972389.8563554, 0, 350, 
1658972389.858685, 0, 350, 
1658972389.8610373, 0, 350, 
1658972389.863343, 0, 350, 
1658972389.8705323, 0, 349, 
1658972389.8729897, 0, 350, 
1658972389.8757644, 0, 350, 
1658972389.8781412, 0, 350, 
1658972389.8805435, 0, 350, 
1658972389.8828392, 0, 350, 
1658972389.8851395, 0, 350, 
1658972389.8874397, 0, 351, 
1658972389.8897612, 0, 350, 
1658972389.892164, 0, 349, 
1658972389.9033754, 0, 350, 
1658972389.905829, 0, 350, 
1658972389.9081337, 0, 350, 
1658972389.910418, 1, 350, 
1658972389.912727, 0, 349, 
1658972389.915154, 0, 350, 
1658972389.9175038, 0, 350, 
1658972389.9198165, 0, 350, 
1658972389.9222507, 0, 351, 
1658972389.9249792, 0, 351, 
1658972389.9321265, 0, 350, 
1658972389.9345884, 0, 351, 
1658972389.9369297, 0, 351, 
1658972389.9392266, 0, 351, 
1658972389.9415407, 0, 351, 
1658972389.9438376, 0, 351, 
1658972389.9461384, 0, 351, 
1658972389.9488635, 0, 351, 
1658972389.951196, 0, 351, 
1658972389.953494, 0, 350, 
1658972389.960475, 0, 351, 
1658972389.9629266, 0, 351, 
1658972389.96523, 0, 351, 
1658972389.967527, 0, 351, 
1658972389.9698224, 0, 350, 
1658972389.9723673, 0, 349, 
1658972389.9748592, 0, 351, 
1658972389.9806073, 0, 351, 
1658972389.9837472, 0, 350, 
1658972389.9863727, 0, 351, 
1658972389.993528, 0, 351, 
1658972389.995961, 0, 351, 
1658972389.998283, 0, 351, 
1658972390.0010147, 0, 351, 
1658972390.0033252, 0, 351, 
1658972390.0057304, 0, 351, 
1658972390.0083463, 0, 351, 
1658972390.0107398, 0, 351, 
1658972390.0130532, 0, 351, 
1658972390.0153596, 0, 351, 
1658972390.0228634, 0, 350, 
1658972390.0252824, 0, 351, 
1658972390.0276108, 0, 350, 
1658972390.0299666, 0, 351, 
1658972390.0327888, 0, 351, 
1658972390.0351636, 0, 351, 
1658972390.0374618, 0, 352, 
1658972390.039763, 0, 351, 
1658972390.0420682, 0, 351, 
1658972390.044369, 0, 351, 
1658972390.051337, 0, 351, 
1658972390.0537724, 0, 351, 
1658972390.0566483, 0, 350, 
1658972390.05904, 0, 351, 
1658972390.0613632, 0, 351, 
1658972390.0636673, 0, 351, 
1658972390.0659552, 0, 351, 
1658972390.0682828, 0, 351, 
1658972390.070637, 0, 351, 
1658972390.072923, 0, 351, 
1658972390.1004934, 0, 350, 
1658972390.1032484, 0, 351, 
1658972390.1055794, 0, 350, 
1658972390.107913, 0, 351, 
1658972390.1103091, 0, 351, 
1658972390.1128566, 0, 350, 
1658972390.1153443, 0, 350, 
1658972390.1179125, 0, 351, 
1658972390.1205876, 0, 351, 
1658972390.1232948, 0, 351, 
1658972390.1311028, 0, 351, 
1658972390.1336942, 0, 351, 
1658972390.1365936, 0, 350, 
1658972390.1391585, 0, 351, 
1658972390.1416187, 1, 351, 
1658972390.1440907, 0, 351, 
1658972390.1465378, 0, 351, 
1658972390.1490273, 0, 351, 
1658972390.151488, 0, 351, 
1658972390.1539357, 0, 351, 
1658972390.1615672, 0, 350, 
1658972390.1642482, 0, 351, 
1658972390.1697643, 0, 351, 
1658972390.1730988, 0, 351, 
1658972390.1759157, 1, 350, 
1658972390.1783788, 0, 351, 
1658972390.1809058, 0, 350, 
1658972390.1833704, 0, 351, 
1658972390.1858191, 0, 351, 
1658972390.1882632, 0, 351, 
1658972390.209804, 0, 351, 
1658972390.2124293, 0, 350, 
1658972390.2148786, 0, 351, 
1658972390.2173347, 0, 351, 
1658972390.2197814, 0, 351, 
1658972390.222685, 0, 351, 
1658972390.225393, 0, 351, 
1658972390.2278793, 0, 351, 
1658972390.2303998, 0, 351, 
1658972390.2328637, 0, 351, 
1658972390.247487, 0, 351, 
1658972390.2501025, 0, 351, 
1658972390.2525973, 0, 351, 
1658972390.2550416, 0, 351, 
1658972390.2574582, 0, 351, 
1658972390.2599466, 0, 351, 
1658972390.262432, 0, 351, 
1658972390.2648957, 0, 351, 
1658972390.2673779, 0, 351, 
1658972390.269896, 0, 351, 
1658972390.2785873, 0, 351, 
1658972390.281232, 0, 350, 
1658972390.283693, 0, 351, 
1658972390.2861662, 0, 351, 
1658972390.2886171, 0, 350, 
1658972390.2911072, 0, 351, 
1658972390.2936783, 0, 351, 
1658972390.2963886, 0, 350, 
1658972390.2989266, 0, 349, 
1658972390.30497, 0, 349, 
1658972390.3176653, 0, 350, 
1658972390.3201668, 0, 351, 
1658972390.322478, 0, 350, 
1658972390.324777, 0, 351, 
1658972390.3270912, 0, 351, 
1658972390.3294344, 0, 352, 
1658972390.3317373, 0, 351, 
1658972390.3344626, 0, 350, 
1658972390.3369806, 0, 351, 
1658972390.3393114, 0, 351, 
1658972390.3463056, 0, 351, 
1658972390.3487456, 0, 351, 
1658972390.3510969, 0, 351, 
1658972390.353447, 0, 351, 
1658972390.3557775, 0, 351, 
1658972390.3585389, 0, 350, 
1658972390.3612878, 0, 351, 
1658972390.3636105, 0, 351, 
1658972390.3659282, 0, 351, 
1658972390.3682282, 0, 350, 
1658972390.3753393, 0, 351, 
1658972390.3777413, 0, 350, 
1658972390.3801563, 0, 350, 
1658972390.382962, 0, 351, 
1658972390.3853588, 0, 351, 
1658972390.387663, 0, 351, 
1658972390.3899903, 0, 351, 
1658972390.392323, 0, 351, 
1658972390.3946376, 1, 351, 
1658972390.3969367, 0, 351, 
1658972390.404074, 0, 350, 
1658972390.4069097, 0, 350, 
1658972390.4093149, 0, 349, 
1658972390.4116545, 0, 350, 
1658972390.41421, 0, 349, 
1658972390.4169238, 0, 350, 
1658972390.419843, 0, 350, 
1658972390.422587, 0, 350, 
1658972390.4249828, 0, 350, 
1658972390.4274693, 0, 351, 
1658972390.4348774, 0, 349, 
1658972390.437486, 0, 350, 
1658972390.439934, 0, 349, 
1658972390.4423075, 0, 351, 
1658972390.44465, 1, 351, 
1658972390.4469597, 0, 351, 
1658972390.4494455, 0, 350, 
1658972390.451815, 0, 351, 
1658972390.454132, 0, 350, 
1658972390.456448, 0, 352, 
1658972390.4636123, 0, 350, 
1658972390.4660425, 0, 351, 
1658972390.4683533, 0, 351, 
1658972390.4707587, 0, 351, 
1658972390.4733255, 0, 351, 
1658972390.4756994, 0, 350, 
1658972390.4781716, 0, 350, 
1658972390.4839845, 0, 351, 
1658972390.4872696, 0, 351, 
1658972390.4896717, 1, 351, 
1658972390.4968715, 0, 351, 
1658972390.4992898, 0, 351, 
1658972390.501633, 0, 351, 
1658972390.5039349, 0, 351, 
1658972390.506208, 0, 351, 
1658972390.5085258, 0, 351, 
1658972390.5113447, 0, 350, 
1658972390.5136719, 1, 351, 
1658972390.5159907, 0, 351, 
1658972390.5183103, 0, 350, 
1658972390.5253055, 0, 351, 
1658972390.527782, 0, 351, 
1658972390.5301034, 0, 351, 
1658972390.532623, 0, 351, 
1658972390.5351977, 0, 350, 
1658972390.537622, 0, 350, 
1658972390.5399656, 0, 351, 
1658972390.5422797, 0, 351, 
1658972390.544597, 0, 351, 
1658972390.5468953, 0, 351, 
1658972390.5573723, 0, 350, 
1658972390.5603058, 0, 350, 
1658972390.5626554, 0, 350, 
1658972390.5650144, 0, 351, 
1658972390.5673335, 0, 351, 
1658972390.5696585, 0, 351, 
1658972390.571976, 0, 351, 
1658972390.5742893, 0, 351, 
1658972390.5766041, 0, 351, 
1658972390.578927, 0, 351, 
1658972390.586278, 0, 351, 
1658972390.5887442, 0, 351, 
1658972390.591101, 0, 350, 
1658972390.5934386, 0, 350, 
1658972390.5957606, 0, 351, 
1658972390.598083, 0, 351, 
1658972390.6004229, 0, 351, 
1658972390.6027083, 0, 351, 
1658972390.6050072, 0, 351, 
1658972390.6076648, 0, 351, 
1658972390.6159256, 0, 350, 
1658972390.6191866, 0, 349, 
1658972390.6218755, 0, 351, 
1658972390.6244063, 0, 351, 
1658972390.626734, 0, 351, 
1658972390.629053, 0, 351, 
1658972390.6313727, 0, 351, 
1658972390.6336596, 0, 351, 
1658972390.6359608, 0, 350, 
1658972390.6382756, 0, 351, 
1658972390.6467025, 0, 351, 
1658972390.6491048, 0, 351, 
1658972390.6514194, 0, 351, 
1658972390.6537468, 0, 351, 
1658972390.6560473, 0, 351, 
1658972390.658349, 0, 351, 
1658972390.6606884, 0, 350, 
1658972390.6630092, 0, 350, 
1658972390.6653233, 0, 351, 
1658972390.6681702, 0, 351, 
1658972390.6753938, 0, 350, 
1658972390.6778045, 0, 350, 
1658972390.6801162, 0, 351, 
1658972390.6824107, 0, 351, 
1658972390.6847174, 0, 351, 
1658972390.6870165, 0, 351, 
1658972390.689593, 0, 351, 
1658972390.6924236, 0, 351, 
1658972390.6947591, 0, 351, 
1658972390.6970625, 0, 351, 
1658972390.7064393, 0, 351, 
1658972390.708875, 0, 350, 
1658972390.711214, 0, 350, 
1658972390.7135303, 0, 351, 
1658972390.7162488, 0, 350, 
1658972390.7185974, 0, 349, 
1658972390.7209642, 0, 350, 
1658972390.7233832, 0, 351, 
1658972390.7260692, 0, 351, 
1658972390.728433, 1, 352, 
1658972390.7356546, 0, 351, 
1658972390.738062, 0, 350, 
1658972390.7404437, 0, 350, 
1658972390.742944, 0, 351, 
1658972390.7454584, 0, 350, 
1658972390.7477894, 0, 350, 
1658972390.7501125, 0, 351, 
1658972390.7524307, 0, 350, 
1658972390.754782, 0, 351, 
1658972390.75734, 0, 351, 
1658972390.7645447, 0, 350, 
1658972390.7669804, 0, 350, 
1658972390.769319, 0, 350, 
1658972390.771649, 0, 350, 
1658972390.7739708, 0, 350, 
1658972390.7762942, 0, 351, 
1658972390.779046, 1, 350, 
1658972390.781429, 0, 350, 
1658972390.7837808, 0, 350, 
1658972390.7900987, 0, 351, 
1658972390.7984536, 0, 350, 
1658972390.8009064, 0, 351, 
1658972390.8032203, 0, 351, 
1658972390.805541, 0, 351, 
1658972390.8078547, 0, 351, 
1658972390.8101952, 0, 351, 
1658972390.8125281, 0, 351, 
1658972390.814848, 0, 351, 
1658972390.8175159, 0, 351, 
1658972390.8198977, 0, 350, 
1658972390.8270755, 0, 349, 
1658972390.8296723, 0, 350, 
1658972390.8320212, 0, 351, 
1658972390.8343437, 0, 351, 
1658972390.8366628, 0, 351, 
1658972390.8389874, 0, 350, 
1658972390.8417406, 0, 351, 
1658972390.844282, 0, 351, 
1658972390.846603, 0, 351, 
1658972390.8489292, 0, 351, 
1658972390.8582036, 0, 351, 
1658972390.860667, 0, 351, 
1658972390.8629973, 0, 351, 
1658972390.8658957, 0, 350, 
1658972390.8682928, 0, 351, 
1658972390.870637, 0, 351, 
1658972390.872937, 0, 351, 
1658972390.8752496, 0, 351, 
1658972390.8775518, 0, 351, 
1658972390.879838, 0, 351, 
1658972390.8869607, 0, 349, 
1658972390.8898268, 0, 351, 
1658972390.8921878, 0, 351, 
1658972390.8944774, 0, 350, 
1658972390.8967936, 0, 351, 
1658972390.8990927, 0, 351, 
1658972390.9014075, 0, 351, 
1658972390.9037275, 0, 351, 
1658972390.906062, 0, 350, 
1658972390.9083767, 0, 351, 
1658972390.9156613, 0, 350, 
1658972390.9181507, 0, 350, 
1658972390.9230783, 0, 351, 
1658972390.9262078, 0, 351, 
1658972390.9288633, 0, 351, 
1658972390.934735, 0, 349, 
1658972390.9373922, 0, 351, 
1658972390.9397192, 0, 351, 
1658972390.942093, 0, 351, 
1658972390.9444244, 0, 351, 
1658972390.9517348, 0, 350, 
1658972390.954439, 0, 351, 
1658972390.9567392, 0, 351, 
1658972390.9590423, 0, 351, 
1658972390.9613621, 0, 351, 
1658972390.9636877, 1, 351, 
1658972390.96602, 0, 351, 
1658972390.968326, 0, 351, 
1658972390.970693, 0, 350, 
1658972390.9729931, 0, 351, 
1658972390.9800918, 0, 351, 
1658972390.9825108, 0, 351, 
1658972390.9848464, 0, 350, 
1658972390.9871764, 0, 350, 
1658972390.989502, 0, 351, 
1658972390.9918265, 1, 351, 
1658972390.9941587, 0, 351, 
1658972390.9964755, 0, 350, 
1658972390.9989297, 0, 351, 
1658972391.001495, 0, 351, 
1658972391.0086412, 0, 351, 
1658972391.0111017, 0, 350, 
1658972391.0134377, 0, 350, 
1658972391.015792, 0, 351, 
1658972391.018116, 0, 350, 
1658972391.020434, 0, 351, 
1658972391.022753, 0, 351, 
1658972391.0253365, 0, 351, 
1658972391.0276878, 0, 350, 
1658972391.0300326, 0, 351, 
1658972391.03851, 0, 350, 
1658972391.0412583, 0, 350, 
1658972391.0436032, 1, 350, 
1658972391.045924, 0, 350, 
1658972391.0482545, 0, 349, 
1658972391.0507061, 0, 351, 
1658972391.0531669, 0, 350, 
1658972391.055531, 0, 351, 
1658972391.0579255, 0, 351, 
1658972391.0602791, 0, 351, 
1658972391.0677798, 0, 349, 
1658972391.0703104, 0, 351, 
1658972391.0726786, 0, 351, 
1658972391.0754652, 0, 350, 
1658972391.0778012, 0, 351, 
1658972391.080147, 0, 351, 
1658972391.0824747, 0, 350, 
1658972391.0848045, 0, 350, 
1658972391.0871212, 0, 351, 
1658972391.0894475, 0, 352, 
1658972391.098046, 0, 350, 
1658972391.1007562, 0, 350, 
1658972391.1032326, 0, 351, 
1658972391.1090977, 0, 351, 
1658972391.1123514, 0, 351, 
1658972391.1147287, 0, 351, 
1658972391.1170342, 0, 351, 
1658972391.1193328, 0, 351, 
1658972391.121651, 0, 351, 
1658972391.1239698, 0, 351, 
1658972391.1312401, 0, 350, 
1658972391.1336672, 0, 351, 
1658972391.1364455, 0, 351, 
1658972391.139071, 0, 351, 
1658972391.1414373, 0, 351, 
1658972391.1437957, 1, 351, 
1658972391.1461668, 0, 351, 
1658972391.1486027, 0, 348, 
1658972391.1509933, 0, 351, 
1658972391.153316, 0, 351, 
1658972391.1608205, 0, 351, 
1658972391.163262, 0, 351, 
1658972391.1655684, 0, 350, 
1658972391.1678753, 0, 351, 
1658972391.170262, 0, 351, 
1658972391.1725845, 0, 351, 
1658972391.1749008, 0, 350, 
1658972391.1772034, 0, 351, 
1658972391.1795287, 0, 350, 
1658972391.181849, 0, 351, 
1658972391.1929994, 0, 351, 
1658972391.1954184, 0, 351, 
1658972391.1977384, 0, 350, 
1658972391.2000952, 0, 351, 
1658972391.2024343, 0, 352, 
1658972391.2047517, 0, 351, 
1658972391.207072, 0, 351, 
1658972391.2097678, 0, 351, 
1658972391.212097, 0, 351, 
1658972391.214416, 0, 350, 
1658972391.221482, 0, 351, 
1658972391.2239392, 0, 349, 
1658972391.2262769, 0, 351, 
1658972391.2285788, 0, 351, 
1658972391.230926, 0, 350, 
1658972391.233473, 0, 350, 
1658972391.2358716, 0, 350, 
1658972391.2418177, 0, 351, 
1658972391.244999, 0, 351, 
1658972391.2476478, 0, 350, 
1658972391.2548168, 0, 350, 
1658972391.257231, 0, 350, 
1658972391.2595549, 0, 350, 
1658972391.2618837, 0, 350, 
1658972391.264193, 0, 350, 
1658972391.266511, 0, 350, 
1658972391.2692308, 0, 351, 
1658972391.271782, 0, 351, 
1658972391.274091, 0, 351, 
1658972391.2763934, 0, 351, 
1658972391.2837358, 0, 350, 
1658972391.2861688, 0, 351, 
1658972391.2885, 0, 351, 
1658972391.290814, 0, 351, 
1658972391.293501, 0, 350, 
1658972391.2958696, 0, 351, 
1658972391.2981834, 0, 351, 
1658972391.3005388, 0, 351, 
1658972391.3028414, 0, 351, 
1658972391.3051403, 0, 350, 
1658972391.312184, 0, 351, 
1658972391.3146565, 0, 351, 
1658972391.317383, 0, 351, 
1658972391.319736, 0, 350, 
1658972391.3220644, 0, 351, 
1658972391.3243911, 0, 351, 
1658972391.3266952, 0, 351, 
1658972391.329005, 0, 351, 
1658972391.331307, 0, 351, 
1658972391.333606, 0, 351, 
1658972391.3425102, 0, 349, 
1658972391.345203, 0, 351, 
1658972391.347537, 0, 349, 
1658972391.3499253, 0, 351, 
1658972391.3523345, 0, 351, 
1658972391.3547227, 0, 351, 
1658972391.3570817, 0, 351, 
1658972391.3593829, 0, 351, 
1658972391.3620095, 0, 351, 
1658972391.3643367, 0, 351, 
1658972391.3720098, 0, 350, 
1658972391.3745928, 0, 350, 
1658972391.3769498, 0, 351, 
1658972391.379254, 0, 351, 
1658972391.3815718, 0, 351, 
1658972391.3842394, 0, 351, 
1658972391.3865824, 0, 351, 
1658972391.3888822, 0, 351, 
1658972391.3911822, 0, 351, 
1658972391.3934984, 0, 350, 
1658972391.4006808, 0, 351, 
1658972391.4031055, 0, 351, 
1658972391.405417, 0, 351, 
1658972391.4081979, 0, 350, 
1658972391.4107645, 0, 350, 
1658972391.413287, 0, 349, 
1658972391.4193513, 0, 351, 
1658972391.4227476, 0, 351, 
1658972391.4251466, 0, 350, 
1658972391.4274914, 0, 350, 
1658972391.4346952, 0, 351, 
1658972391.437166, 0, 351, 
1658972391.4394755, 0, 351, 
1658972391.441768, 0, 351, 
1658972391.4483745, 0, 351, 
1658972391.4510388, 0, 350, 
1658972391.4534204, 0, 351, 
1658972391.455738, 0, 351, 
1658972391.4580564, 1, 351, 
1658972391.4604018, 0, 351, 
1658972391.4676104, 0, 350, 
1658972391.4701443, 0, 350, 
1658972391.472472, 0, 351, 
1658972391.4751008, 0, 350, 
1658972391.4775283, 0, 351, 
1658972391.4799004, 0, 351, 
1658972391.482226, 0, 351, 
1658972391.484533, 0, 350, 
1658972391.4868474, 0, 351, 
1658972391.4891572, 0, 351, 
1658972391.4966712, 0, 350, 
1658972391.499636, 0, 350, 
1658972391.5019755, 0, 351, 
1658972391.5042849, 0, 351, 
1658972391.506614, 0, 351, 
1658972391.508928, 0, 351, 
1658972391.5112693, 0, 351, 
1658972391.5135796, 0, 351, 
1658972391.5159094, 0, 351, 
1658972391.5182319, 0, 351, 
1658972391.5288687, 0, 351, 
1658972391.5313563, 0, 351, 
1658972391.5336802, 0, 350, 
1658972391.5360067, 0, 351, 
1658972391.5383282, 0, 351, 
1658972391.5406806, 1, 351, 
1658972391.5429847, 0, 351, 
1658972391.5452726, 0, 351, 
1658972391.5478187, 0, 349, 
1658972391.5507288, 0, 350, 
1658972391.5582538, 0, 350, 
1658972391.561891, 0, 351, 
1658972391.5642283, 0, 351, 
1658972391.5665612, 0, 350, 
1658972391.5689316, 0, 350, 
1658972391.571258, 0, 350, 
1658972391.5735927, 0, 351, 
1658972391.5759127, 0, 351, 
1658972391.5782228, 0, 351, 
1658972391.5805566, 0, 351, 
1658972391.5880501, 0, 351, 
1658972391.5905046, 0, 351, 
1658972391.5928266, 0, 350, 
1658972391.5951543, 0, 350, 
1658972391.5974946, 0, 350, 
1658972391.5998168, 0, 351, 
1658972391.602158, 0, 351, 
1658972391.6044843, 0, 350, 
1658972391.606856, 0, 351, 
1658972391.609465, 1, 350, 
1658972391.616608, 0, 350, 
1658972391.6190364, 0, 351, 
1658972391.621474, 0, 350, 
1658972391.6237967, 0, 350, 
1658972391.626125, 0, 351, 
1658972391.6284487, 0, 351, 
1658972391.630871, 0, 351, 
1658972391.6334856, 0, 351, 
1658972391.6358464, 0, 351, 
1658972391.638166, 0, 351, 
1658972391.6452897, 0, 351, 
1658972391.647732, 0, 351, 
1658972391.6500938, 0, 351, 
1658972391.6524475, 0, 350, 
1658972391.6549475, 0, 351, 
1658972391.6576512, 0, 351, 
1658972391.6600525, 0, 350, 
1658972391.6623764, 0, 351, 
1658972391.664709, 0, 350, 
1658972391.667301, 0, 350, 
1658972391.672672, 0, 351, 
1658972391.6751437, 0, 349, 
1658972391.677609, 1, 350, 
1658972391.680045, 0, 350, 
1658972391.6824558, 0, 350, 
1658972391.6848102, 0, 350, 
1658972391.6871312, 0, 349, 
1658972391.689682, 0, 351, 
1658972391.6920807, 0, 351, 
1658972391.6944435, 0, 351, 
1658972391.7016668, 0, 350, 
1658972391.704325, 0, 351, 
1658972391.7066646, 0, 351, 
1658972391.7089846, 0, 351, 
1658972391.7112756, 1, 350, 
1658972391.713616, 0, 351, 
1658972391.7159016, 0, 351, 
1658972391.7182229, 0, 351, 
1658972391.7205768, 0, 351, 
1658972391.7229402, 0, 351, 
1658972391.7308135, 0, 350, 
1658972391.7371526, 0, 351, 
1658972391.740718, 0, 351, 
1658972391.743139, 0, 351, 
1658972391.7454283, 0, 351, 
1658972391.747761, 0, 351, 
1658972391.7501023, 0, 350, 
1658972391.7541192, 0, 351, 
1658972391.7564664, 0, 351, 
1658972391.75894, 0, 351, 
1658972391.766511, 0, 350, 
1658972391.7689326, 0, 351, 
1658972391.7713144, 0, 350, 
1658972391.773677, 0, 350, 
1658972391.7762542, 0, 351, 
1658972391.778579, 0, 351, 
1658972391.7809494, 0, 351, 
1658972391.783296, 0, 351, 
1658972391.7856128, 0, 350, 
1658972391.788073, 0, 351, 
1658972391.8029222, 0, 351, 
1658972391.8053722, 0, 350, 
1658972391.8077197, 0, 351, 
1658972391.8100743, 0, 351, 
1658972391.812845, 0, 351, 
1658972391.8153398, 0, 351, 
1658972391.8176665, 0, 351, 
1658972391.8200061, 0, 351, 
1658972391.822325, 0, 351, 
1658972391.8246553, 1, 350, 
1658972391.8324099, 0, 351, 
1658972391.8349864, 0, 351, 
1658972391.8380458, 0, 351, 
1658972391.840613, 0, 351, 
1658972391.8430467, 0, 351, 
1658972391.845497, 0, 350, 
1658972391.8479228, 0, 350, 
1658972391.8504403, 0, 350, 
1658972391.852916, 0, 351, 
1658972391.8554122, 0, 352, 
1658972391.8631196, 0, 350, 
1658972391.8658073, 0, 351, 
1658972391.8709702, 0, 351, 
1658972391.874284, 0, 350, 
1658972391.8831007, 0, 351, 
1658972391.8855839, 0, 351, 
1658972391.8880677, 0, 351, 
1658972391.890599, 0, 350, 
1658972391.8930688, 0, 351, 
1658972391.8955464, 0, 351, 
1658972391.9038012, 0, 351, 
1658972391.9064667, 0, 351, 
1658972391.908942, 0, 351, 
1658972391.911422, 0, 350, 
1658972391.9139094, 0, 351, 
1658972391.9163897, 0, 351, 
