SystemTime, ADC, 
1655858064.2302065, 0, 
1655858064.2350123, 0, 
1655858064.2398837, 0, 
1655858064.244653, 0, 
1655858064.2496068, 0, 
1655858064.2551353, 0, 
1655858064.259986, 0, 
1655858064.2647336, 0, 
1655858064.2694743, 0, 
1655858064.2790186, 0, 
1655858064.2863884, 0, 
1655858064.2972567, 0, 
1655858064.3020988, 0, 
1655858064.30691, 0, 
1655858064.3117063, 0, 
1655858064.316703, 0, 
1655858064.3224137, 0, 
1655858064.3273602, 1, 
1655858064.3322258, 0, 
1655858064.3418398, 0, 
1655858064.349106, 0, 
1655858064.353928, 0, 
1655858064.3587155, 0, 
1655858064.363467, 0, 
1655858064.3682182, 0, 
1655858064.3754401, 0, 
1655858064.3802447, 0, 
1655858064.3850172, 0, 
1655858064.3897977, 0, 
1655858064.3992724, 0, 
1655858064.4056425, 0, 
1655858064.4106889, 0, 
1655858064.4156315, 0, 
1655858064.4206457, 0, 
1655858064.425451, 0, 
1655858064.4305363, 0, 
1655858064.4353878, 0, 
1655858064.440436, 0, 
1655858064.4452746, 0, 
1655858064.4547818, 0, 
1655858064.4598248, 0, 
1655858064.464838, 0, 
1655858064.4727557, 0, 
1655858064.4783885, 0, 
1655858064.4838316, 0, 
1655858064.488581, 0, 
1655858064.493239, 0, 
1655858064.4979212, 0, 
1655858064.502722, 0, 
1655858064.5185723, 0, 
1655858064.5235221, 0, 
1655858064.5283372, 0, 
1655858064.5332973, 0, 
1655858064.5390127, 0, 
1655858064.5438533, 0, 
1655858064.54866, 0, 
1655858064.5534325, 0, 
1655858064.558326, 0, 
1655858064.5655186, 0, 
1655858064.5749824, 0, 
1655858064.5799441, 0, 
1655858064.584849, 0, 
1655858064.5918992, 0, 
1655858064.59664, 0, 
1655858064.6013181, 0, 
1655858064.6059935, 0, 
1655858064.6108263, 0, 
1655858064.616915, 0, 
1655858064.6256704, 0, 
1655858064.6359177, 0, 
1655858064.6408799, 0, 
1655858064.6456795, 0, 
1655858064.6504784, 0, 
1655858064.6579382, 0, 
1655858064.6627772, 0, 
1655858064.6675968, 0, 
1655858064.6723888, 0, 
1655858064.677216, 0, 
1655858064.6844797, 0, 
1655858064.693977, 0, 
1655858064.6989236, 0, 
1655858064.703793, 0, 
1655858064.7108214, 0, 
1655858064.7155445, 0, 
1655858064.7202275, 0, 
1655858064.7249162, 0, 
1655858064.7307029, 0, 
1655858064.7398357, 0, 
1655858064.7448347, 0, 
1655858064.7523942, 0, 
1655858064.7574728, 0, 
1655858064.7623541, 0, 
1655858064.7671928, 0, 
1655858064.772015, 0, 
1655858064.7769492, 0, 
1655858064.781984, 0, 
1655858064.7868342, 0, 
1655858064.7916477, 0, 
1655858064.7964556, 0, 
1655858064.8059554, 0, 
1655858064.814744, 0, 
1655858064.8213093, 0, 
1655858064.8260174, 0, 
1655858064.8306885, 0, 
1655858064.8353622, 0, 
1655858064.8407075, 0, 
1655858064.8488455, 0, 
1655858064.8536859, 0, 
1655858064.8584852, 0, 
1655858064.867983, 0, 
1655858064.875398, 0, 
1655858064.8802493, 0, 
1655858064.8850307, 0, 
1655858064.889831, 0, 
1655858064.8946862, 0, 
1655858064.9019177, 0, 
1655858064.9067595, 0, 
1655858064.911511, 0, 
1655858064.9162128, 0, 
1655858064.925865, 0, 
1655858064.9307373, 0, 
1655858064.9354274, 0, 
1655858064.9401019, 0, 
1655858064.944774, 0, 
1655858064.9501328, 0, 
1655858064.9579632, 0, 
1655858064.9635935, 0, 
1655858064.9693348, 0, 
1655858064.9741774, 0, 
1655858064.9882894, 0, 
1655858064.9959264, 0, 
1655858065.0007706, 0, 
1655858065.005547, 0, 
1655858065.0103147, 0, 
1655858065.0152247, 0, 
1655858065.0223827, 0, 
1655858065.027218, 0, 
1655858065.0320098, 0, 
1655858065.0367627, 0, 
1655858065.0463383, 0, 
1655858065.0511265, 0, 
1655858065.0583441, 0, 
1655858065.0632198, 0, 
1655858065.0680528, 0, 
1655858065.078059, 0, 
1655858065.0831192, 0, 
1655858065.0882225, 0, 
1655858065.0932684, 0, 
1655858065.0981982, 0, 
1655858065.1077185, 0, 
1655858065.112955, 0, 
1655858065.117848, 0, 
1655858065.1226249, 0, 
1655858065.1274233, 0, 
1655858065.1321764, 0, 
1655858065.1373458, 0, 
1655858065.1452506, 0, 
1655858065.1508558, 0, 
1655858065.1563675, 0, 
1655858065.165543, 0, 
1655858065.1703722, 0, 
1655858065.1752934, 0, 
1655858065.183616, 0, 
1655858065.1890106, 0, 
1655858065.1938188, 0, 
1655858065.1986287, 0, 
1655858065.203535, 0, 
1655858065.2102919, 0, 
1655858065.215138, 0, 
1655858065.2246592, 0, 
1655858065.2296395, 0, 
1655858065.2368762, 0, 
1655858065.2417233, 0, 
1655858065.2465448, 0, 
1655858065.2512937, 0, 
1655858065.256135, 0, 
1655858065.2631173, 0, 
1655858065.2678533, 0, 
1655858065.272525, 0, 
1655858065.2839992, 0, 
1655858065.2889597, 0, 
1655858065.299487, 0, 
1655858065.305135, 0, 
1655858065.310015, 1, 
1655858065.3147902, 0, 
1655858065.3195722, 0, 
1655858065.3244824, 0, 
1655858065.3316665, 0, 
1655858065.336596, 0, 
1655858065.3460467, 0, 
1655858065.35102, 0, 
1655858065.3581762, 0, 
1655858065.362945, 0, 
1655858065.3676972, 0, 
1655858065.372461, 0, 
1655858065.3771873, 0, 
1655858065.38434, 0, 
1655858065.38911, 0, 
1655858065.3938406, 0, 
1655858065.403358, 0, 
1655858065.410895, 0, 
1655858065.4158118, 0, 
1655858065.420705, 0, 
1655858065.4255104, 0, 
1655858065.4303298, 0, 
1655858065.4351003, 0, 
1655858065.4399579, 0, 
1655858065.4448638, 0, 
1655858065.4501789, 0, 
1655858065.4593813, 0, 
1655858065.4642956, 0, 
1655858065.4698925, 0, 
1655858065.4749873, 0, 
1655858065.4813054, 0, 
1655858065.4870985, 0, 
1655858065.4924872, 0, 
1655858065.4971964, 0, 
1655858065.5019104, 0, 
1655858065.5092144, 0, 
1655858065.5208976, 0, 
1655858065.5257604, 0, 
1655858065.5305269, 0, 
1655858065.5352721, 0, 
1655858065.5400333, 0, 
1655858065.5464969, 0, 
1655858065.5513065, 0, 
1655858065.5560625, 0, 
1655858065.560892, 0, 
1655858065.5657675, 0, 
1655858065.57819, 0, 
1655858065.583105, 0, 
1655858065.587848, 0, 
1655858065.5925107, 0, 
1655858065.599401, 0, 
1655858065.604103, 0, 
1655858065.6088018, 0, 
1655858065.6134932, 0, 
1655858065.6190138, 0, 
1655858065.6247501, 0, 
1655858065.638322, 0, 
1655858065.643268, 0, 
1655858065.6480954, 0, 
1655858065.6528797, 0, 
1655858065.6578317, 0, 
1655858065.6654315, 0, 
1655858065.6702816, 0, 
1655858065.6750655, 0, 
1655858065.67988, 0, 
1655858065.6846957, 0, 
1655858065.696574, 0, 
1655858065.7014844, 0, 
1655858065.7061892, 0, 
1655858065.7108712, 0, 
1655858065.7182736, 0, 
1655858065.7230132, 0, 
1655858065.7283947, 0, 
1655858065.7347665, 0, 
1655858065.7396457, 0, 
1655858065.7453005, 0, 
1655858065.7528706, 0, 
1655858065.758013, 0, 
1655858065.7630422, 0, 
1655858065.7680402, 0, 
1655858065.7731013, 0, 
1655858065.7779682, 0, 
1655858065.7830095, 0, 
1655858065.787897, 0, 
1655858065.7926834, 1, 
1655858065.7974672, 0, 
1655858065.8093314, 0, 
1655858065.8177211, 0, 
1655858065.8241775, 0, 
1655858065.8289409, 0, 
1655858065.8336859, 0, 
1655858065.8390257, 0, 
1655858065.84434, 0, 
1655858065.8509114, 0, 
1655858065.8557675, 0, 
1655858065.8605802, 0, 
1655858065.8697975, 0, 
1655858065.877514, 0, 
1655858065.8823857, 0, 
1655858065.8872128, 0, 
1655858065.8919797, 0, 
1655858065.89678, 0, 
1655858065.9040146, 0, 
1655858065.908862, 0, 
1655858065.9136226, 0, 
1655858065.918346, 0, 
1655858065.9277039, 0, 
1655858065.9325545, 0, 
1655858065.9373255, 0, 
1655858065.9420204, 0, 
1655858065.9473674, 0, 
1655858065.952746, 0, 
1655858065.9602895, 0, 
1655858065.9659326, 0, 
1655858065.9717336, 0, 
1655858065.97668, 0, 
1655858065.9862711, 0, 
1655858065.9912305, 0, 
1655858065.9983842, 0, 
1655858066.003239, 0, 
1655858066.008065, 0, 
1655858066.0128503, 0, 
1655858066.0176933, 0, 
1655858066.0247004, 0, 
1655858066.029467, 0, 
1655858066.034193, 0, 
1655858066.044721, 0, 
1655858066.051296, 0, 
1655858066.0566208, 0, 
1655858066.0613923, 0, 
1655858066.0661426, 0, 
1655858066.07099, 0, 
1655858066.0791256, 0, 
1655858066.0841362, 0, 
1655858066.0892222, 0, 
1655858066.0942042, 0, 
1655858066.1039145, 0, 
1655858066.1091628, 0, 
1655858066.1139913, 0, 
1655858066.1189857, 0, 
1655858066.1238086, 0, 
1655858066.128591, 0, 
1655858066.1333039, 0, 
1655858066.138, 0, 
1655858066.1430423, 0, 
1655858066.151163, 0, 
1655858066.1671026, 0, 
1655858066.171925, 0, 
1655858066.1794524, 0, 
1655858066.1855397, 0, 
1655858066.191284, 0, 
1655858066.1961145, 0, 
1655858066.2009118, 0, 
1655858066.205695, 0, 
1655858066.2105796, 0, 
1655858066.2178452, 0, 
1655858066.227534, 0, 
1655858066.2324739, 0, 
1655858066.2373202, 0, 
1655858066.2443511, 0, 
1655858066.2491915, 0, 
1655858066.2539146, 0, 
1655858066.2585955, 0, 
1655858066.263274, 0, 
1655858066.2705739, 0, 
1655858066.2752907, 0, 
1655858066.284718, 0, 
1655858066.2910564, 0, 
1655858066.296127, 0, 
1655858066.3045306, 0, 
1655858066.3102598, 0, 
1655858066.315073, 0, 
1655858066.3198633, 0, 
1655858066.3246248, 0, 
1655858066.3295736, 0, 
1655858066.3368604, 0, 
1655858066.3465106, 0, 
1655858066.3514564, 0, 
1655858066.356235, 0, 
1655858066.3632631, 0, 
1655858066.3680909, 0, 
1655858066.3728373, 0, 
1655858066.377571, 0, 
1655858066.3822424, 0, 
1655858066.3894854, 0, 
1655858066.3947346, 0, 
1655858066.4068465, 0, 
1655858066.4119654, 0, 
1655858066.4178352, 0, 
1655858066.4229176, 0, 
1655858066.427765, 0, 
1655858066.4327836, 0, 
1655858066.4376223, 0, 
1655858066.4426253, 0, 
1655858066.447516, 0, 
1655858066.452389, 0, 
1655858066.4617536, 0, 
1655858066.4666932, 0, 
1655858066.4714599, 0, 
1655858066.4762466, 0, 
1655858066.484013, 0, 
1655858066.4896023, 0, 
1655858066.4950635, 0, 
1655858066.4999106, 0, 
1655858066.5051682, 0, 
1655858066.5104866, 0, 
1655858066.5200193, 0, 
1655858066.5249178, 0, 
1655858066.5297368, 1, 
1655858066.5344985, 0, 
1655858066.5393157, 0, 
1655858066.5444627, 0, 
1655858066.5501945, 0, 
1655858066.5550194, 0, 
1655858066.559833, 0, 
1655858066.5646267, 0, 
1655858066.5746047, 0, 
1655858066.5794992, 0, 
1655858066.5841928, 0, 
1655858066.5888693, 0, 
1655858066.5935493, 0, 
1655858066.598278, 0, 
1655858066.6037598, 0, 
1655858066.6085327, 0, 
1655858066.614151, 0, 
1655858066.6195254, 0, 
1655858066.6289296, 0, 
1655858066.6375792, 0, 
1655858066.643296, 0, 
1655858066.648175, 0, 
1655858066.6529615, 0, 
1655858066.6578138, 0, 
1655858066.662637, 0, 
1655858066.6698668, 0, 
1655858066.6747112, 0, 
1655858066.679519, 0, 
1655858066.6908095, 0, 
1655858066.6963956, 0, 
1655858066.7011359, 0, 
1655858066.7057996, 0, 
1655858066.7104619, 0, 
1655858066.7152267, 0, 
1655858066.7252302, 0, 
1655858066.730544, 0, 
1655858066.7353687, 0, 
1655858066.7402704, 0, 
1655858066.7499495, 0, 
1655858066.7549987, 0, 
1655858066.7599328, 0, 
1655858066.7647777, 0, 
1655858066.7697103, 0, 
1655858066.7746687, 0, 
1655858066.7798097, 0, 
1655858066.7845788, 0, 
1655858066.789619, 0, 
1655858066.7943974, 0, 
1655858066.8037179, 0, 
1655858066.8085809, 0, 
1655858066.8135438, 0, 
1655858066.8214111, 0, 
1655858066.8270726, 0, 
1655858066.835233, 0, 
1655858066.840536, 0, 
1655858066.8453772, 0, 
1655858066.8502476, 0, 
1655858066.8554785, 0, 
1655858066.8656998, 0, 
1655858066.8706388, 0, 
1655858066.8754234, 0, 
1655858066.8802004, 0, 
1655858066.8877342, 0, 
1655858066.892584, 0, 
1655858066.8974144, 0, 
1655858066.9023504, 0, 
1655858066.9072473, 0, 
1655858066.9142637, 0, 
1655858067.098169, 0, 
1655858067.1032665, 0, 
1655858067.1082995, 0, 
1655858067.1132169, 0, 
1655858067.1181972, 0, 
1655858067.1230958, 0, 
1655858067.1280253, 0, 
1655858067.1329117, 0, 
1655858067.1380684, 0, 
1655858067.1430435, 0, 
1655858067.1525118, 0, 
1655858067.157659, 0, 
1655858067.162729, 0, 
1655858067.1718454, 0, 
1655858067.1803036, 0, 
1655858067.185789, 0, 
1655858067.1906495, 0, 
1655858067.195494, 0, 
1655858067.2003577, 0, 
1655858067.2070472, 0, 
1655858067.2201605, 0, 
1655858067.225246, 0, 
1655858067.2304149, 0, 
1655858067.2363183, 0, 
1655858067.2412357, 0, 
1655858067.2461162, 0, 
1655858067.2509954, 0, 
1655858067.256028, 0, 
1655858067.2628677, 0, 
1655858067.2678359, 0, 
1655858067.2772279, 0, 
1655858067.2821453, 0, 
1655858067.2943068, 0, 
1655858067.299277, 0, 
1655858067.3041518, 0, 
1655858067.309038, 0, 
1655858067.3143096, 0, 
1655858067.3226202, 0, 
1655858067.3308074, 0, 
1655858067.3358107, 0, 
1655858067.3453486, 0, 
1655858067.3503876, 0, 
1655858067.3576334, 0, 
1655858067.362678, 0, 
1655858067.3684635, 0, 
1655858067.3741899, 0, 
1655858067.379923, 0, 
1655858067.3870096, 0, 
1655858067.3927662, 0, 
1655858067.399537, 0, 
1655858067.4111693, 0, 
1655858067.417112, 0, 
1655858067.4227962, 0, 
1655858067.4284828, 0, 
1655858067.43415, 0, 
1655858067.4416754, 0, 
1655858067.4475362, 0, 
1655858067.453304, 0, 
1655858067.459511, 0, 
1655858067.4648817, 0, 
1655858067.476576, 0, 
1655858067.4818416, 0, 
1655858067.4867036, 0, 
1655858067.491458, 0, 
1655858067.4962006, 0, 
1655858067.5009117, 0, 
1655858067.5119326, 0, 
1655858067.5177534, 0, 
1655858067.5234323, 0, 
1655858067.5282815, 0, 
1655858067.5375896, 0, 
1655858067.542544, 0, 
1655858067.5500407, 0, 
1655858067.5548835, 0, 
1655858067.559704, 0, 
1655858067.5645046, 0, 
1655858067.5693307, 0, 
1655858067.5765781, 0, 
1655858067.5814211, 0, 
1655858067.586226, 0, 
1655858067.5956872, 0, 
1655858067.6031072, 0, 
1655858067.6078994, 1, 
1655858067.6125937, 0, 
1655858067.61729, 0, 
1655858067.622602, 0, 
1655858067.6311893, 0, 
1655858067.6360679, 0, 
1655858067.6408741, 0, 
1655858067.645673, 0, 
1655858067.6556067, 0, 
1655858067.6622572, 0, 
1655858067.670323, 0, 
1655858067.6751716, 2, 
1655858067.6799953, 0, 
1655858067.6847875, 0, 
1655858067.6896546, 0, 
1655858067.6968982, 0, 
1655858067.7017865, 0, 
1655858067.7066422, 0, 
1655858067.7160356, 0, 
1655858067.7232425, 0, 
1655858067.728002, 0, 
1655858067.7334042, 0, 
1655858067.7396994, 0, 
1655858067.744505, 0, 
1655858067.7502804, 0, 
1655858067.7551243, 0, 
1655858067.7599702, 0, 
1655858067.7647686, 0, 
1655858067.7744198, 0, 
1655858067.7794206, 0, 
1655858067.7842877, 0, 
1655858067.7893577, 0, 
1655858067.7942195, 1, 
1655858067.7992637, 0, 
1655858067.8041155, 0, 
1655858067.8088968, 0, 
1655858067.8136406, 0, 
1655858067.818489, 0, 
1655858067.8285837, 0, 
1655858067.8334198, 0, 
1655858067.8381596, 0, 
1655858067.8434896, 0, 
1655858067.8516176, 0, 
1655858067.8573112, 0, 
1655858067.863011, 0, 
1655858067.867877, 0, 
1655858067.8727431, 0, 
1655858067.8776271, 0, 
1655858067.887357, 0, 
1655858067.8922832, 0, 
1655858067.89714, 0, 
1655858067.9019377, 0, 
1655858067.9067516, 0, 
1655858067.9116924, 0, 
1655858067.91732, 0, 
1655858067.9220414, 0, 
1655858067.9267526, 0, 
1655858067.931494, 0, 
1655858067.940962, 0, 
1655858067.9458423, 0, 
1655858067.9515738, 0, 
1655858067.9569018, 0, 
1655858067.961705, 0, 
1655858067.966889, 0, 
1655858067.9725974, 0, 
1655858067.9774704, 0, 
1655858067.9823537, 0, 
1655858067.9872317, 0, 
1655858068.0037053, 0, 
1655858068.011824, 0, 
1655858068.0167074, 0, 
1655858068.0214474, 0, 
1655858068.0261667, 0, 
1655858068.0308795, 0, 
1655858068.0380645, 0, 
1655858068.0428035, 0, 
1655858068.0475073, 0, 
1655858068.052193, 0, 
1655858068.0622568, 0, 
1655858068.0672224, 0, 
1655858068.0740666, 0, 
1655858068.0788908, 0, 
1655858068.083681, 0, 
1655858068.0916903, 0, 
1655858068.0966287, 0, 
1655858068.1014485, 0, 
1655858068.106243, 0, 
1655858068.1110551, 0, 
1655858068.1240783, 0, 
1655858068.1294966, 0, 
1655858068.1342673, 0, 
1655858068.1392372, 0, 
1655858068.1439195, 0, 
1655858068.148779, 0, 
1655858068.1535532, 0, 
1655858068.1584299, 0, 
1655858068.1632957, 0, 
1655858068.1680872, 0, 
1655858068.1775525, 0, 
1655858068.1847732, 0, 
1655858068.1923387, 0, 
1655858068.1980333, 0, 
1655858068.2036762, 0, 
1655858068.208496, 0, 
1655858068.2132628, 0, 
1655858068.2180538, 0, 
1655858068.223, 0, 
1655858068.2301745, 0, 
1655858068.2408082, 0, 
1655858068.245738, 0, 
1655858068.250497, 0, 
1655858068.2566242, 0, 
1655858068.2613099, 0, 
1655858068.2659547, 0, 
1655858068.2705696, 0, 
1655858068.275453, 0, 
1655858068.2827632, 0, 
1655858068.2880063, 0, 
1655858068.2977905, 0, 
1655858068.302808, 0, 
1655858068.3095026, 0, 
1655858068.3143222, 0, 
1655858068.3191168, 0, 
1655858068.3238776, 0, 
1655858068.3286664, 0, 
1655858068.3336608, 0, 
1655858068.3406794, 0, 
1655858068.3486707, 0, 
1655858068.360098, 0, 
1655858068.3649921, 0, 
1655858068.3697846, 0, 
1655858068.3752384, 0, 
1655858068.3799357, 0, 
1655858068.3845923, 0, 
1655858068.389258, 0, 
1655858068.3959384, 0, 
1655858068.4039972, 0, 
1655858068.4088464, 0, 
1655858068.4183652, 0, 
1655858068.423363, 0, 
1655858068.4305928, 0, 
1655858068.435404, 0, 
1655858068.4401393, 0, 
1655858068.444884, 0, 
1655858068.449703, 0, 
1655858068.4569972, 0, 
1655858068.4619217, 0, 
1655858068.4667645, 0, 
1655858068.4761975, 0, 
1655858068.4811919, 0, 
1655858068.4861639, 0, 
1655858068.4908671, 0, 
1655858068.4958155, 0, 
1655858068.500552, 0, 
1655858068.5058174, 0, 
1655858068.5111847, 0, 
1655858068.5159976, 0, 
1655858068.5211012, 0, 
1655858068.5318134, 0, 
1655858068.5382056, 0, 
1655858068.5430777, 0, 
1655858068.547897, 0, 
1655858068.5526788, 0, 
1655858068.5574958, 0, 
1655858068.564735, 0, 
1655858068.5696714, 0, 
1655858068.574542, 0, 
1655858068.5793824, 0, 
1655858068.5913048, 0, 
1655858068.596123, 0, 
1655858068.6008081, 0, 
1655858068.6054754, 0, 
1655858068.610143, 0, 
1655858068.6184785, 0, 
1655858068.623835, 0, 
1655858068.6286597, 0, 
1655858068.6334414, 0, 
1655858068.6382473, 0, 
1655858068.6493163, 0, 
1655858068.6542537, 0, 
1655858068.6590745, 0, 
1655858068.6638591, 0, 
1655858068.6688974, 0, 
1655858068.6758308, 0, 
1655858068.683842, 0, 
1655858068.688665, 0, 
1655858068.6933904, 0, 
1655858068.6980715, 0, 
1655858068.7073834, 0, 
1655858068.7122598, 1, 
1655858068.7169955, 0, 
1655858068.7216806, 0, 
1655858068.7270472, 0, 
1655858068.7334077, 0, 
1655858068.7391658, 0, 
1655858068.74403, 0, 
1655858068.7488363, 0, 
1655858068.7536407, 0, 
1655858068.76349, 0, 
1655858068.7684882, 0, 
1655858068.7732806, 0, 
1655858068.7780776, 0, 
1655858068.78291, 0, 
1655858068.787852, 0, 
1655858068.7933655, 0, 
1655858068.7982788, 0, 
1655858068.8030655, 0, 
1655858068.807852, 0, 
1655858068.8172648, 0, 
1655858068.822216, 0, 
1655858068.8269374, 6, 
1655858068.8318503, 0, 
1655858068.8371792, 0, 
1655858068.8424766, 5, 
1655858068.8472738, 0, 
1655858068.8520694, 0, 
1655858068.8571594, 2, 
1655858068.8660097, 0, 
1655858068.8795455, 4, 
1655858068.8845136, 4, 
1655858068.8893428, 2, 
1655858068.8941584, 0, 
1655858068.899888, 0, 
1655858068.904686, 0, 
1655858068.909452, 1, 
1655858068.9141557, 0, 
1655858068.9188385, 0, 
1655858068.9261458, 0, 
1655858068.9355884, 6, 
1655858068.940439, 0, 
1655858068.9457211, 12, 
1655858068.9539285, 0, 
1655858068.958789, 51, 
1655858068.963613, 0, 
1655858068.9685133, 0, 
1655858068.9733446, 89, 
1655858068.9806027, 0, 
1655858068.985555, 88, 
1655858068.995221, 14, 
1655858069.0001814, 27, 
1655858069.0052664, 0, 
1655858069.0119214, 49, 
1655858069.019918, 2, 
1655858069.0246615, 31, 
1655858069.0293531, 0, 
1655858069.0340035, 6, 
1655858069.0387366, 0, 
1655858069.0461183, 23, 
1655858069.0555634, 0, 
1655858069.0604885, 21, 
1655858069.0652525, 0, 
1655858069.0752184, 23, 
1655858069.0800817, 0, 
1655858069.084868, 34, 
1655858069.089715, 3, 
1655858069.0945287, 0, 
1655858069.1018996, 10, 
1655858069.1068933, 0, 
1655858069.1162045, 0, 
1655858069.121237, 0, 
1655858069.1284077, 1, 
1655858069.133311, 8, 
1655858069.138262, 4, 
1655858069.1429722, 0, 
1655858069.1477084, 0, 
1655858069.1524081, 1, 
1655858069.1573656, 0, 
1655858069.1622066, 2, 
1655858069.1753285, 3, 
1655858069.181589, 0, 
1655858069.1863854, 0, 
1655858069.1913757, 6, 
1655858069.1986263, 0, 
1655858069.20442, 10, 
1655858069.2101297, 0, 
1655858069.2149498, 0, 
1655858069.2197707, 11, 
1655858069.2245426, 0, 
1655858069.2355356, 0, 
1655858069.2404416, 8, 
1655858069.2452152, 3, 
1655858069.2499173, 0, 
1655858069.2545683, 11, 
1655858069.2596312, 0, 
1655858069.2650425, 0, 
1655858069.2697651, 0, 
1655858069.2744002, 73, 
1655858069.279095, 0, 
1655858069.2896338, 91, 
1655858069.2946422, 0, 
1655858069.299532, 13, 
1655858069.3043168, 33, 
1655858069.3091133, 0, 
1655858069.313896, 11, 
1655858069.3196125, 43, 
1655858069.3244536, 0, 
1655858069.3292532, 10, 
1655858069.3340573, 29, 
1655858069.3440611, 8, 
1655858069.3509412, 29, 
1655858069.358921, 0, 
1655858069.3636684, 47, 
1655858069.3683646, 0, 
1655858069.373011, 35, 
1655858069.3777506, 23, 
1655858069.3851037, 1, 
1655858069.392579, 4, 
1655858069.397869, 1, 
1655858069.4076738, 0, 
1655858069.412979, 14, 
1655858069.4178302, 0, 
1655858069.422602, 5, 
1655858069.427403, 6, 
1655858069.4321973, 0, 
1655858069.4386516, 10, 
1655858069.4437, 0, 
1655858069.4487073, 1, 
1655858069.4535394, 6, 
1655858069.465011, 0, 
1655858069.4700003, 0, 
1655858069.4747512, 4, 
1655858069.4796472, 0, 
1655858069.48446, 2, 
1655858069.4892688, 1, 
1655858069.494186, 2, 
1655858069.500705, 0, 
1655858069.5060449, 1, 
1655858069.5108798, 1, 
1655858069.521, 0, 
1655858069.5259147, 2, 
1655858069.5344267, 0, 
1655858069.540169, 2, 
1655858069.545923, 0, 
1655858069.550765, 0, 
1655858069.5555634, 0, 
1655858069.5603557, 0, 
1655858069.5652382, 0, 
1655858069.572468, 0, 
